date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-11-07 12:00:00,146.703,146.737,146.425,146.693,53.84240203936204,1.0,0.5,0.002130783677650561,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 13:00:00,146.692,146.741,146.475,146.621,53.30714931354292,1.0,0.5,0.0018160095579451755,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 14:00:00,146.623,146.787,146.486,146.537,52.43065405672407,1.0,0.5,0.00205480387204249,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 15:00:00,146.532,146.597,146.141,146.321,43.34754384786245,1.0,0.5,0.003120274255684697,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 16:00:00,146.32,146.494,146.079,146.432,40.97246659408176,1.0,0.5,0.002840928538667379,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 17:00:00,146.429,146.651,146.314,146.451,40.092547380330096,1.0,0.5,0.002303265579507207,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 18:00:00,146.448,146.729,146.431,146.636,39.38029838002458,1.0,0.0,0.002035088198537207,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 19:00:00,146.636,146.648,146.506,146.513,39.12496052059394,1.0,0.0,0.0009692435804676662,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 20:00:00,146.514,146.551,146.434,146.474,39.03534675680611,1.0,0.0,0.0007989947689743518,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 21:00:00,146.474,146.586,146.453,146.574,39.25252131193622,1.0,0.0,0.0009081411783985973,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 22:00:00,146.574,146.606,146.503,146.588,39.7234149648203,1.0,0.0,0.0007030572752776984,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-07 23:00:00,146.588,146.676,146.552,146.638,40.00139307949983,0.0,0.0,0.0008461160543697475,,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-11-08 00:00:00,146.618,146.618,146.536,146.56,63.78460470434697,0.0,0.0,0.0005595894524212045,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,8.939790173,-8.338643,-65123.0,7809.78
2022-11-08 01:00:00,146.573,146.713,146.563,146.619,66.95077235812555,0.0,0.0,0.0010234506662664226,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 02:00:00,146.617,146.656,146.306,146.501,66.36027181078553,0.0,0.0,0.0023922463877079155,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 03:00:00,146.5,146.777,146.466,146.688,65.72738045637098,0.0,0.0,0.0021233596875723966,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 04:00:00,146.687,146.761,146.506,146.733,65.76043096782891,0.0,0.0,0.0017405430494313915,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 05:00:00,146.734,146.735,146.608,146.647,64.84141520433836,0.0,0.0,0.0008662555931464146,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 06:00:00,146.647,146.714,146.598,146.686,78.56935964910706,0.0,0.0,0.0007912795536090904,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 07:00:00,146.685,146.806,146.676,146.747,74.92935333691467,0.0,0.0,0.0008863072349942995,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 08:00:00,146.752,146.806,146.587,146.705,73.31513963795344,0.0,0.0,0.0014939933281943318,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 09:00:00,146.705,146.931,146.656,146.732,63.36691810763682,0.0,0.0,0.001875136373554479,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 10:00:00,146.734,146.824,146.54,146.593,61.99296041285309,0.0,0.0,0.0019380373959329894,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-08 11:00:00,146.594,146.702,146.189,146.211,54.416353607324055,1.0,0.5,0.0035091559556464937,,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,,,,
2022-11-08 12:00:00,146.21,146.349,146.142,146.321,51.11181005361477,1.0,0.5,0.0014164305949008063,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 13:00:00,146.321,146.398,146.176,146.329,50.38008102470729,1.0,0.5,0.0015187171628722118,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 14:00:00,146.328,146.542,146.291,146.428,50.40458007587289,1.0,0.5,0.0017157583173264574,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 15:00:00,146.428,146.451,146.227,146.362,50.60812518202507,1.0,0.5,0.0015318648402825028,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 16:00:00,146.366,146.373,145.863,145.897,39.4469981306638,1.0,0.0,0.003496431583060755,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 17:00:00,145.897,145.903,145.337,145.496,24.76785313606319,1.0,0.0,0.003894397159704704,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 18:00:00,145.495,145.558,145.305,145.385,24.541814225902574,1.0,0.0,0.001741165135404741,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 19:00:00,145.384,145.637,145.368,145.525,25.464215927226363,1.0,0.0,0.0018504760332398152,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 20:00:00,145.524,145.718,145.365,145.591,26.80703708399164,1.0,0.0,0.002428369965259727,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 21:00:00,145.595,145.714,145.475,145.545,28.353614539195632,1.0,0.0,0.0016428939680357747,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 22:00:00,145.547,145.63,145.476,145.62,29.85013750578525,1.0,0.0,0.0010585938574060076,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-08 23:00:00,145.62,145.691,145.538,145.667,33.6828226307159,1.0,0.0,0.0010512718327858812,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 00:00:00,145.664,145.664,145.569,145.629,37.81729486712801,1.0,0.0,0.0006526114763445437,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,12.0000000000004,11.24449533,-5.926122,-27794.0,4690.0
2022-11-09 01:00:00,145.655,145.655,145.188,145.287,39.642114276449306,1.0,0.0,0.0032165192715652327,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 02:00:00,145.283,145.713,145.236,145.701,40.38610640392847,0.0,0.0,0.0032843096752871457,,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-11-09 03:00:00,145.7,145.855,145.544,145.579,41.10969241392159,0.0,0.0,0.002136810861320141,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 04:00:00,145.58,145.58,145.352,145.352,44.341810676899314,0.0,0.0,0.0015686058671363905,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 05:00:00,145.352,145.544,145.161,145.535,46.54782927240158,0.0,0.0,0.0026384497213439544,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 06:00:00,145.536,145.627,145.496,145.554,65.42602653969796,0.0,0.0,0.0009003683950074244,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 07:00:00,145.554,145.774,145.536,145.772,67.8659596374415,0.0,0.0,0.001635334212840806,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 08:00:00,145.773,145.86,145.694,145.702,67.44403279246826,0.0,0.0,0.0011393743050504843,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 09:00:00,145.697,145.897,145.451,145.51,65.36201009076545,0.0,0.0,0.003066324741665564,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 10:00:00,145.514,145.529,145.202,145.389,65.06070671462486,0.0,0.0,0.002252035095935305,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 11:00:00,145.387,145.851,145.367,145.766,64.84742980606308,0.0,0.0,0.0033295039451870707,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 12:00:00,145.765,145.87,145.679,145.679,64.70101931801453,0.0,0.0,0.001311101806025594,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 13:00:00,145.681,145.737,145.586,145.699,64.63428162390043,0.0,0.0,0.0010371876416687183,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 14:00:00,145.698,145.817,145.63,145.772,64.75099556502968,0.0,0.0,0.0012840760832246916,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-09 15:00:00,145.772,146.457,145.772,146.414,43.60244088121125,1.0,0.5,0.004699119172406239,,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,,,,
2022-11-09 16:00:00,146.414,146.566,146.255,146.397,40.54444029722964,1.0,0.5,0.0021264230282725858,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 17:00:00,146.398,146.446,145.805,146.297,40.70532810280987,1.0,0.5,0.004396282706354317,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 18:00:00,146.297,146.297,145.962,146.148,40.95061639695218,1.0,0.5,0.002295117907400611,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 19:00:00,146.148,146.231,146.094,146.186,42.05255442722342,1.0,0.5,0.0009377524059851908,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 20:00:00,146.181,146.473,146.136,146.427,42.41319458128071,1.0,0.5,0.002306071057097618,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 21:00:00,146.427,146.789,146.427,146.65,37.32162494228304,1.0,0.0,0.002472221653110388,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 22:00:00,146.653,146.669,146.448,146.523,38.0458567120624,1.0,0.0,0.0015090680651152874,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-09 23:00:00,146.517,146.532,146.31,146.383,38.509785436915294,1.0,0.0,0.0015173262251384622,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-10 00:00:00,146.388,146.421,146.349,146.384,42.98805024602293,0.0,0.0,0.0004919746633048585,,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,12.0000000000004,14.36956793,-35.689901,-251406.0,7044.18
2022-11-10 01:00:00,146.412,146.461,146.166,146.192,49.37676679921843,0.0,0.0,0.0020182532189429547,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 02:00:00,146.191,146.321,146.112,146.26,49.41647884917564,0.0,0.0,0.0014304095488392684,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 03:00:00,146.255,146.358,146.099,146.233,50.93509034361258,0.0,0.0,0.001772770518621035,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 04:00:00,146.233,146.308,146.159,146.195,55.916850043656886,0.0,0.0,0.0010194377356166978,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 05:00:00,146.196,146.226,146.062,146.093,56.74399746802071,0.0,0.0,0.001122810861141072,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 06:00:00,146.091,146.2,146.041,146.18,56.32514999511495,0.0,0.0,0.001088735355139939,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 07:00:00,146.184,146.189,146.069,146.126,61.94892190775011,0.0,0.0,0.0008215295511025924,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 08:00:00,146.127,146.253,146.091,146.205,64.5817224230259,0.0,0.0,0.0011088978787192757,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 09:00:00,146.204,146.44,146.16,146.299,63.6360896350984,0.0,0.0,0.0019157088122605443,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 10:00:00,146.299,146.317,146.108,146.263,62.43432035174926,0.0,0.0,0.0014304487091740573,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 11:00:00,146.263,146.433,146.256,146.416,67.59609023847275,0.0,0.0,0.0012102067607482256,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 12:00:00,146.417,146.586,146.383,146.448,71.38938735281208,0.0,0.0,0.0013867730542481227,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 13:00:00,146.451,146.544,146.354,146.51,69.89374255271699,0.0,0.0,0.0012982221189717924,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 14:00:00,146.507,146.535,146.222,146.256,68.7402443983966,0.0,0.0,0.002140580760760954,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-10 15:00:00,146.257,146.265,143.146,143.702,0.1727019769585643,1.0,0.5,0.021788942757743842,,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,,,,
2022-11-10 16:00:00,143.698,143.868,141.778,142.076,-9.919248231681632,1.0,0.0,0.014741356204770864,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-10 17:00:00,142.077,142.393,141.527,141.559,-9.07831606931573,1.0,0.0,0.006118973764723438,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-10 18:00:00,141.563,142.141,141.446,141.776,-6.730601581344924,1.0,0.0,0.004913535907696175,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-10 19:00:00,141.774,142.23,141.774,142.1,-3.521376065494285,1.0,0.0,0.0032163866435311753,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-10 20:00:00,142.099,142.193,141.931,142.009,-0.4268140273127673,1.0,0.0,0.0018459674066976237,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-10 21:00:00,142.009,142.043,141.744,141.811,2.778096205896001,1.0,0.0,0.002109436731008061,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-10 22:00:00,141.81,141.901,141.187,141.221,4.196888718069844,1.0,0.0,0.00505712282292278,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-10 23:00:00,141.218,141.257,140.189,140.928,1.056022555325686,1.0,0.0,0.00761828674147053,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 00:00:00,140.933,141.613,140.881,141.613,4.326398647687419,1.0,0.0,0.005195874532406778,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,12.0000000000004,13.6522009,-44.002012,-251556.0,5716.93
2022-11-11 01:00:00,141.648,141.993,141.412,141.727,7.541591973230485,1.0,0.0,0.004108562215370611,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 02:00:00,141.725,142.078,141.347,141.778,10.929465178176123,1.0,0.0,0.0051716697206166,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 03:00:00,141.777,142.472,141.721,142.347,14.056219124125953,1.0,0.0,0.005299144092971435,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 04:00:00,142.345,142.458,141.795,141.892,18.57587299112995,1.0,0.0,0.004675764307627285,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 05:00:00,141.893,142.169,141.781,141.908,38.816881925788486,1.0,0.0,0.002736614920193857,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 06:00:00,141.909,142.136,141.681,141.75,57.17799841198095,0.0,0.0,0.003211439783739415,,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-11-11 07:00:00,141.766,141.777,141.312,141.655,57.19346332717682,0.0,0.0,0.0032905910326085186,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-11 08:00:00,141.65,141.7,141.422,141.491,56.95581404240916,0.0,0.0,0.0019657479034378782,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-11 09:00:00,141.492,141.575,141.04,141.181,56.66009628880166,0.0,0.0,0.0037932501418037196,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-11 10:00:00,141.183,141.477,140.55,140.617,56.512301321041406,0.0,0.0,0.006595517609391622,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-11 11:00:00,140.613,140.821,139.966,140.025,52.93330915953423,0.0,0.0,0.00610862638069238,,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-11 12:00:00,140.028,140.088,138.732,139.702,37.73779335484732,1.0,0.0,0.00977424098261392,,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,,,,
2022-11-11 13:00:00,139.704,140.003,139.276,139.487,37.41106282605665,1.0,0.0,0.0052198512306497555,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 14:00:00,139.484,139.758,139.324,139.478,36.85752756999796,1.0,0.0,0.0031150411989319675,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 15:00:00,139.475,139.636,139.144,139.256,36.15863865717252,1.0,0.0,0.003535905249238129,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 16:00:00,139.256,139.79,139.207,139.403,35.25415829153524,1.0,0.0,0.004188007786964725,,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 17:00:00,139.412,139.524,138.975,139.054,34.24583713899036,1.0,0.0,0.003950350782514888,0.001822614139152467,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 18:00:00,139.046,139.253,138.899,138.982,35.91807612277118,1.0,0.0,0.0025486144608671407,0.001822614139152467,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-11 19:00:00,138.982,139.06,138.678,138.769,35.10166756835047,1.0,0.0,0.002754582558156341,0.001822614139152467,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-11 20:00:00,138.769,138.793,138.457,138.595,36.52440426651383,1.0,0.0,0.002426746210014754,0.0018372744766790112,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-11 21:00:00,138.595,138.707,138.458,138.475,37.3504114318429,1.0,0.0,0.0017983792919152033,0.001822614139152467,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-11 22:00:00,138.478,138.691,138.478,138.668,38.88715825287691,1.0,0.0,0.0015381504643336404,0.0018071944249301894,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-11 23:00:00,138.667,138.851,138.618,138.756,40.02594632822612,0.0,0.0,0.0016808783852025285,0.0017953924515796216,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-11-14 00:00:00,139.113,139.713,139.075,139.699,49.03561350882001,0.0,0.0,0.004587452813230309,0.0017953924515796216,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,8.9999999999861,8.122504234,-1.8557,-20575.0,11087.31
2022-11-14 01:00:00,139.697,139.754,139.273,139.605,62.53246552129208,0.0,0.0,0.0034536485894609476,0.0018071944249301894,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-14 02:00:00,139.607,139.736,139.247,139.259,63.4932745586236,0.0,0.0,0.003511745315877368,0.0018071944249301894,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-14 03:00:00,139.261,139.386,138.79,139.093,68.08295654162136,0.0,0.0,0.004294257511348106,0.0018071944249301894,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
