date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-06-07 00:00:00,1.06948,1.06955,1.06798,1.06839,60.993020039532006,0.0,0.0,0.0014700649824903756,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.208826261,-10.9082955,-189424.19,17365.15
2022-06-07 04:00:00,1.06837,1.06997,1.06702,1.06826,56.26047898557976,1.0,0.5,0.0027647091900807933,0.002840776958432446,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,,,,
2022-06-07 08:00:00,1.06825,1.07047,1.06649,1.06789,53.89244718969605,1.0,0.5,0.003731868090652603,0.002840776958432446,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-07 12:00:00,1.06791,1.06915,1.06533,1.06552,50.323778963199686,1.0,0.5,0.003585743384678864,0.002840776958432446,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-07 16:00:00,1.06548,1.07096,1.06517,1.07007,52.29579054076475,1.0,0.5,0.005435752039580501,0.002840776958432446,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-07 20:00:00,1.07009,1.07139,1.06928,1.07037,53.315532121900105,1.0,0.5,0.0019732904384259092,0.002840776958432446,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-08 00:00:00,1.07021,1.07073,1.06911,1.06928,52.80956635193501,1.0,0.5,0.001515279063894225,0.0028109217884294646,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.037460471,3.210239706,59772.03,18619.18
2022-06-08 04:00:00,1.06925,1.06954,1.06782,1.06784,52.35525796988848,1.0,0.5,0.0016107583675150717,0.0028109217884294646,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-08 08:00:00,1.06783,1.06948,1.06754,1.06785,52.49124102720133,1.0,0.5,0.001817262116642049,0.002781501208072399,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-08 12:00:00,1.06785,1.07406,1.06712,1.07314,53.01160549617271,1.0,0.5,0.006503486018442111,0.002781501208072399,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-08 16:00:00,1.07315,1.07483,1.07245,1.07279,53.59696854215224,1.0,0.5,0.0022192176791459265,0.0027705195876337975,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-08 20:00:00,1.07278,1.0728,1.07124,1.07144,54.60296346818664,1.0,0.5,0.0014562563011090008,0.0027705195876337975,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-09 00:00:00,1.07158,1.07204,1.0709,1.07119,54.49205159178498,1.0,0.5,0.0010645251657485674,0.0027705195876337975,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,10.08137711,-5.395913978,-124647.07,23100.27
2022-06-09 04:00:00,1.07119,1.07332,1.07094,1.07263,54.53725250295127,1.0,0.5,0.0022223467234392673,0.0027705195876337975,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-09 08:00:00,1.07263,1.07293,1.06935,1.07151,54.958080725370415,1.0,0.5,0.003347828119885834,0.002781501208072399,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-09 12:00:00,1.07148,1.07735,1.06872,1.07338,46.84788607276544,1.0,0.5,0.008075080470095197,0.002781501208072399,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-09 16:00:00,1.0734,1.07425,1.06447,1.0652,45.6398083156966,1.0,0.5,0.009187670859676552,0.002781501208072399,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-09 20:00:00,1.06521,1.06546,1.06106,1.06155,37.54160270837887,1.0,0.0,0.0041467965996269595,0.0028109217884294646,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-10 00:00:00,1.06162,1.06239,1.06107,1.06234,37.80840350051093,1.0,0.0,0.001244027255506223,0.0028109217884294646,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,8.7388154,-43.66536718,-852488.57,19523.22
2022-06-10 04:00:00,1.06233,1.0635,1.06172,1.06305,38.237836298765686,1.0,0.0,0.0016765248841501459,0.0028109217884294646,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-10 08:00:00,1.06306,1.06418,1.06073,1.06143,38.16156341993613,1.0,0.0,0.0032524770676797612,0.002840776958432446,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-10 12:00:00,1.06142,1.06174,1.05208,1.05225,23.40315675257908,1.0,0.0,0.009181811269105014,0.002840776958432446,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-10 16:00:00,1.05227,1.05441,1.05056,1.05163,22.376405664748184,1.0,0.0,0.0036647121535182486,0.002840776958432446,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-10 20:00:00,1.05163,1.05331,1.05133,1.05171,22.97395203871,1.0,0.0,0.0018833287359819187,0.002840776958432446,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-13 00:00:00,1.0514,1.05199,1.04803,1.04846,20.281398744449405,1.0,0.0,0.0037785177905212287,0.00286319938318601,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,8.264860247,-61.13708816,-1254430.95,20518.33
2022-06-13 04:00:00,1.04848,1.04937,1.04753,1.04907,20.474620897527767,1.0,0.0,0.001756512939963382,0.00286319938318601,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-13 08:00:00,1.04905,1.04952,1.04558,1.04748,19.18114571351483,1.0,0.0,0.0037682434629584104,0.0029032203396357056,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-13 12:00:00,1.04748,1.04813,1.04447,1.0465,18.98960271147245,1.0,0.0,0.003504169578829451,0.0029032203396357056,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-13 16:00:00,1.04653,1.04683,1.04178,1.04367,17.0618227339739,1.0,0.0,0.004847472594981666,0.0029032203396357056,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-13 20:00:00,1.04367,1.04581,1.03993,1.04072,19.040865175888715,1.0,0.0,0.005654226726798809,0.00296178162517208,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 00:00:00,1.04076,1.04241,1.04023,1.04222,30.231218715688588,1.0,0.0,0.0020956903761668775,0.0029032203396357056,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,8.182147737,-13.99446632,-242481.84,17326.98
2022-06-14 04:00:00,1.04221,1.04357,1.03966,1.04242,31.68859039609353,1.0,0.0,0.0037608448915992534,0.00296178162517208,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-14 08:00:00,1.04243,1.04845,1.0418,1.04652,32.08305034725948,1.0,0.0,0.006383182952582112,0.0029972104413833692,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 12:00:00,1.04652,1.04679,1.04249,1.04485,32.606735812806704,1.0,0.0,0.004124739805657794,0.0030045914525535225,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 16:00:00,1.04483,1.04596,1.04066,1.04199,37.09595830937776,1.0,0.0,0.00509292179962724,0.003014016156869065,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 20:00:00,1.04197,1.04428,1.03995,1.04148,52.28552718258474,0.0,0.0,0.004163661714505666,0.0030262185391384286,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-06-15 00:00:00,1.04129,1.04403,1.04084,1.04345,55.00561667435937,0.0,0.0,0.003064832250874319,0.0030499526264315706,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.517021358,2.488961397,55249.87,22197.96
2022-06-15 04:00:00,1.0434,1.04516,1.0424,1.04265,58.90861506746594,0.0,0.0,0.002647735993860414,0.0030499526264315706,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-15 08:00:00,1.04265,1.05074,1.04239,1.04934,63.13811358097957,0.0,0.0,0.008010437552163855,0.003070635312404917,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-15 12:00:00,1.04932,1.04972,1.04038,1.04144,63.64657061746875,0.0,0.0,0.008977488994405798,0.0030870599319316686,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-15 16:00:00,1.04143,1.04318,1.03797,1.03815,58.700390580363766,0.0,0.5,0.005019412892472747,0.0030870599319316686,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-15 20:00:00,1.03813,1.04692,1.03587,1.04443,53.63044411780667,0.0,0.5,0.010667361734580598,0.0031010856733648916,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-16 00:00:00,1.04454,1.0469,1.04422,1.04526,54.149774659970994,0.0,0.5,0.0025665089732048955,0.0031010856733648916,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,7.913547198,-12.42719017,-261452.8,21038.77
2022-06-16 04:00:00,1.04526,1.04587,1.04307,1.04382,54.64788623922793,0.0,0.5,0.002684383598416344,0.0031010856733648916,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-16 08:00:00,1.04382,1.04438,1.03806,1.04093,55.634949004210135,0.0,0.5,0.0060882800608829,0.0031010856733648916,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-16 12:00:00,1.04093,1.04365,1.03833,1.04281,56.674530660355565,0.0,0.5,0.005123611953810438,0.0031185404986919635,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-16 16:00:00,1.04281,1.05727,1.04275,1.056,43.99257771551402,0.0,0.5,0.013924718292975176,0.0031337668099928042,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-16 20:00:00,1.05597,1.06009,1.05455,1.05493,40.33348968468549,0.0,0.5,0.005253425631785954,0.0031414873628580146,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-17 00:00:00,1.05492,1.05594,1.05351,1.05406,41.16007817458989,0.0,0.5,0.002306575163026601,0.0031414873628580146,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.216415384,-7.346666675,-104235.09,14188.08
2022-06-17 04:00:00,1.05407,1.05425,1.05173,1.05275,42.09874630389125,0.0,0.5,0.002396052218725201,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-17 08:00:00,1.05274,1.05304,1.04937,1.05196,43.05564084994023,0.0,0.5,0.0034973364971364364,0.0031337668099928042,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-17 12:00:00,1.05196,1.05355,1.04754,1.04943,44.07531868224749,0.0,0.5,0.0057372510834909135,0.0031337668099928042,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-17 16:00:00,1.04942,1.04997,1.04442,1.04672,44.82289233568855,0.0,0.5,0.005313954156374032,0.0031337668099928042,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-17 20:00:00,1.04672,1.05023,1.04664,1.0494,45.10839461854488,0.0,0.5,0.0034300236948711896,0.0031414873628580146,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-20 00:00:00,1.04732,1.04964,1.04732,1.04929,45.25118947904533,0.0,0.5,0.0022151777871136594,0.0031414873628580146,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.449531443,1.848487483,22727.47,12295.17
2022-06-20 04:00:00,1.0493,1.05302,1.04908,1.05229,48.49240921697695,0.0,0.5,0.003755671636100254,0.0031565803524521924,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-20 08:00:00,1.0523,1.05424,1.05098,1.05241,48.24078015259694,0.0,0.5,0.0031018668290548257,0.0031414873628580146,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-20 12:00:00,1.05242,1.05454,1.05146,1.05166,48.10363631637445,0.0,0.5,0.0029292602666767843,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-20 16:00:00,1.05164,1.05415,1.05072,1.05228,48.18892279565994,0.0,0.5,0.0032644282016139614,0.0031337668099928042,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-20 20:00:00,1.05227,1.05227,1.04978,1.05088,56.25746863505565,0.0,0.5,0.0023719255463050385,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-21 00:00:00,1.05088,1.05327,1.05057,1.05321,58.83880886434275,0.0,0.5,0.002570033410434264,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.968639096,10.94544236,185925.85,16986.6
2022-06-21 04:00:00,1.05336,1.05419,1.05205,1.0522,69.02193903467605,0.0,0.0,0.002034123853429049,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-21 08:00:00,1.05223,1.05788,1.0513,1.0578,61.86661298506351,0.0,0.0,0.006258917530676335,0.0031337668099928042,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-21 12:00:00,1.0578,1.05822,1.05441,1.05513,59.74614589301918,0.0,0.5,0.003613395168862083,0.0031414873628580146,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-21 16:00:00,1.05508,1.05663,1.05277,1.05338,58.52119542235535,0.0,0.5,0.0036665178529023193,0.0031414873628580146,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-21 20:00:00,1.05338,1.05402,1.05182,1.05316,56.94849703466858,0.0,0.5,0.002091612633340286,0.0031414873628580146,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-22 00:00:00,1.05326,1.05384,1.051,1.05121,61.95768873288502,0.0,0.0,0.002702188392007779,0.0031414873628580146,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.088637172,-22.8417905,-409934.53,17946.69
2022-06-22 04:00:00,1.05122,1.0515,1.04934,1.04962,62.74555633908203,0.0,0.0,0.002058436731660055,0.0031414873628580146,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-22 08:00:00,1.04961,1.05137,1.04684,1.05074,59.79623180408998,0.0,0.5,0.004327308853310843,0.0031414873628580146,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-22 12:00:00,1.05074,1.0535,1.05042,1.05304,58.74917137795504,0.0,0.5,0.00293216046914586,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-22 16:00:00,1.05306,1.06054,1.05303,1.05746,50.83191942265714,0.0,0.5,0.007131800613467925,0.0031337668099928042,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-22 20:00:00,1.05746,1.0584,1.0563,1.05654,49.85717562722815,0.0,0.5,0.001988071570576532,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-23 00:00:00,1.05664,1.05748,1.05604,1.05737,48.90563848215119,0.0,0.5,0.0013635847127001683,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.806255232,6.788596896,128703.45,18958.77
2022-06-23 04:00:00,1.0574,1.05806,1.05557,1.0567,48.08596869538437,0.0,0.5,0.0023589150885304656,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-23 08:00:00,1.05668,1.05789,1.04824,1.04932,48.29918190720516,0.0,0.5,0.009205907044188293,0.0031337668099928042,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-23 12:00:00,1.04932,1.05215,1.04899,1.05039,48.75315848151466,0.0,0.5,0.003012421472082507,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-23 16:00:00,1.05039,1.05537,1.04938,1.05079,48.94529156355017,0.0,0.5,0.005708132421048562,0.0031337668099928042,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-23 20:00:00,1.0508,1.05333,1.0504,1.05207,49.01905531401004,0.0,0.5,0.002789413556740384,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-24 00:00:00,1.05211,1.0528,1.0512,1.05163,48.95994726598354,0.0,0.5,0.0015220700152207439,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.528583215,6.642761825,95711.97,14408.46
2022-06-24 04:00:00,1.05165,1.05428,1.05134,1.05395,49.1472573421844,0.0,0.5,0.002796431221108457,0.0031337668099928042,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-24 08:00:00,1.05395,1.05463,1.05188,1.05438,49.47417686133189,0.0,0.5,0.0026143666577936936,0.0031185404986919635,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-24 12:00:00,1.05437,1.05544,1.05138,1.05229,49.97465323205908,0.0,0.5,0.003861591432212856,0.0031185404986919635,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-24 16:00:00,1.05228,1.05709,1.05153,1.05463,54.4916784761486,0.0,0.5,0.005287533403706988,0.0031185404986919635,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-24 20:00:00,1.05462,1.05591,1.05341,1.05521,54.933623344609146,0.0,0.5,0.0023732449853332955,0.0031185404986919635,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-27 00:00:00,1.05535,1.05744,1.05489,1.05554,62.14023335330359,0.0,0.0,0.0024173136535561336,0.0031185404986919635,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.967124713,7.103788044,110525.07,15558.61
2022-06-27 04:00:00,1.05555,1.05661,1.05501,1.05644,63.41861499049602,0.0,0.0,0.0015165733026227673,0.003103178342928393,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-27 08:00:00,1.05645,1.05908,1.05539,1.05836,59.88127340992448,0.0,0.5,0.0034963378466727666,0.003103178342928393,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-27 12:00:00,1.05836,1.05884,1.05533,1.05686,60.14002647818591,0.0,0.0,0.00332597386599443,0.003103178342928393,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-27 16:00:00,1.05689,1.06147,1.05689,1.0597,54.445541690660434,1.0,0.5,0.004333468951357101,0.003103178342928393,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-06-27 20:00:00,1.05968,1.05987,1.05777,1.05803,55.18075472640648,1.0,0.5,0.001985308715505252,0.003103178342928393,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-28 00:00:00,1.05811,1.05851,1.05703,1.05757,57.83920287375139,1.0,0.5,0.0014001494754171102,0.003103178342928393,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,9.122528015,1.114024587,19402.22,17416.33
2022-06-28 04:00:00,1.05758,1.05862,1.05712,1.05754,59.95794119370454,1.0,0.5,0.0014189495989100904,0.003103178342928393,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-28 08:00:00,1.05755,1.06057,1.05701,1.05915,59.97264531286671,1.0,0.5,0.003367990842092324,0.003103178342928393,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-28 12:00:00,1.05914,1.05967,1.05324,1.05374,59.76301772436567,1.0,0.5,0.00610497132657318,0.003103178342928393,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-28 16:00:00,1.05374,1.05416,1.0503,1.05228,55.61394769866136,1.0,0.5,0.0036751404360658617,0.003103178342928393,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-28 20:00:00,1.05228,1.05342,1.05166,1.0519,55.078564988537714,1.0,0.5,0.0016735446817412317,0.0030997741594913242,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
