date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-06-09,134.231,134.554,133.182,134.372,27.68473822431721,1.0,0.0,0.010301692420897826,0.005722483850217646,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.259429906,2.024082,18873.0,9324.22
2022-06-10,134.343,134.479,133.361,134.379,27.503378493850267,1.0,0.0,0.008383260473451936,0.0057250850233054726,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.366068882,-3.418021,-24882.0,7279.72
2022-06-13,134.332,135.185,133.589,134.418,25.3384083387687,1.0,0.0,0.011947091452140547,0.005738655416374623,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.973517846,-16.108638,-142403.0,8840.18
2022-06-14,134.409,135.454,133.865,135.437,24.25408509096849,1.0,0.0,0.011870167706271232,0.005738655416374623,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.131351639,-35.882987,-224880.0,6267.05
2022-06-15,135.448,135.568,133.502,133.796,24.48549389851293,1.0,0.0,0.01547542358915973,0.005758070982357282,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.593582742,-5.339833,-30417.0,5696.21
2022-06-16,133.804,134.674,131.49,132.2,25.996265066254388,1.0,0.0,0.02421476918396834,0.005758070982357282,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.848695675,2.800812,17106.0,6107.43
2022-06-17,132.199,135.422,132.13,134.927,29.84821394800444,1.0,0.0,0.024914856580640292,0.005769943561867569,High_Volatility,High Volatility + Trend,High Volatility + Trend,,13.06859906,-30.939305,-193586.0,6256.96
2022-06-20,134.928,135.438,134.53,135.079,36.56922672146276,1.0,0.0,0.006749423920315075,0.005778462020726424,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.468520289,0.786839,4432.0,5632.55
2022-06-21,135.04,136.706,134.919,136.666,36.22502202706609,1.0,0.0,0.013244984027453343,0.005789918060468661,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.386215937,-70.505763,-640264.0,9081.02
2022-06-22,136.64,136.712,135.682,136.215,38.27648431766108,1.0,0.0,0.007591279609675574,0.005789918060468661,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.851620492,-7.874925,-54898.0,6971.23
2022-06-23,136.212,136.212,134.254,134.965,43.686902719595416,0.0,0.0,0.014584295439986879,0.005805355878398658,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,7.914665141,9.258219,67846.0,7328.21
2022-06-24,134.94,135.393,134.349,135.18,51.66662696835564,0.0,0.0,0.007770805886162243,0.0058286652832428435,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.480864068,-3.999973,-25412.0,6353.09
2022-06-27,135.064,135.545,134.518,135.475,52.64583005974449,0.0,0.0,0.00763466599265516,0.005845978963181778,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.311049229,-3.661833,-23189.0,6332.56
2022-06-28,135.454,136.379,135.106,136.164,53.51562032938091,0.0,0.0,0.009422231433096947,0.005845978963181778,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.356548645,-15.676862,-133118.0,8491.34
2022-06-29,136.126,136.996,135.759,136.597,52.26773171119176,0.0,0.0,0.009111734765282768,0.00588964224905659,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.481194552,-24.585736,-212625.0,8648.32
2022-06-30,136.589,136.807,135.548,135.737,53.00314961908612,0.0,0.0,0.009288222622244416,0.005949074777351359,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.960012631,3.526219,24408.0,6921.83
2022-07-01,135.702,135.982,134.739,135.241,53.69776356136708,0.0,0.0,0.00922524287696951,0.005949074777351359,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.431259538,7.989715,58691.0,7345.88
2022-07-04,135.285,135.769,134.78,135.687,54.221425142606,0.0,0.0,0.0073378839590444,0.00597330460346915,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.529443255,-18.211841,-82743.0,4543.34
2022-07-05,135.652,136.357,135.517,135.872,54.47478847002657,0.0,0.0,0.006198484323000092,0.00598334501172133,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.205862098,-17.991603,-120394.0,6691.67
2022-07-06,135.823,136.001,134.949,135.913,58.85529881154561,0.0,0.0,0.007795537573453619,0.006000411453746806,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.15402978,-33.741025,-199517.0,5913.19
2022-07-07,135.917,136.219,135.545,135.989,79.69419787727135,0.0,0.0,0.004972518351838922,0.006000411453746806,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,7.992041806,-4.026845,-18323.0,4550.11
2022-07-08,135.98,136.562,135.325,136.078,78.8783008610325,0.0,0.0,0.009140956955477727,0.006019596455663222,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.728051339,17.789203,129378.0,7272.83
2022-07-11,135.954,137.746,135.954,137.407,68.85336721118708,0.0,0.0,0.013180928843579458,0.006019596455663222,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.679320431,-23.017593,-243653.0,10585.52
2022-07-12,137.409,137.528,136.47,136.849,67.93458997917601,0.0,0.0,0.0077526196233603925,0.0060252015829596935,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.059403781,2.772784,21851.0,7880.61
2022-07-13,136.851,137.861,136.689,137.423,66.58333899140246,0.0,0.0,0.00857420860493527,0.0060306545311657606,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.033145309,-1.938788,-13360.0,6891.14
2022-07-14,137.379,139.382,137.295,138.936,53.28850036487914,1.0,0.5,0.015200844896026933,0.0060399846909432444,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,7.871672886,-68.864314,-706252.0,10255.7
2022-07-15,138.923,139.122,138.379,138.512,54.04880218690371,1.0,0.5,0.005369311817544739,0.0060399846909432444,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.949366365,2.502844,12166.0,4860.95
2022-07-18,138.485,138.562,137.886,138.129,53.02881166426652,1.0,0.5,0.004902600699128383,0.0060399846909432444,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,7.517494614,2.68671,14279.0,5314.59
2022-07-19,138.1,138.388,137.378,138.181,51.96699772503703,1.0,0.5,0.007351977754808043,0.0060399846909432444,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.472923638,-14.292949,-93305.0,6528.07
2022-07-20,138.169,138.368,137.897,138.27,50.7328716771467,1.0,0.5,0.0034155927975228154,0.0060399846909432444,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.453569915,-2.398309,-15218.0,6345.5
2022-07-21,138.214,138.874,137.29,137.34,49.90281308846129,1.0,0.5,0.011537621094034549,0.006051534213514986,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.756073425,10.672233,98357.0,9216.14
2022-07-22,137.336,137.953,135.561,136.066,50.44179030258595,1.0,0.5,0.01764519293897209,0.0061128376014071405,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.756771712,-9.539126,-72197.0,7568.54
2022-07-25,136.156,136.786,135.885,136.649,49.754153262132895,1.0,0.5,0.006630606763071792,0.006182710734683031,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.060285629,8.596676,64233.0,7471.82
2022-07-26,136.64,136.962,136.269,136.931,52.70778249626535,1.0,0.5,0.005085529357373897,0.006182710734683031,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.402677038,-3.563798,-20308.0,5698.31
2022-07-27,136.908,137.456,136.321,136.6,52.81172452999879,1.0,0.5,0.008325936576169415,0.006199217467528852,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.605729167,-31.407124,-274486.0,8739.61
2022-07-28,136.558,136.571,134.196,134.235,43.75020145520538,1.0,0.5,0.017697993978956154,0.006199217467528852,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.296338839,-3.815265,-37898.0,9933.14
2022-07-29,134.233,134.672,132.5,133.213,33.330169660299674,1.0,0.0,0.016392452830188656,0.006209797452155521,High_Volatility,High Volatility + Trend,High Volatility + Trend,9.9999999999909,8.190539246,-40.806995,-481668.0,11803.57
2022-08-01,133.268,133.557,131.595,131.61,29.08937181023489,1.0,0.0,0.014909381055511145,0.006230763118850019,High_Volatility,High Volatility + Trend,High Volatility + Trend,13.0000000000052,9.634309549,-2.462346,-23906.0,9708.74
2022-08-02,131.622,133.155,130.381,133.129,24.414497126148607,1.0,0.0,0.021276106181115355,0.006298588717875046,High_Volatility,High Volatility + Trend,High Volatility + Trend,13.0000000000052,11.56660488,-37.580047,-362569.0,9647.92
2022-08-03,133.15,134.543,132.28,133.863,26.188704528946776,1.0,0.0,0.017107650438463903,0.006298588717875046,High_Volatility,High Volatility + Trend,High Volatility + Trend,12.0000000000004,11.16232162,4.292809,37622.0,8763.93
2022-08-04,133.853,134.419,132.758,132.946,28.11430259217437,1.0,0.0,0.012511487066692788,0.006368151853297531,High_Volatility,High Volatility + Trend,High Volatility + Trend,10.9999999999956,8.642607186,-2.696495,-23631.0,8763.71
2022-08-05,132.909,135.498,132.512,135.0,29.36056393185859,1.0,0.0,0.02253380825887459,0.00638179207230239,High_Volatility,High Volatility + Trend,High Volatility + Trend,8.0000000000097,8.566853208,-5.976553,-61080.0,10219.88
2022-08-08,135.059,135.566,134.346,135.018,30.629246324609305,1.0,0.0,0.00908102958033733,0.0063953411355513745,High_Volatility,High Volatility + Trend,High Volatility + Trend,15.9999999999911,12.72927267,-0.443002,-2652.0,5986.37
2022-08-09,134.992,135.195,134.653,135.139,31.974736505747774,1.0,0.0,0.0040251609693063035,0.0063953411355513745,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,13.0000000000052,11.63728342,-1.532461,-5558.0,3627.0
2022-08-10,135.103,135.294,132.021,132.872,37.801657865750734,1.0,0.0,0.024791510441520857,0.006421332570372178,High_Volatility,High Volatility + Trend,Low Volatility + Trend,18.0000000000006,15.52258489,13.949752,87634.0,6282.11
2022-08-11,132.874,133.302,131.723,132.989,41.51376917555876,0.0,0.0,0.011987276329873895,0.006466386331278941,High_Volatility,High Volatility + No Trend,High Volatility + Trend,13.0000000000052,11.95964877,17.794954,92917.0,5221.54
2022-08-12,132.979,133.887,132.861,133.474,42.62805326549137,0.0,0.0,0.007722356447716113,0.006523986411248125,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,14.00000000001,12.75584467,-42.898373,-173251.0,4038.63
2022-08-15,133.416,133.581,132.544,133.292,43.79526333563608,0.0,0.0,0.007823816996619822,0.0065503273598780925,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,13.0000000000052,12.55070462,-4.223866,-16355.0,3872.04
2022-08-16,133.293,134.679,132.941,134.232,50.0078254535353,0.0,0.0,0.013073468681595592,0.006573365027716625,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,11.22804878,-25.743658,-123760.0,4807.4
2022-08-17,134.208,135.494,133.895,135.069,57.61175300015718,0.0,0.0,0.011942193509839721,0.006606142706183198,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,10.83315534,0.39714,2857.0,7193.62
2022-08-18,135.037,135.895,134.643,135.882,56.00559897557812,0.0,0.0,0.009298663874096755,0.00662142840980434,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,10.08032883,1.36048,10536.0,7744.52
2022-08-19,135.867,137.223,135.708,136.878,48.39147648738945,0.0,0.0,0.011163674949155648,0.006628506231942159,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,9.251769135,-42.274648,-392786.0,9291.29
2022-08-22,136.918,137.645,136.699,137.475,54.04305729197096,0.0,0.0,0.0069203139744987005,0.006648379533067321,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,8.0000000000097,6.085674261,-14.600124,-165239.0,11317.61
2022-08-23,137.478,137.706,135.807,136.732,53.77454909836499,0.0,0.0,0.013983078928184858,0.006682731769267111,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,8.0000000000097,6.599351797,5.58701,68167.0,12200.99
2022-08-24,136.751,137.241,136.174,137.118,53.7286656667412,0.0,0.0,0.007835563323395122,0.006715399821176227,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,8.0000000000097,6.095438949,-0.884396,-10645.0,12036.28
2022-08-25,137.08,137.199,136.312,136.481,53.19591806215953,0.0,0.0,0.006507130700158463,0.006715399821176227,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,8.0000000000097,6.352527353,3.69106,46968.0,12724.76
2022-08-26,136.486,137.59,136.176,137.59,52.65376977133688,0.0,0.0,0.010383621196099282,0.006740456163598078,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,8.0000000000097,8.76209697,-4.823481,-51339.0,10643.5
2022-08-29,137.632,138.998,137.538,138.699,44.79173289565322,0.0,0.0,0.010615248149602142,0.006757852642424245,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,8.9999999999861,7.877985981,-10.943772,-118517.0,10829.61
2022-08-30,138.708,139.066,138.048,138.766,43.522260001881605,0.0,0.0,0.00737424663885026,0.006787350126149073,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.9999999999956,8.543271928,0.734591,7163.0,9750.92
2022-08-31,138.751,139.002,138.269,138.941,47.07138654145449,0.0,0.0,0.0053012605862485735,0.006787350126149073,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,10.9999999999956,8.544253981,-9.969261,-114879.0,11523.31
2022-09-01,138.905,140.225,138.844,140.189,39.93392253549997,1.0,0.0,0.009946414681224975,0.006841029239964396,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,12.0000000000004,9.294924098,-47.789849,-502194.0,10508.39
2022-09-02,140.164,140.798,139.865,140.196,38.055626524296336,1.0,0.0,0.006670718192542757,0.006841029239964396,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,18.0000000000006,10.69919265,-24.830054,-244803.0,9859.14
2022-09-05,140.13,140.653,140.097,140.557,41.68042585602265,0.0,0.0,0.0039686788439437185,0.006841029239964396,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,19.0000000000054,15.35508856,-10.859359,-37090.0,3415.47
2022-09-06,140.56,143.064,140.241,142.79,33.096644968526235,1.0,0.0,0.020129633987207584,0.006841029239964396,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,19.0000000000054,17.20559642,-237.046292,-2230731.0,9410.53
2022-09-07,142.76,144.983,142.697,143.75,28.623461390923648,1.0,0.0,0.01601995837333652,0.006896976783331381,High_Volatility,High Volatility + Trend,High Volatility + Trend,18.0000000000006,17.32210605,-114.980535,-903023.0,7853.7
2022-09-08,143.73,144.547,143.309,144.092,28.22307006659629,1.0,0.0,0.00863867586822879,0.006933700532653195,High_Volatility,High Volatility + Trend,High Volatility + Trend,18.0000000000006,15.41062074,0.646065,3622.0,5606.58
2022-09-09,144.087,144.097,141.491,142.604,27.89448205562398,1.0,0.0,0.01841813260207359,0.006969769561205165,High_Volatility,High Volatility + Trend,High Volatility + Trend,18.0000000000006,15.57766088,19.868613,161701.0,8138.53
2022-09-12,142.111,143.487,142.06,142.825,29.094292845676087,1.0,0.0,0.010045051386737945,0.007009473069837962,High_Volatility,High Volatility + Trend,High Volatility + Trend,15.9999999999911,13.38503516,-1.307285,-7137.0,5459.4
2022-09-13,142.822,144.674,141.615,144.523,29.123136938805523,1.0,0.0,0.021600819122268102,0.007009473069837962,High_Volatility,High Volatility + Trend,High Volatility + Trend,18.0000000000006,17.73796888,-10.270039,-67880.0,6609.5
2022-09-14,144.538,144.938,142.542,143.165,29.653769093183985,1.0,0.0,0.016809080832315994,0.007009473069837962,High_Volatility,High Volatility + Trend,High Volatility + Trend,18.0000000000006,15.83964551,11.312355,62605.0,5534.23
2022-09-15,143.14,143.792,142.778,143.469,36.4607301754979,1.0,0.0,0.007101934471697391,0.007038230537467885,High_Volatility,High Volatility + Trend,High Volatility + Trend,18.0000000000006,15.71226144,-96.101657,-363936.0,3786.99
2022-09-16,143.473,143.682,142.819,142.923,39.376866364086766,1.0,0.0,0.006042613377771862,0.007038230537467885,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,18.0000000000006,14.72861419,-22.089311,-77156.0,3492.92
2022-09-19,142.9,143.638,142.629,143.203,41.1369269728856,0.0,0.0,0.007074297653352506,0.007062132310107496,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,18.0000000000006,13.52147888,-1.659705,-5516.0,3323.43
2022-09-20,143.188,143.917,142.919,143.717,45.20389226617088,0.0,0.0,0.006982976371231189,0.007062132310107496,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,13.0000000000052,12.37260321,-2.915298,-10841.0,3718.79
2022-09-21,143.698,144.685,143.335,144.04,52.70823405913034,0.0,0.0,0.009418495133777474,0.007088116062524949,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,16.9999999999959,13.80733107,-10.781268,-68622.0,6364.89
2022-09-22,144.052,145.893,140.335,142.375,49.20392311900981,0.0,0.0,0.03960523034168235,0.007117620794637458,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,50.0000000000113,25.73658373,-99.705501,-1022104.0,10251.23
2022-09-23,142.354,143.452,141.753,143.323,51.61569115435537,0.0,0.0,0.011985636988282523,0.007117620794637458,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,16.9999999999959,13.63504099,-43.294173,-165426.0,3820.97
2022-09-26,143.636,144.782,143.24,144.71,53.35837690140084,0.0,0.0,0.010765149399609058,0.0071875897184207165,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,15.9999999999911,14.69231133,-151.411224,-475813.0,3142.52
2022-09-27,144.674,144.9,144.052,144.822,54.14684515747408,0.0,0.0,0.005886763113320282,0.0071875897184207165,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,10.9999999999956,10.47071839,-5.136362,-18315.0,3565.71
2022-09-28,144.796,144.86,143.9,144.112,54.91912643459531,0.0,0.0,0.0066712995135511325,0.0071875897184207165,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,10.00440966,11.801582,50421.0,4272.41
2022-09-29,144.092,144.805,143.992,144.428,55.28710702024171,0.0,0.0,0.005646147008167236,0.007117620794637458,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,8.457469678,-3.686203,-20478.0,5555.2
2022-09-30,144.418,144.804,144.201,144.751,55.61206310139822,0.0,0.0,0.004181663095262922,0.007117620794637458,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,9.9999999999909,9.028622796,-2.288074,-8437.0,3687.33
2022-10-03,144.758,145.299,144.151,144.574,55.49741254203488,0.0,0.0,0.007963871218375149,0.0071875897184207165,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,9.9999999999909,10.3811926,-16.431599,-87419.0,5320.2
2022-10-04,144.534,144.928,143.888,144.129,55.05752403008607,0.0,0.0,0.0072278438785721676,0.007234858098918038,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,12.0000000000004,9.163616522,-14.386527,-60837.0,4228.77
2022-10-05,144.109,144.841,143.52,144.66,54.69385092532817,0.0,0.0,0.009204292084726852,0.007289878139154155,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,8.9999999999861,8.622748411,-7.00616,-40790.0,5822.09
2022-10-06,144.629,145.135,144.378,145.124,54.38361840409663,0.0,0.0,0.005243181094072539,0.007289878139154155,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,8.9999999999861,8.48764395,-13.994196,-64705.0,4623.7
2022-10-07,145.116,145.437,144.696,145.374,54.04053790770148,0.0,0.0,0.005121081439708174,0.007289878139154155,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,9.980220775,-6.353626,-34176.0,5378.9
2022-10-10,145.278,145.799,145.231,145.716,53.61218279284329,0.0,0.0,0.003911010734622857,0.007289878139154155,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,8.9999999999861,7.535501141,-14.983746,-100114.0,6681.48
2022-10-11,145.713,145.893,145.42,145.851,53.07754875850696,0.0,0.0,0.003252647503782239,0.007234858098918038,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,8.9999999999861,7.261920488,-6.105617,-46880.0,7678.15
2022-10-12,145.812,146.963,145.657,146.905,53.8890551906496,0.0,0.0,0.008966270072842246,0.007289878139154155,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,8.9999999999861,7.866060458,-30.496625,-324935.0,10654.79
2022-10-13,146.882,147.663,146.423,147.21,58.17114723004978,0.0,0.0,0.008468614903396387,0.007344930856926222,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,11.02438605,-35.378202,-231632.0,6547.3
2022-10-14,147.18,148.857,147.083,148.74,49.23699330789975,0.0,0.0,0.012061217135902864,0.007363046915578612,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,13.0000000000052,11.65214689,-91.207907,-523711.0,5741.95
2022-10-17,148.588,149.077,148.417,149.017,45.97999359924043,0.0,0.0,0.004446929933902427,0.007363046915578612,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,8.9999999999861,8.349081582,-27.158239,-137256.0,5053.94
2022-10-18,148.991,149.367,148.119,149.233,42.32945877720937,0.0,0.0,0.008425657748161886,0.00737418135759972,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,9.77697316,-8.32237,-57296.0,6884.52
2022-10-19,149.231,149.9,149.095,149.889,37.5012452509152,0.0,0.0,0.0053992420939669794,0.00737418135759972,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,12.0000000000004,10.12473924,-67.680385,-300981.0,4447.1
2022-10-20,149.883,150.279,149.546,150.142,33.88488206686186,0.0,0.0,0.00490150187902053,0.00737418135759972,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,16.9999999999959,13.44454643,-35.927228,-104211.0,2900.62
2022-10-21,150.126,151.936,146.163,147.671,25.18786279349431,0.0,0.0,0.039496999924741524,0.007402116651488398,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,18.0000000000006,25.62016764,-63.723605,-598639.0,9394.3
2022-10-24,147.804,149.694,145.497,149.006,25.5420568962954,0.0,0.0,0.02884595558671295,0.007440579152451665,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,18.0000000000006,19.81045198,9.824916,24448.0,2488.35
2022-10-25,148.956,149.09,147.507,147.929,29.960149858416653,0.0,0.0,0.010731694089094065,0.007521138362975081,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,16.9999999999959,14.51293408,8.185794,19547.0,2387.9
2022-10-26,147.939,148.406,146.215,146.362,32.17656327100093,0.0,0.0,0.014984782683035273,0.007521138362975081,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,18.0000000000006,14.18466749,-2.77623,-8574.0,3088.34
2022-10-27,146.335,146.921,145.095,146.244,35.11569456894899,0.0,0.0,0.012584858196354068,0.00759119234742447,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,18.0000000000006,16.20337961,-10.357607,-40766.0,3935.89
2022-10-28,146.262,147.853,145.978,147.45,36.15623320233048,0.0,0.0,0.012844401211141405,0.0076129728011653675,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,18.0000000000006,15.45914264,-20.341815,-63318.0,3112.72
2022-10-30,147.786,147.789,147.6,147.756,37.27902734876213,0.0,0.0,0.0012804878048780011,0.0076129728011653675,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,22.9999999999961,30.10966176,,,
2022-10-31,147.754,148.844,147.5,148.745,38.98113509795412,0.0,0.0,0.009111864406779621,0.0076438636085724996,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,13.0000000000052,11.23973992,-11.550485,-50546.0,4376.12
2022-11-01,148.744,148.818,146.982,148.223,40.75271801052278,0.0,0.0,0.012491325468424791,0.0076438636085724996,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,13.0000000000052,12.39639524,9.416009,53437.0,5675.11
2022-11-02,148.222,148.313,145.661,147.76,42.5284483216589,0.0,0.0,0.018206657924907742,0.007675274549301085,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,13.07751042,-5.590622,-31887.0,5703.6
2022-11-03,147.761,148.447,147.104,148.184,44.33178679180072,0.0,0.0,0.009129595388296642,0.007675274549301085,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.9999999999956,8.646217651,-15.157647,-133702.0,8820.74
2022-11-04,148.182,148.401,146.547,146.628,46.09048535140934,0.0,0.0,0.012651231345575232,0.007675274549301085,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.9999999999956,8.404814392,-1.14221,-10358.0,9068.41
2022-11-07,147.166,147.565,146.079,146.638,47.84835514073971,0.0,0.0,0.010172577851710307,0.007709922160914221,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,8.9999999999861,7.06181285,-4.417633,-73481.0,16633.53
2022-11-08,146.618,146.931,145.305,145.667,49.6098803431988,0.0,0.0,0.011190254980902273,0.007737488035538253,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,8.939790173,-8.338643,-65123.0,7809.78
2022-11-09,145.664,146.789,145.161,146.383,65.43299648777914,0.0,0.0,0.011215133541378097,0.007761712754761318,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,11.24449533,-5.926122,-27794.0,4690.0
2022-11-10,146.388,146.586,140.189,140.928,41.07413840221306,1.0,0.5,0.04563125494867657,0.007761712754761318,High_Volatility,High Volatility + Trend,High Volatility + No Trend,12.0000000000004,14.36956793,-35.689901,-251406.0,7044.18
2022-11-11,140.933,142.472,138.457,138.756,36.09364685115583,1.0,0.0,0.028998172717883637,0.007761712754761318,High_Volatility,High Volatility + Trend,High Volatility + Trend,12.0000000000004,13.6522009,-44.002012,-251556.0,5716.93
2022-11-14,139.1,140.79,138.79,139.903,36.787183675633074,1.0,0.0,0.014410260105194899,0.007761712754761318,High_Volatility,High Volatility + Trend,High Volatility + Trend,8.9999999999861,8.122504234,-1.8557,-20575.0,11087.31
2022-11-15,139.897,140.621,137.654,139.309,34.652012482649496,1.0,0.0,0.021554041291934944,0.007761712754761318,High_Volatility,High Volatility + Trend,High Volatility + Trend,12.0000000000004,9.896694661,-14.623466,-136119.0,9308.28
2022-11-16,139.276,140.285,138.716,139.528,35.172400270644914,1.0,0.0,0.011310879783153985,0.007783171729807931,High_Volatility,High Volatility + Trend,High Volatility + Trend,12.0000000000004,8.14541341,-2.834062,-32854.0,11592.53
2022-11-17,139.49,140.735,138.864,140.195,35.8425449087201,1.0,0.0,0.013473614471713398,0.007783171729807931,High_Volatility,High Volatility + Trend,High Volatility + Trend,12.0000000000004,8.334832855,-5.622795,-47418.0,8433.12
2022-11-18,140.191,140.498,139.63,140.314,36.54171214507101,1.0,0.0,0.006216429134140192,0.007783171729807931,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,12.0000000000004,8.824408416,1.354875,7463.0,5508.24
2022-11-21,140.267,142.249,140.151,142.105,38.39327050036661,1.0,0.0,0.01496956853679235,0.007809677285036721,High_Volatility,High Volatility + Trend,Low Volatility + Trend,12.0000000000004,8.440203002,-4.224698,-32557.0,7706.46
2022-11-22,142.081,142.237,141.074,141.205,38.74280493623122,1.0,0.0,0.008243900364347665,0.00782795951587334,High_Volatility,High Volatility + Trend,High Volatility + Trend,12.0000000000004,9.095021256,-0.18567,-1030.0,5546.12
2022-11-23,141.199,141.608,139.161,139.581,39.28860040180474,1.0,0.0,0.017583949526088508,0.007832753559199483,High_Volatility,High Volatility + Trend,High Volatility + Trend,12.0000000000004,9.128709274,-17.629072,-159581.0,9052.13
