date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-06-13 09:00:00,1865.33,1867.19,1852.65,1854.69,27.080152449655586,1.0,0.0,0.007848217418292695,0.004670866048826249,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-13 13:00:00,1854.69,1858.96,1829.02,1830.56,29.22340228023868,1.0,0.0,0.016369421876196024,0.004736052754217272,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-13 17:00:00,1830.56,1833.57,1823.33,1828.55,30.181062248689894,1.0,0.0,0.005616098018460734,0.004765605864037919,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-13 21:00:00,1828.55,1829.44,1817.86,1819.04,28.636447809936907,1.0,0.0,0.00637012751256981,0.004771307843074892,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 01:00:00,1820.15,1825.31,1809.84,1824.34,25.961920666887156,1.0,0.0,0.008547716925253076,0.004790969678183049,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 05:00:00,1824.34,1828.25,1823.61,1827.8,28.04595699837757,1.0,0.0,0.0025444036828050406,0.004790969678183049,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 09:00:00,1827.79,1831.61,1821.58,1824.04,30.18167792238807,1.0,0.0,0.005506208895574157,0.004790969678183049,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-14 13:00:00,1824.0,1825.35,1815.25,1816.01,32.34276777396725,1.0,0.0,0.005563971904696273,0.004790969678183049,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 17:00:00,1815.98,1818.19,1809.33,1811.26,34.16882455477053,1.0,0.0,0.004896840266839177,0.004790969678183049,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-14 21:00:00,1811.27,1812.05,1805.04,1807.57,33.442890745215294,1.0,0.0,0.0038835704471923012,0.004790969678183049,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-15 01:00:00,1808.25,1817.48,1807.07,1815.71,33.76059617259462,1.0,0.0,0.005760706558130057,0.004790969678183049,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-15 05:00:00,1815.79,1819.32,1813.18,1817.99,34.13525540560653,1.0,0.0,0.003386315754640947,0.004790969678183049,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-15 09:00:00,1817.97,1826.19,1817.3,1825.34,40.705740991270766,0.0,0.0,0.004891872558190778,0.004790969678183049,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,,,,
2022-06-15 13:00:00,1825.35,1836.51,1823.43,1823.9,40.942397299851926,0.0,0.0,0.007173294286043296,0.004790969678183049,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-15 17:00:00,1823.89,1824.84,1816.21,1820.87,46.31048750350725,0.0,0.0,0.00475165316786048,0.004771307843074892,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-15 21:00:00,1820.91,1841.9,1813.42,1833.02,60.309522931794575,0.0,0.0,0.01570513174002714,0.004790969678183049,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-16 01:00:00,1833.02,1836.44,1830.14,1830.92,59.751230825728335,0.0,0.5,0.0034423596009048236,0.004790969678183049,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-16 05:00:00,1830.92,1833.55,1829.61,1831.29,59.02362057215751,0.0,0.5,0.002153464399516867,0.004790969678183049,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-16 09:00:00,1831.29,1836.05,1826.43,1830.08,58.1116778526053,0.0,0.5,0.0052671057746532255,0.0048112574870954015,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-16 13:00:00,1830.08,1833.26,1815.0,1827.94,57.37806843789888,0.0,0.5,0.010060606060606056,0.0048112574870954015,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-16 17:00:00,1827.93,1852.65,1825.2,1848.24,47.11089511315862,0.0,0.5,0.015039447731755449,0.0048112574870954015,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-16 21:00:00,1848.19,1857.48,1846.92,1857.15,42.77081946599914,0.0,0.5,0.005717627184718312,0.0048112574870954015,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-17 01:00:00,1855.13,1855.57,1844.91,1845.04,42.075531156879045,0.0,0.5,0.005778059634345228,0.0048157647878712875,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-17 05:00:00,1844.99,1847.14,1841.48,1845.24,43.076583355285294,0.0,0.5,0.0030736147012186293,0.0048157647878712875,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-17 09:00:00,1845.24,1852.48,1841.92,1847.87,48.1070991359197,0.0,0.5,0.005733148019457927,0.0048157647878712875,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-17 13:00:00,1847.9,1852.96,1841.08,1842.1,48.55556793169114,0.0,0.5,0.0064527342646707965,0.0048157647878712875,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-17 17:00:00,1842.01,1844.93,1836.56,1836.85,48.91492776935544,0.0,0.5,0.004557433462560503,0.0048157647878712875,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-17 21:00:00,1836.85,1841.83,1833.75,1839.01,49.06835865235846,0.0,0.5,0.004406271301976784,0.0048157647878712875,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-20 01:00:00,1837.14,1842.08,1834.41,1836.69,49.30403580085128,0.0,0.5,0.004181180870143449,0.0048157647878712875,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-20 05:00:00,1836.69,1846.09,1835.04,1842.19,50.6557039453849,0.0,0.5,0.006021667102624442,0.004824656938298171,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-20 09:00:00,1842.2,1844.79,1838.87,1840.71,50.683141538440815,0.0,0.5,0.0032193684164732,0.0048157647878712875,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-20 13:00:00,1840.72,1843.07,1836.38,1839.34,50.88380123370778,0.0,0.5,0.0036430368442260464,0.0048112574870954015,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-20 17:00:00,1839.31,1839.5,1835.41,1835.6,51.08869906076453,0.0,0.5,0.0022283849385150555,0.004790969678183049,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-20 21:00:00,1835.62,1839.01,1835.62,1838.28,61.22571450221585,0.0,0.0,0.001846787461457219,0.004771307843074892,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-21 01:00:00,1837.89,1842.3,1837.14,1841.39,71.94354486916781,0.0,0.0,0.002808713543877905,0.004771307843074892,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-21 05:00:00,1841.37,1842.19,1833.51,1835.21,73.70172963309713,0.0,0.0,0.004734089260489478,0.004771307843074892,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-21 09:00:00,1835.19,1839.35,1832.53,1837.28,75.41695814962905,0.0,0.0,0.0037216307509290087,0.004765605864037919,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-21 13:00:00,1837.3,1839.55,1830.76,1838.51,71.12000021040348,0.0,0.0,0.0048012847123598745,0.004765605864037919,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-21 17:00:00,1838.5,1843.66,1832.89,1833.37,69.93668417386874,0.0,0.0,0.005875966370049474,0.004765605864037919,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-21 21:00:00,1833.4,1834.72,1828.47,1832.18,77.2437720138244,0.0,0.0,0.0034181583509710306,0.004765605864037919,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-22 01:00:00,1832.85,1833.24,1826.59,1828.57,71.87148901989296,0.0,0.0,0.003640663750485928,0.004757716563037376,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-22 05:00:00,1828.56,1830.14,1824.41,1824.74,66.31812955052385,0.0,0.0,0.0031407413903673065,0.004742871214174979,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-22 09:00:00,1824.78,1830.29,1823.31,1828.58,62.84609858338835,0.0,0.0,0.0038282025546944945,0.004742871214174979,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-22 13:00:00,1828.55,1847.8,1827.24,1844.52,59.068110488979,0.0,0.5,0.011251942820866414,0.004742871214174979,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-22 17:00:00,1844.5,1845.32,1835.63,1840.47,58.102869389186544,0.0,0.5,0.00527884159661796,0.004757716563037376,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-22 21:00:00,1840.44,1841.66,1837.23,1837.38,56.98954076506696,0.0,0.5,0.0024112386581974297,0.004757716563037376,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-23 01:00:00,1837.5,1838.6,1832.85,1833.05,56.02409975845109,0.0,0.5,0.003137190713915487,0.004757716563037376,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-23 05:00:00,1833.08,1834.99,1830.99,1834.69,55.43065329996058,0.0,0.5,0.002184610511253475,0.004757716563037376,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-23 09:00:00,1834.79,1838.09,1830.38,1831.99,55.46825694293257,0.0,0.5,0.00421224008129449,0.004742871214174979,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-23 13:00:00,1831.93,1846.15,1823.87,1844.09,55.89917533909084,0.0,0.5,0.012215782923125114,0.004742871214174979,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-23 17:00:00,1844.1,1844.33,1825.36,1826.74,56.76190680335732,0.0,0.5,0.01039247052636194,0.004757716563037376,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-23 21:00:00,1826.77,1827.24,1822.18,1822.18,55.730027747369846,0.0,0.5,0.002776893610949492,0.004742871214174979,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-24 01:00:00,1823.02,1825.25,1821.52,1823.79,55.25842281239137,0.0,0.5,0.0020477403487197607,0.004742871214174979,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-24 05:00:00,1823.77,1827.02,1822.29,1824.76,55.84138573638885,0.0,0.5,0.0025956351623506787,0.004742871214174979,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-24 09:00:00,1824.76,1831.8,1821.06,1828.78,55.89276819302248,0.0,0.5,0.005897663997891343,0.004742871214174979,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-24 13:00:00,1828.79,1829.14,1816.86,1822.64,51.26236822868972,0.0,0.5,0.006758913730282025,0.004742871214174979,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-24 17:00:00,1822.61,1831.3,1822.24,1826.72,52.200433252555634,0.0,0.5,0.004971902713144232,0.004742871214174979,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-24 21:00:00,1826.73,1830.85,1823.45,1826.37,54.70112332460541,0.0,0.5,0.004058241245989669,0.004742871214174979,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-27 01:00:00,1835.43,1836.89,1828.08,1834.59,55.05699778906973,0.0,0.5,0.004819263927180524,0.004757716563037376,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-27 05:00:00,1834.54,1836.89,1834.29,1835.39,55.418766710568704,0.0,0.5,0.0014174421710853446,0.004742871214174979,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-27 09:00:00,1835.34,1841.04,1833.77,1837.27,55.77414562106062,0.0,0.5,0.003964510271189943,0.004721207405354876,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-27 13:00:00,1837.28,1839.88,1827.34,1828.44,56.292884694343314,0.0,0.5,0.006862433920343336,0.004721207405354876,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-27 17:00:00,1828.52,1828.79,1820.68,1823.99,56.76022221002611,0.0,0.5,0.004454379682316442,0.004721207405354876,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-27 21:00:00,1823.98,1824.73,1819.57,1819.57,59.02044411223739,0.0,0.5,0.002835834840099629,0.004721207405354876,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-28 01:00:00,1822.31,1825.45,1821.54,1824.94,63.1530016126649,0.0,0.0,0.0021465353492100543,0.004651389867778433,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-28 05:00:00,1824.94,1826.84,1822.28,1825.14,62.50798772661423,0.0,0.0,0.002502359681278369,0.004575943823948547,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-28 09:00:00,1825.14,1829.49,1824.25,1824.64,62.03842553798976,0.0,0.0,0.002872413320542694,0.004533194298409638,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-28 13:00:00,1824.63,1826.78,1818.78,1821.05,61.66843619652357,0.0,0.0,0.004398552876103762,0.004502384969692819,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-28 17:00:00,1821.07,1825.64,1818.54,1821.29,61.12276427502293,0.0,0.0,0.003904230866519371,0.004480526042879508,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-28 21:00:00,1821.29,1821.29,1818.22,1819.38,62.40424255263335,0.0,0.0,0.0016884645422445778,0.004459808481474297,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-29 01:00:00,1819.58,1822.89,1818.18,1822.11,61.25244441846292,0.0,0.0,0.0025905025905026105,0.004437855834507425,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-29 05:00:00,1822.12,1822.52,1819.94,1820.96,60.33643031786246,0.0,0.0,0.0014176291526093866,0.004413801644337596,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-29 09:00:00,1820.96,1821.62,1811.36,1814.7,49.47769096577597,1.0,0.5,0.005664252274534047,0.004413801644337596,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-06-29 13:00:00,1814.69,1833.07,1814.63,1816.72,48.93237881728341,1.0,0.5,0.010161851176272753,0.004413801644337596,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-29 17:00:00,1816.75,1820.38,1814.83,1816.6,49.80728157970943,1.0,0.5,0.0030581376768072945,0.004402412089040273,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-29 21:00:00,1816.58,1819.36,1816.33,1817.31,59.02792975548731,1.0,0.5,0.0016681990607433522,0.004402412089040273,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-30 01:00:00,1817.56,1820.53,1817.03,1819.72,57.74050554452426,1.0,0.5,0.001926220260535049,0.004402412089040273,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-30 05:00:00,1819.72,1821.86,1814.62,1815.4,56.944187895704026,1.0,0.5,0.003989816049641252,0.004402412089040273,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-30 09:00:00,1815.4,1817.83,1810.94,1812.99,55.80224606403393,1.0,0.5,0.003804653936629525,0.004372697811499763,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-30 13:00:00,1812.96,1825.16,1802.63,1817.04,43.82100288582208,1.0,0.5,0.01249840510809205,0.004372697811499763,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-30 17:00:00,1817.02,1818.16,1804.79,1808.32,44.1046998512294,1.0,0.5,0.007408064096099889,0.004372697811499763,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-06-30 21:00:00,1808.35,1809.47,1803.83,1803.83,44.23081598006202,1.0,0.5,0.003126680452149094,0.004372697811499763,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-07-01 01:00:00,1806.92,1807.19,1803.29,1804.49,44.36864705874967,1.0,0.5,0.0021627137066140725,0.004372697811499763,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-07-01 05:00:00,1804.48,1806.47,1795.12,1797.4,36.62772532906696,1.0,0.0,0.006322697089888218,0.004402412089040273,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-07-01 09:00:00,1797.33,1799.7,1792.29,1795.55,34.695150712223594,1.0,0.0,0.004134375575381262,0.004372697811499763,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-07-01 13:00:00,1795.57,1798.49,1784.47,1794.07,29.244970705230653,1.0,0.0,0.00785667453081306,0.004372697811499763,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-07-01 17:00:00,1794.07,1808.77,1793.14,1804.88,30.54591164360058,1.0,0.0,0.008716553085648572,0.004372697811499763,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-07-01 21:00:00,1804.87,1821.63,1796.55,1810.67,38.31291114420056,1.0,0.0,0.013960090172831346,0.004372697811499763,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-07-04 01:00:00,1810.36,1811.42,1805.43,1807.94,39.37198061723674,1.0,0.0,0.0033177691741025734,0.004343279170267309,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-07-04 05:00:00,1807.95,1814.31,1807.76,1812.59,40.69949721201814,0.0,0.0,0.0036232685754745953,0.004343279170267309,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-07-04 09:00:00,1812.6,1812.85,1805.14,1805.78,42.17532928577754,0.0,0.0,0.0042711368647306075,0.004338821446646501,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-07-04 13:00:00,1805.76,1809.53,1803.92,1808.79,43.51764935887326,0.0,0.0,0.0031098940086034302,0.004334940773214757,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-07-04 17:00:00,1808.81,1810.86,1805.41,1806.26,44.76406464143725,0.0,0.0,0.003018704892517388,0.004319620163242499,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-07-04 21:00:00,1806.26,1807.78,1805.93,1807.5,48.63748980463655,0.0,0.0,0.0010244029392057882,0.004319620163242499,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-07-05 01:00:00,1807.49,1812.01,1806.5,1811.61,48.746903628231934,0.0,0.0,0.0030500968724051984,0.004302709104925534,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-07-05 05:00:00,1811.58,1812.06,1808.94,1811.61,48.85279221931068,0.0,0.0,0.001724766990613227,0.004284634497436021,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-07-05 09:00:00,1811.6,1811.71,1800.29,1803.5,49.17227556200711,0.0,0.0,0.006343422448605543,0.004284634497436021,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-07-05 13:00:00,1803.5,1804.75,1785.15,1786.18,49.48849581411562,0.0,0.0,0.010979469512365857,0.004284634497436021,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-07-05 17:00:00,1786.18,1786.18,1763.87,1765.02,33.327160977063066,1.0,0.0,0.012648324423001794,0.004284634497436021,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-07-05 21:00:00,1765.1,1769.0,1762.69,1762.69,32.735648455950496,1.0,0.0,0.00357975594120347,0.004284634497436021,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-07-06 01:00:00,1766.0,1772.72,1765.51,1768.4,32.697691258791295,1.0,0.0,0.0040838058124847984,0.004264366093929729,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
