date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2016-01-11,1.09171,1.09697,1.08476,1.08581,-0.006639999999999979,0.006639999999999979,0.008418878920940814,0.006467539682539685,0.7887035865884571,-0.0060780813767220285,0.0060780813767220285,0.007609058476937401,0.7987954613759807,0.012210000000000054,0.012593769841269834,0.9695270085044618,0,0,0,0,0,0,,,,,,
2016-01-12,1.08568,1.08999,1.08193,1.0857,-0.00010999999999983245,0.00010999999999983245,0.008409291713135722,0.006443849206349208,0.013080768720153579,-0.00010130685847416442,0.00010130685847416442,0.007601164268192701,0.013327808069888187,0.008059999999999956,0.012570833333333328,0.6411667219091781,0,0,0,0,0,0,,,,,,
2016-01-13,1.08579,1.0887,1.08046,1.08757,0.0018699999999998163,0.0018699999999998163,0.008270431796266312,0.006354246031746033,0.2261066950390702,0.0017223910840930424,0.0017223910840930424,0.007487121426052475,0.2300471684751558,0.008240000000000025,0.012471428571428567,0.6607101947308155,0,0,0,0,0,0,,,,,,
2016-01-14,1.08739,1.09429,1.08342,1.08634,-0.0012299999999998423,0.0012299999999998423,0.008209313798511643,0.006295238095238095,0.14982981893356817,-0.0011309616852247142,0.0011309616852247142,0.007434713120711342,0.1521190753243893,0.010869999999999935,0.012411944444444439,0.8757693082380276,0,0,0,0,0,0,,,,,,
2016-01-15,1.08647,1.09844,1.08543,1.09132,0.0049799999999999844,0.0049799999999999844,0.008212609829688548,0.006301468253968255,0.6063845845929885,0.00458420015832979,0.00458420015832979,0.007437936439464949,0.6163268798596452,0.013010000000000188,0.012385198412698407,1.05044744270396,0,0,0,0,0,0,,,,,,
2016-01-18,1.09206,1.09273,1.08684,1.08941,-0.0019100000000000783,0.0019100000000000783,0.008162476780925023,0.006252301587301588,0.23399760284324206,-0.0017501741010886617,0.0017501741010886617,0.007394349038670817,0.23669076100352263,0.005889999999999951,0.012329563492063489,0.47771358684282134,0,0,0,0,0,0,,,,,,
2016-01-19,1.08894,1.09389,1.08591,1.09065,0.0012399999999999078,0.0012399999999999078,0.008142245459367897,0.006219999999999999,0.15229214179158043,0.0011382307854709503,0.0011382307854709503,0.007377020064945469,0.15429411543553448,0.007980000000000098,0.012318730158730154,0.6477940418513638,0,0,0,0,0,0,,,,,,
2016-01-20,1.09051,1.09757,1.08769,1.08883,-0.0018199999999999328,0.0018199999999999328,0.008140155463003576,0.006214523809523808,0.22358295345484525,-0.0016687296566267208,0.0016687296566267208,0.007375314662258748,0.22625877444470407,0.009879999999999889,0.012315952380952375,0.8022116109575184,0,0,0,0,0,0,,,,,,
2016-01-21,1.08876,1.09208,1.0777,1.08726,-0.0015700000000000713,0.0015700000000000713,0.008138063256454412,0.006207222222222221,0.19292059431399508,-0.0014419147157959198,0.0014419147157959198,0.007373529293710436,0.19555285648974935,0.014379999999999837,0.01233896825396825,1.1654134854731624,0,0,0,0,0,0,,,,,,
2016-01-22,1.08727,1.08763,1.07888,1.07965,-0.007609999999999895,0.007609999999999895,0.00814307657993476,0.006214841269841269,0.9345362192407213,-0.006999245810569593,0.006999245810569593,0.0073789540752817245,0.9485417227376314,0.008750000000000036,0.012345992063492059,0.7087320285807069,0,0,0,0,0,0,,,,,,
2016-01-25,1.07886,1.08566,1.07886,1.08475,0.0051000000000001044,0.0051000000000001044,0.008102579242520988,0.00618079365079365,0.6294292036338445,0.004723753068124026,0.004723753068124026,0.007344897130650842,0.643133999577942,0.006800000000000139,0.012285277777777773,0.5535080380762998,0,0,0,0,0,0,,,,,,
2016-01-26,1.08474,1.0874,1.08185,1.08683,0.0020799999999998597,0.0020799999999998597,0.008060538381024484,0.006135555555555555,0.25804727943439115,0.0019174925097947542,0.0019174925097947542,0.0073096648167751375,0.2623229050659411,0.005549999999999944,0.012240357142857138,0.4534181425611954,0,0,0,0,0,0,,,,,,
2016-01-27,1.08685,1.09163,1.08503,1.0892,0.0023699999999999832,0.0023699999999999832,0.008016957730252565,0.006092182539682539,0.29562336234562125,0.002180653828105576,0.002180653828105576,0.007272558487487938,0.29984686020157536,0.006600000000000161,0.012189246031746027,0.5414608896080143,0,0,0,0,0,0,,,,,,
2016-01-28,1.08925,1.09674,1.08694,1.0939,0.0047000000000001485,0.0047000000000001485,0.007955667093631987,0.006044920634920635,0.5907738401676214,0.004315093646713321,0.004315093646713321,0.007221581854030298,0.5975274855196866,0.009800000000000031,0.012158293650793647,0.8060341591897909,0,0,0,0,0,0,,,,,,
2016-01-29,1.09384,1.09483,1.08096,1.083,-0.010900000000000132,0.010900000000000132,0.007983880009435219,0.0060829365079365086,1.3652509791127485,-0.009964347746594873,0.009964347746594873,0.007247757228215782,1.3748180896296176,0.013870000000000049,0.012178095238095234,1.1389301634472555,0,0,0,0,0,0,,,,,,
2016-02-01,1.08297,1.09125,1.08142,1.08873,0.005730000000000013,0.005730000000000013,0.007992592278790263,0.00610420634920635,0.7169138372297016,0.005290858725761785,0.005290858725761785,0.007255848038457613,0.7291854374180735,0.009830000000000005,0.012188452380952376,0.8065010792807408,0,0,0,0,0,0,,,,,,
2016-02-02,1.08873,1.09397,1.08819,1.09177,0.0030399999999999316,0.0030399999999999316,0.00799443038153128,0.0061101587301587304,0.38026474119068376,0.002792244174404978,0.002792244174404978,0.007257578875701477,0.3847349401538671,0.005780000000000118,0.01218472222222222,0.4743645275276514,0,0,0,0,0,0,,,,,,
2016-02-03,1.09158,1.11452,1.09034,1.11017,0.018400000000000194,0.018400000000000194,0.008068063635327227,0.00615654761904762,2.2805967864994314,0.016853366551563238,0.016853366551563238,0.0073262033345247455,2.3004229860972765,0.02417999999999987,0.012232738095238092,1.9766629361101549,1,0,1,0,0,0,1.11017,,1.11017,,,
2016-02-04,1.11016,1.12387,1.10693,1.12067,0.010499999999999954,0.010499999999999954,0.008095524740536476,0.006194126984126984,1.2970128974374722,0.009458010935262124,0.009458010935262124,0.007350594788500904,1.2867000844690843,0.016939999999999955,0.012274999999999998,1.3800407331975526,0,0,0,0,0,0,,,,,,
2016-02-05,1.12053,1.12468,1.11084,1.11578,-0.004890000000000061,0.004890000000000061,0.008097610161301718,0.006198015873015874,0.6038818741076536,-0.0043634611437801145,0.0043634611437801145,0.007352541637437994,0.5934629627341451,0.013839999999999852,0.012286507936507936,1.126438860538713,0,0,0,0,0,0,,,,,,
2016-02-08,1.11415,1.12155,1.10862,1.11912,0.0033399999999998986,0.0033399999999998986,0.008092207717200345,0.0061885714285714296,0.4127427417490262,0.002993421642259136,0.002993421642259136,0.0073480393362734195,0.4073769212805084,0.012930000000000108,0.012287777777777774,1.0522651234288904,0,0,0,0,0,0,,,,,,
2016-02-09,1.1191,1.13378,1.1162,1.1294,0.010280000000000067,0.010280000000000067,0.008118077687944304,0.006223888888888891,1.266309635748659,0.009185788834083984,0.009185788834083984,0.007370648300731446,1.2462660622638049,0.01757999999999993,0.012325119047619043,1.4263553911388807,0,0,0,0,0,0,,,,,,
2016-02-10,1.12903,1.13111,1.11602,1.12889,-0.0005100000000000104,0.0005100000000000104,0.008116147685452213,0.006214484126984128,0.06283769341878288,-0.0004515672038250491,0.0004515672038250491,0.007368982345352942,0.061279452529808036,0.015090000000000048,0.012347460317460316,1.222113666456701,0,0,0,0,0,0,,,,,,
2016-02-11,1.12899,1.13761,1.12736,1.13218,0.003290000000000015,0.003290000000000015,0.008118530308039136,0.006223134920634922,0.4052457618766526,0.002914367210268507,0.002914367210268507,0.007371016829617098,0.39538197749846943,0.010250000000000092,0.012330873015873012,0.8312469025352626,0,0,0,0,0,0,,,,,,
2016-02-12,1.1322,1.13337,1.12138,1.12503,-0.00714999999999999,0.00714999999999999,0.008126174741046762,0.006233849206349208,0.8798727849013708,-0.006315250225229195,0.006315250225229195,0.007377661764264419,0.8559961715537998,0.011989999999999945,0.012338571428571426,0.971749450040519,0,0,0,0,0,0,,,,,,
2016-02-15,1.12336,1.12495,1.11276,1.11531,-0.009719999999999951,0.009719999999999951,0.008148952825798304,0.006270158730158732,1.1927912957390008,-0.008639769606143793,0.008639769606143793,0.0073976202672889615,1.1679120168343067,0.012189999999999923,0.01236007936507936,0.9862396219267039,0,0,0,0,0,0,,,,,,
2016-02-16,1.1153,1.11928,1.11239,1.11423,-0.0010799999999999699,0.0010799999999999699,0.008148045602668996,0.006266150793650794,0.13254712266782137,-0.0009683406407186969,0.0009683406407186969,0.007396891061379197,0.1309118429193337,0.006890000000000063,0.012366507936507934,0.557150008343072,0,0,0,0,0,0,,,,,,
2016-02-17,1.1142,1.11788,1.11057,1.11267,-0.0015600000000000058,0.0015600000000000058,0.008083765168882309,0.006207619047619049,0.19297938119294689,-0.0014000700035001802,0.0014000700035001802,0.007341874800144609,0.1906965239277308,0.007309999999999928,0.012317857142857139,0.5934473760510236,0,0,0,0,0,0,,,,,,
2016-02-18,1.11262,1.11493,1.10707,1.11058,-0.0020900000000001473,0.0020900000000001473,0.008084803507214569,0.0062151984126984135,0.2585096840183081,-0.0018783646543900233,0.0018783646543900233,0.007342823370642208,0.2558095925199601,0.007859999999999978,0.01232174603174603,0.6378966081389191,0,0,0,0,0,0,,,,,,
2016-02-19,1.11063,1.1139,1.10664,1.11279,0.0022100000000000453,0.0022100000000000453,0.008085621006669326,0.0062186904761904775,0.2733247079200415,0.00198995119667205,0.00198995119667205,0.007343512838821002,0.27098082897769343,0.007259999999999822,0.012318611111111107,0.589352154598944,0,0,0,0,0,0,,,,,,
2016-02-22,1.11111,1.11244,1.10028,1.10281,-0.009979999999999878,0.009979999999999878,0.008109812863010714,0.006255436507936509,1.2306079275292758,-0.008968448674053395,0.008968448674053395,0.0073651460529639105,1.21768782445859,0.01216000000000017,0.012342023809523804,0.9852517048797804,0,0,0,0,0,0,,,,,,
2016-02-23,1.10273,1.10524,1.09898,1.1018,-0.0010100000000001774,0.0010100000000001774,0.00808637503583644,0.006220357142857144,0.12490145405378232,-0.0009158422575059868,0.0009158422575059868,0.007344373635172135,0.12469984548716681,0.006259999999999932,0.012317777777777773,0.5082085513259914,0,0,0,0,0,0,,,,,,
2016-02-24,1.10173,1.10459,1.09571,1.10116,-0.0006399999999999739,0.0006399999999999739,0.008080923221294414,0.006204007936507938,0.07919887152416946,-0.0005808676710836576,0.0005808676710836576,0.007339428255176161,0.07914344971953345,0.008879999999999999,0.0123038492063492,0.7217253601757099,0,0,0,0,0,0,,,,,,
2016-02-25,1.10137,1.10496,1.09865,1.10168,0.000520000000000076,0.000520000000000076,0.007995143686937742,0.006132341269841271,0.06503948151046221,0.0004722292854808347,0.0004722292854808347,0.007261532436185448,0.06503162929186078,0.006310000000000038,0.012252103174603167,0.5150136193008685,0,0,0,0,0,0,,,,,,
2016-02-26,1.10168,1.10679,1.09114,1.09289,-0.008790000000000076,0.008790000000000076,0.008014430016470401,0.0061638492063492084,1.0967716957956843,-0.007978723404255388,0.007978723404255388,0.007279151402910657,1.0961062578070568,0.015649999999999942,0.012281111111111105,1.2743146657016153,0,0,0,0,0,0,,,,,,
2016-02-29,1.0913,1.09625,1.08589,1.08718,-0.005709999999999882,0.005709999999999882,0.007947294401985636,0.006117738095238096,0.718483512901351,-0.005224679519439177,0.005224679519439177,0.007216110622682824,0.7240298538406735,0.010359999999999925,0.012247976190476186,0.8458540283623086,0,0,0,0,0,0,,,,,,
2016-03-01,1.08751,1.08932,1.08338,1.08656,-0.0006200000000000649,0.0006200000000000649,0.007901529574704708,0.006066984126984129,0.07846582033748006,-0.0005702827498666872,0.0005702827498666872,0.007171729892663368,0.07951815787848936,0.005940000000000056,0.012189999999999994,0.4872846595570188,0,0,0,0,0,0,,,,,,
2016-03-02,1.08644,1.08807,1.08251,1.08672,0.00015999999999993797,0.00015999999999993797,0.007885947498884561,0.006035992063492065,0.020289255035310517,0.00014725371815632637,0.00014725371815632637,0.007156385617397088,0.02057654883749617,0.005560000000000009,0.012137063492063485,0.45810092397026136,0,0,0,0,0,0,,,,,,
2016-03-03,1.08676,1.09725,1.08533,1.09556,0.008840000000000181,0.008840000000000181,0.00785932065188933,0.0060182539682539695,1.124779149693441,0.008134570082450108,0.008134570082450108,0.007129267130644324,1.1410107004525902,0.011920000000000153,0.012115952380952377,0.9838269106058651,0,0,0,0,0,0,,,,,,
2016-03-04,1.09556,1.1043,1.09027,1.10064,0.005079999999999973,0.005079999999999973,0.007851484497063395,0.006008293650793652,0.6470114029900957,0.0046368980247544385,0.0046368980247544385,0.007120923588989449,0.651165255013286,0.014029999999999987,0.012115992063492056,1.157973686882416,0,0,0,0,0,0,,,,,,
2016-03-07,1.09879,1.10255,1.09397,1.10121,0.0005699999999999594,0.0005699999999999594,0.007849448953647961,0.005998531746031747,0.07261656243207455,0.0005178805058874467,0.0005178805058874467,0.0071189378041512374,0.07274687883710083,0.00857999999999981,0.012110555555555546,0.7084728657277706,0,0,0,0,0,0,,,,,,
2016-03-08,1.10127,1.10575,1.09933,1.10096,-0.0002500000000000835,0.0002500000000000835,0.007714045834083175,0.005907777777777779,0.03240841516594337,-0.00022702300197063546,0.00022702300197063546,0.006986174713871977,0.03249603842856251,0.006420000000000092,0.011952777777777772,0.5371136416453717,0,0,0,0,0,0,,,,,,
2016-03-09,1.10095,1.10345,1.09457,1.09981,-0.0011499999999999844,0.0011499999999999844,0.007636472395232101,0.005843968253968255,0.15059309331334675,-0.0010445429443394715,0.0010445429443394715,0.006912893711953801,0.1511006805345848,0.008879999999999999,0.0118663492063492,0.7483346263944999,0,0,0,0,0,0,,,,,,
2016-03-10,1.09973,1.12177,1.08219,1.11759,0.01778000000000013,0.01778000000000013,0.0076496796537359035,0.005849920634920636,2.3242803365389086,0.016166428746783652,0.016166428746783652,0.006920865177677038,2.335897078146789,0.03957999999999995,0.011933611111111105,3.316682572565813,1,0,1,0,1,1,1.11759,,1.11759,,1.11759,1.11759
2016-03-11,1.11759,1.12093,1.10801,1.11462,-0.002970000000000139,0.002970000000000139,0.007611959684559568,0.005812023809523811,0.3901754768912685,-0.0026575040936301676,0.0026575040936301676,0.006885279606119516,0.385968943260957,0.012920000000000043,0.011903928571428564,1.0853559749182486,0,0,0,0,0,0,,,,,,
2016-03-14,1.11444,1.11759,1.10775,1.11012,-0.0044999999999999485,0.0044999999999999485,0.007615494569708765,0.0058193650793650804,0.5909005592229106,-0.004037250363352487,0.004037250363352487,0.00688838521274776,0.5860953240363336,0.009840000000000071,0.011887857142857134,0.8277353842456354,0,0,0,0,0,0,,,,,,
2016-03-15,1.11012,1.11248,1.10715,1.11048,0.00035999999999991594,0.00035999999999991594,0.007608285340206295,0.00579968253968254,0.04731683735591267,0.00032428926602521885,0.00032428926602521885,0.006881758138327115,0.047123025759816986,0.005329999999999835,0.011863888888888882,0.4492624678061207,0,0,0,0,0,0,,,,,,
2016-03-16,1.11049,1.1242,1.10575,1.1212,0.010720000000000063,0.010720000000000063,0.007612838419181111,0.0058038095238095245,1.408147580407096,0.009653483178445414,0.009653483178445414,0.00688503765101481,1.402095916937005,0.018450000000000077,0.01185932539682539,1.5557377323451245,0,0,0,0,0,0,,,,,,
2016-03-17,1.12123,1.13422,1.12048,1.13151,0.010310000000000041,0.010310000000000041,0.0076395960896719515,0.005840714285714286,1.3495477874724602,0.00919550481626832,0.00919550481626832,0.006908440812194667,1.331053571456611,0.013740000000000085,0.011855674603174595,1.1589386905339765,0,0,0,0,0,0,,,,,,
2016-03-18,1.13139,1.13365,1.12558,1.12688,-0.004629999999999912,0.004629999999999912,0.007638055696361299,0.005838412698412697,0.6061752079401047,-0.0040918772260076465,0.0040918772260076465,0.006906589642205351,0.5924598735391299,0.008070000000000022,0.011855238095238089,0.680711760925452,0,0,0,0,0,0,,,,,,
2016-03-21,1.12682,1.12844,1.12344,1.12386,-0.0030200000000000227,0.0030200000000000227,0.007612989064614824,0.005810238095238095,0.3966904423962703,-0.0026799659236121168,0.0026799659236121168,0.006882699556689208,0.3893771479546121,0.0050000000000001155,0.011822539682539676,0.42292097419511754,0,0,0,0,0,0,,,,,,
2016-03-22,1.12386,1.12596,1.11881,1.1215,-0.0023600000000001398,0.0023600000000001398,0.007612384007664708,0.005807063492063492,0.3100211441808398,-0.0020999056822025336,0.0020999056822025336,0.0068820412654887675,0.30512831893829057,0.00714999999999999,0.01181869047619047,0.6049739617434042,0,0,0,0,0,0,,,,,,
2016-03-23,1.12151,1.12231,1.11628,1.11796,-0.0035399999999998766,0.0035399999999998766,0.00758108966331008,0.005774761904761904,0.46695134304139474,-0.0031564868479713568,0.0031564868479713568,0.00685205963065111,0.46066248954570393,0.00602999999999998,0.011781071428571424,0.5118379967866115,0,0,0,0,0,0,,,,,,
2016-03-24,1.11802,1.11874,1.11439,1.11786,-9.999999999998899e-05,9.999999999998899e-05,0.007560869965619544,0.005739960317460317,0.01322599124898386,-8.944863859171078e-05,8.944863859171078e-05,0.006833262248180797,0.013090180845250668,0.004350000000000076,0.011733690476190469,0.37072735204895,0,0,0,0,0,0,,,,,,
2016-03-25,1.11786,1.11789,1.11536,1.11613,-0.0017300000000000093,0.0017300000000000093,0.0075557974063018,0.0057283333333333335,0.2289632591997674,-0.0015475998783389773,0.0015475998783389773,0.006828532405801391,0.22663726059558068,0.0025300000000001432,0.011693809523809518,0.2163537891436374,0,0,0,0,0,0,,,,,,
2016-03-28,1.11599,1.12197,1.11527,1.11952,0.003390000000000004,0.003390000000000004,0.007527329599000416,0.005699087301587301,0.45035891618857443,0.003037280603513931,0.003037280603513931,0.006801839249046923,0.44653813362900574,0.006699999999999928,0.011660436507936502,0.5745925545274119,0,0,0,0,0,0,,,,,,
2016-03-29,1.1193,1.13032,1.11687,1.12893,0.009409999999999918,0.009409999999999918,0.007546442465478585,0.005722857142857142,1.246945172251194,0.008405388023438543,0.008405388023438543,0.006818337476438927,1.2327620996296738,0.013449999999999962,0.011664484126984119,1.1530728537651578,0,0,0,0,0,0,,,,,,
2016-03-30,1.12896,1.13652,1.12831,1.13387,0.0049399999999999444,0.0049399999999999444,0.007511968325672654,0.005694404761904761,0.6576172563344236,0.004375824896140544,0.004375824896140544,0.006784810290539465,0.6449443254503464,0.00821000000000005,0.011637063492063487,0.7055044432471556,0,0,0,0,0,0,,,,,,
2016-03-31,1.13359,1.14115,1.13098,1.13788,0.004010000000000069,0.004010000000000069,0.007506628423617867,0.0056883333333333334,0.5341945509629241,0.0035365606286435563,0.0035365606286435563,0.006779082194974184,0.5216872324199668,0.010170000000000012,0.011631428571428567,0.8743551952837155,0,0,0,0,0,0,,,,,,
2016-04-01,1.13777,1.14377,1.13344,1.13897,0.0010900000000000354,0.0010900000000000354,0.0075024814449308145,0.005677936507936508,0.1452852643489726,0.0009579217492178748,0.0009579217492178748,0.00677493588254877,0.14139200220113363,0.01032999999999995,0.01163321428571428,0.8879747029748527,0,0,0,0,0,0,,,,,,
2016-04-04,1.13994,1.14123,1.1357,1.13888,-9.000000000014552e-05,9.000000000014552e-05,0.00748335763982213,0.005643373015873016,0.012026686994246704,-7.901876256630598e-05,7.901876256630598e-05,0.006756018899791714,0.011696054102030725,0.005530000000000035,0.011586428571428565,0.47728253498551587,0,0,0,0,0,0,,,,,,
2016-04-05,1.13863,1.14049,1.13356,1.13826,-0.0006199999999998429,0.0006199999999998429,0.007481153161934861,0.005632738095238095,0.08287492403637561,-0.0005443944928349282,0.0005443944928349282,0.006753878792591369,0.08060471760791721,0.006930000000000103,0.011561944444444439,0.5993801503976258,0,0,0,0,0,0,,,,,,
2016-04-06,1.13826,1.14317,1.13262,1.13979,0.0015300000000000313,0.0015300000000000313,0.007468650842293944,0.005610119047619047,0.20485627622807742,0.0013441568710136798,0.0013441568710136798,0.006741739833785456,0.19937833617927406,0.01055000000000006,0.011527380952380947,0.915212227615414,0,0,0,0,0,0,,,,,,
2016-04-07,1.13975,1.14538,1.13373,1.13767,-0.002120000000000122,0.002120000000000122,0.007464165407965112,0.005598809523809524,0.2840237165347168,-0.001859991752866863,0.001859991752866863,0.006737369326575918,0.2760709206678079,0.01165000000000016,0.011528452380952377,1.010543272854959,0,0,0,0,0,0,,,,,,
2016-04-08,1.13751,1.1419,1.13488,1.13949,0.0018199999999999328,0.0018199999999999328,0.007450426355197237,0.005577857142857143,0.24428132206559494,0.0015997609148522267,0.0015997609148522267,0.006724187123447978,0.23791142118482766,0.007019999999999804,0.01151365079365079,0.609711040035276,0,0,0,0,0,0,,,,,,
2016-04-11,1.14138,1.1447,1.13721,1.14097,0.0014800000000001479,0.0014800000000001479,0.007450680967054374,0.005581904761904763,0.19863956147692438,0.0012988266680709335,0.0012988266680709335,0.0067243648184212145,0.1931523204262852,0.007489999999999997,0.011495198412698408,0.6515764000842311,0,0,0,0,0,0,,,,,,
2016-04-12,1.14052,1.14645,1.13458,1.13835,-0.0026200000000000667,0.0026200000000000667,0.007452602594376671,0.0055891269841269854,0.3515550395746281,-0.002296291751755144,0.002296291751755144,0.0067260028001485,0.3414051138522341,0.011870000000000047,0.011505595238095233,1.0316719608472114,0,0,0,0,0,0,,,,,,
2016-04-13,1.13827,1.13909,1.1268,1.12723,-0.011120000000000019,0.011120000000000019,0.007461813774218248,0.00559388888888889,1.4902542915800694,-0.009768524618966065,0.009768524618966065,0.006731416796416419,1.4511840396165188,0.012289999999999912,0.011482817460317457,1.0702948159257892,0,0,0,0,0,0,,,,,,
2016-04-14,1.12728,1.12945,1.12335,1.12663,-0.0005999999999999339,0.0005999999999999339,0.007456841937184447,0.005578214285714287,0.08046301705926756,-0.0005322782395783771,0.0005322782395783771,0.0067267579586540996,0.07912849590397275,0.006099999999999994,0.011461230158730155,0.5322290814789677,0,0,0,0,0,0,,,,,,
2016-04-15,1.12616,1.13167,1.12453,1.12827,0.0016400000000000858,0.0016400000000000858,0.007456801656485174,0.005578015873015874,0.21993343467487556,0.0014556686756078622,0.0014556686756078622,0.006726679285285478,0.2164022712948599,0.007139999999999924,0.011447023809523805,0.6237429150850127,0,0,0,0,0,0,,,,,,
2016-04-18,1.12998,1.13317,1.12734,1.13119,0.0029199999999998116,0.0029199999999998116,0.007436975700386569,0.005553134920634921,0.3926327202935505,0.0025880330062837895,0.0025880330062837895,0.006708064290808374,0.38580921322265854,0.005830000000000002,0.011418174603174597,0.5105894946096801,0,0,0,0,0,0,,,,,,
2016-04-19,1.13091,1.13842,1.1303,1.13575,0.0045600000000001195,0.0045600000000001195,0.007384539329947266,0.005512619047619049,0.617506359741019,0.0040311530335311666,0.0040311530335311666,0.006659653016214079,0.6053097697007075,0.008119999999999905,0.011359761904761897,0.7148037140282036,0,0,0,0,0,0,,,,,,
2016-04-20,1.13566,1.13876,1.12901,1.12952,-0.006229999999999958,0.006229999999999958,0.00737080510226407,0.0054993650793650805,0.8452265273011094,-0.005485362095531549,0.005485362095531549,0.006647150442973806,0.8252200913144226,0.009749999999999925,0.01132103174603174,0.8612289249535499,0,0,0,0,0,0,,,,,,
2016-04-21,1.12952,1.13985,1.12696,1.1286,-0.0009200000000000319,0.0009200000000000319,0.007369247949862351,0.005492896825396826,0.1248431327401891,-0.0008145052765776894,0.0008145052765776894,0.006645757583155505,0.12256018465707413,0.012890000000000068,0.011326388888888884,1.1380502759043596,0,0,0,0,0,0,,,,,,
2016-04-22,1.12859,1.13084,1.12154,1.12154,-0.007060000000000066,0.007060000000000066,0.007376049617955852,0.005501150793650795,0.957151912700477,-0.0062555378344852615,0.0062555378344852615,0.006651608942426225,0.9404548416226505,0.009300000000000086,0.011323055555555551,0.8213330716581292,0,0,0,0,0,0,,,,,,
2016-04-25,1.12167,1.12779,1.12145,1.1266,0.0050600000000000644,0.0050600000000000644,0.00737904373564776,0.005506150793650795,0.6857257093565496,0.004511653619130896,0.004511653619130896,0.00665419197118254,0.6780167507444355,0.006340000000000012,0.011287063492063484,0.5617050001054741,0,0,0,0,0,0,,,,,,
2016-04-26,1.1266,1.13394,1.12559,1.1295,0.0028999999999999027,0.0028999999999999027,0.007312117999844353,0.005454246031746032,0.3966019148024734,0.002574116811645573,0.002574116811645573,0.006594997761167496,0.390313523198207,0.008349999999999858,0.011243055555555551,0.7426806670784311,0,0,0,0,0,0,,,,,,
2016-04-27,1.12948,1.13611,1.12713,1.13191,0.0024100000000000232,0.0024100000000000232,0.0072966775834213135,0.005432460317460318,0.33028730849719234,0.0021336874723329115,0.0021336874723329115,0.006581589993915092,0.3241902753446476,0.008979999999999988,0.011217301587301581,0.800549038475144,0,0,0,0,0,0,,,,,,
2016-04-28,1.13199,1.13676,1.1296,1.13509,0.0031799999999999606,0.0031799999999999606,0.007290314462906547,0.005422380952380952,0.43619517596668095,0.002809410642188832,0.002809410642188832,0.0065759067340313915,0.427227872264318,0.007160000000000055,0.01120257936507936,0.6391385203946139,0,0,0,0,0,0,,,,,,
2016-04-29,1.13509,1.1459,1.1347,1.14504,0.009950000000000125,0.009950000000000125,0.007308555450110745,0.005440317460317461,1.3614181445184705,0.00876582473636463,0.00876582473636463,0.0065912432169845546,1.3299197811084462,0.011199999999999877,0.011217341269841263,0.9984540659480505,0,0,0,0,0,0,,,,,,
2016-05-02,1.14582,1.15354,1.14479,1.15331,0.00827,0.00827,0.00731770187480432,0.005449920634920636,1.1301362287625505,0.007222455110738489,0.007222455110738489,0.006598536396686714,1.0945541066296247,0.008750000000000036,0.01119480158730158,0.7816127808754809,0,0,0,0,0,0,,,,,,
2016-05-03,1.15331,1.16159,1.14947,1.14949,-0.0038200000000001566,0.0038200000000001566,0.007267895053313321,0.005408928571428572,0.5255992239814578,-0.003312205738266517,0.003312205738266517,0.006554604258077209,0.505325052108966,0.012119999999999909,0.011171388888888883,1.0849143397070813,0,0,0,0,0,0,,,,,,
2016-05-04,1.1496,1.15292,1.14659,1.14855,-0.0009399999999999409,0.0009399999999999409,0.0072599035240071726,0.005390714285714288,0.12947830462092683,-0.0008177539604519752,0.0008177539604519752,0.006547798533838865,0.12488990860452447,0.006329999999999947,0.01115523809523809,0.5674464270468665,0,0,0,0,0,0,,,,,,
2016-05-05,1.14829,1.14934,1.13856,1.14048,-0.008070000000000022,0.008070000000000022,0.007274026451495033,0.005408015873015874,1.109426815232627,-0.007026250489747962,0.007026250489747962,0.00655976058945618,1.0711138606249737,0.010780000000000012,0.011141349206349202,0.9675668359678319,0,0,0,0,0,0,,,,,,
2016-05-06,1.1404,1.14796,1.13863,1.14009,-0.00038999999999989043,0.00038999999999989043,0.007225693099535262,0.005356944444444445,0.05397406098315665,-0.0003419612794611834,0.0003419612794611834,0.006518717129389872,0.05245837066919787,0.00933000000000006,0.011118611111111109,0.8391335848302452,0,0,0,0,0,0,,,,,,
2016-05-09,1.13939,1.14194,1.1375,1.13806,-0.0020299999999999763,0.0020299999999999763,0.007150881840616823,0.00529952380952381,0.28388107162806536,-0.001780561183766173,0.001780561183766173,0.0064537673362468455,0.2758948519519529,0.0044399999999999995,0.011054007936507931,0.40166426743155015,0,0,0,0,0,0,,,,,,
2016-05-10,1.13814,1.14096,1.13583,1.13717,-0.0008900000000000574,0.0008900000000000574,0.007142159000679154,0.0052809126984127,0.12461217958259212,-0.0007820325817619962,0.0007820325817619962,0.006445931079572048,0.12132189626419589,0.005130000000000079,0.011038730158730156,0.4647273668468956,0,0,0,0,0,0,,,,,,
