date,open,high,low,close
2020-09-14,4.651447946864541,4.683466373892875,4.653646861038515,4.675937696508626
2020-09-15,4.675832860411831,4.696944091204254,4.66958519965141,4.67840214013457
2020-09-16,4.678409207846556,4.70583885398395,4.675687860689996,4.690471496404405
2020-09-17,4.690489772846409,4.694812953204023,4.6591801925440555,4.683035879643429
2020-09-18,4.681689278231213,4.69897052662254,4.68015291204206,4.6849563098367035
2020-09-21,4.686643770086288,4.693024345055737,4.615759774244805,4.640405783834513
2020-09-22,4.638761826081809,4.645683956312018,4.613924650865573,4.615426469957022
2020-09-23,4.613828298180307,4.617977232390556,4.570574322690883,4.5748527920038695
2020-09-24,4.575036364596675,4.591217440193889,4.559184076310221,4.579964417141494
2020-09-25,4.579712618339637,4.58922526686025,4.560393769760719,4.5697356608657635
2020-09-28,4.5678760650584955,4.60363684695457,4.561387261547636,4.596597771626508
2020-09-29,4.596141285288222,4.620794472893542,4.592185089992794,4.617565841733722
2020-09-30,4.616611173688001,4.626215018553443,4.597574092586611,4.608423957369762
2020-10-01,4.611118527354579,4.639030354795033,4.603953828659208,4.62765534863193
2020-10-02,4.626921550471846,4.6402764217662975,4.612516461487778,4.624604961559036
2020-10-05,4.62983249965907,4.647087943214209,4.612006401115364,4.640255688374641
2020-10-06,4.639824766407285,4.651053333406847,4.599291597883707,4.600986619515371
2020-10-07,4.601850089656609,4.620790764831619,4.594328612957255,4.610387160510105
2020-10-08,4.609674142521794,4.625695181256177,4.602303145916569,4.616335519535732
2020-10-09,4.615481665499427,4.661164828930227,4.619298932913146,4.664971513958889
2020-10-12,4.658500173822487,4.668016009217267,4.652390476354238,4.661214912885547
2020-10-13,4.6609802614876035,4.661078038651853,4.614781416871801,4.618301197704955
2020-10-14,4.618955570264036,4.64750365004584,4.609167454818867,4.635467346732784
2020-10-15,4.635980279833842,4.640882082640633,4.613861058289482,4.628251264005478
2020-10-16,4.628035298303881,4.6401277178842735,4.617969610395602,4.621991407277373
2020-10-19,4.621992644939088,4.651794767708598,4.618968050177612,4.632905687262512
2020-10-20,4.63129322165968,4.646814562895713,4.623200598050804,4.638532814175671
2020-10-21,4.640067998934149,4.679960385377993,4.650943918955543,4.680359284903025
2020-10-22,4.679939665613007,4.679271692288501,4.646656708924255,4.652181473466417
2020-10-23,4.6520153451272,4.66702268386486,4.640637215207527,4.652949033547744
2020-10-26,4.654349948210764,4.657419430763931,4.636089246038983,4.645611475396236
2020-10-27,4.645802286539414,4.660110966915825,4.643623567330274,4.6544895977708585
2020-10-28,4.652358220763795,4.657672864840217,4.61152043775205,4.622292462280313
2020-10-29,4.621780985464831,4.62883452479638,4.596041608003599,4.601225517695716
2020-10-30,4.600343161971232,4.625431852114217,4.599316580146962,4.608614799891804
2020-11-02,4.60629396628084,4.621210376911057,4.598605898611963,4.61977878926563
2020-11-03,4.619337206331828,4.651475293885937,4.614603475113459,4.649495686749076
2020-11-04,4.649627513388936,4.657284225825708,4.611412766954249,4.639973885037747
2020-11-05,4.640408017702393,4.7056115545705435,4.647025977935739,4.709970368950173
2020-11-06,4.709854893308307,4.724879395321132,4.696200257114986,4.718477686025159
2020-11-09,4.723961590957094,4.71322821603961,4.626008841733112,4.616729425427748
2020-11-10,4.618480344352142,4.649221546352574,4.616932910601892,4.637489930646521
2020-11-11,4.636711002571205,4.643443615429389,4.6109749917446825,4.618524903859543
2020-11-12,4.618135480723109,4.638702998543645,4.611399067491571,4.62719909328039
2020-11-13,4.627332304060433,4.652621483542811,4.630042746994088,4.651267979454099
2020-11-16,4.64787055122067,4.660179545114825,4.629257853967733,4.652354478987035
2020-11-17,4.652542252269059,4.665615528411755,4.647012704114952,4.653894246490707
2020-11-18,4.654433834998998,4.664927476407883,4.64416508386305,4.651623186219554
2020-11-19,4.6524622928082575,4.652506119179441,4.6287560970559385,4.648615279253095
2020-11-20,4.6488179715589455,4.662918808013759,4.6418925682067655,4.65206875061782
2020-11-23,4.652352511260747,4.659591026081419,4.613895026087568,4.616603706510665
2020-11-24,4.617975146575125,4.624507779517752,4.58788588915274,4.598805123144578
2020-11-25,4.599155331591437,4.6126384573177495,4.592856283028655,4.603485829177888
2020-11-26,4.602017033339948,4.615594934765086,4.598058539291812,4.604958527744096
2020-11-27,4.60495455251129,4.614990146020312,4.5744073331290664,4.589353097950988
2020-11-30,4.59093736155585,4.597104320978671,4.569405914791294,4.575991102048442
2020-12-01,4.576417701636301,4.628784302473734,4.575958707523047,4.626929672680108
2020-12-02,4.627827240541412,4.643241991179442,4.610713653101923,4.639474512773918
2020-12-03,4.639187899690592,4.664393382455422,4.640402386140702,4.662314381457832
2020-12-04,4.6617657697079835,4.673812947928955,4.648745936507797,4.653599078786672
2020-12-07,4.653265395043612,4.682665412050958,4.625704114542227,4.67091358643282
2020-12-08,4.6712172783078865,4.683726760851964,4.663002705490978,4.674094873623682
2020-12-09,4.674773336517412,4.684342675356671,4.633182457418979,4.6482670125979855
2020-12-10,4.648837153629229,4.661527932609458,4.629999494992432,4.644233718311885
2020-12-11,4.643931923967987,4.657902225225434,4.625129335259528,4.641842959383316
2020-12-14,4.655820560403279,4.663275613931367,4.635060947825405,4.641163842783702
2020-12-15,4.640838986329618,4.6755716235505735,4.639667610727197,4.6770040499901375
2020-12-16,4.6764846352524,4.696310431613996,4.6702406672001215,4.696251353279775
2020-12-17,4.692945635446432,4.736088785724076,4.698077181712662,4.728252686154854
2020-12-18,4.728671296169981,4.727478196273942,4.71160061516679,4.717663889864089
2020-12-21,4.708657940318189,4.73114907809133,4.663378792619926,4.709031127132301
2020-12-22,4.70872052129756,4.712497813697929,4.675871593292408,4.676930519047225
2020-12-23,4.677157394856475,4.71195799324932,4.676677988668499,4.699984800898311
2020-12-24,4.700246550600059,4.717524524373932,4.69674022188413,4.70807668022525
2020-12-28,4.710221088045642,4.730406191439728,4.693776166344378,4.698068017778612
2020-12-29,4.697583430827126,4.718610266807407,4.698319342583795,4.710288012525268
2020-12-30,4.709580504665331,4.737330773031569,4.714678744860769,4.7404943978666925
2020-12-31,4.739335916942383,4.750131162803439,4.726308491892113,4.738311466406754
2021-01-04,4.7448606125633095,4.7879263863180235,4.740714608825308,4.77458623051016
2021-01-05,4.773262027831074,4.792225015646204,4.771698679666196,4.792908438580198
2021-01-06,4.791969522676104,4.800543543685391,4.744425572176206,4.763909435126056
2021-01-07,4.764922270676007,4.765126194844675,4.743342322513497,4.7441832265871104
2021-01-08,4.7439944443619355,4.749839670872295,4.665390263725753,4.682440934888021
2021-01-11,4.68178387093967,4.685182777261455,4.641881025822388,4.664357408011892
2021-01-12,4.6663239489703,4.697471114457619,4.663752289237396,4.6952458868101
2021-01-13,4.694286739927617,4.703724685068647,4.6778500710311235,4.679866426269247
2021-01-14,4.679361076217239,4.69343991126328,4.662881471173026,4.684457102592432
2021-01-15,4.6849841956313485,4.693890198432065,4.652733900162413,4.654631292891972
2021-01-18,4.6576522518255485,4.666881897183048,4.6362053899759195,4.665401447118623
2021-01-19,4.665204048849503,4.676962007744499,4.660310978920564,4.672185964217278
2021-01-20,4.6715672372825985,4.7073584860503,4.665700347749787,4.702795841494777
2021-01-21,4.701693421340427,4.716061503016501,4.692913135219861,4.7114979952113245
2021-01-22,4.7114861991888155,4.710605795969913,4.677290958902975,4.693531682317808
2021-01-25,4.69221208243066,4.706391114251724,4.680806559362338,4.691206601538622
2021-01-26,4.690407138786486,4.70314491625688,4.679892592949638,4.693222647903442
2021-01-27,4.693610546197595,4.692150072131975,4.664088579573482,4.675420279545834
2021-01-28,4.6744564677335285,4.6952050199965205,4.661295319109426,4.67545814486934
2021-01-29,4.674079365793733,4.701362565785531,4.66754521958193,4.6745308322619685
2021-02-01,4.686090304244131,4.695838633985804,4.667272972204184,4.6738920816221246
2021-02-02,4.674426558905259,4.680232838249541,4.641585773237098,4.653346822359972
2021-02-03,4.65371726074222,4.659668540798114,4.641354958815415,4.647109510592199
2021-02-04,4.646997127554848,4.646473651940263,4.594518031411683,4.603129310769174
2021-02-05,4.604311958142182,4.631112296898135,4.60202129922868,4.633942304332764
2021-02-08,4.632876550335358,4.654452078672519,4.624857145282616,4.649592036212667
2021-02-09,4.648764963168883,4.676376481886665,4.65554599919836,4.67484638784934
2021-02-10,4.674235632913009,4.69154111879739,4.671071137834107,4.6793496930137515
2021-02-11,4.679609273222531,4.685413928487642,4.658888237236332,4.66252758540358
2021-02-12,4.663186382580062,4.666037514333939,4.643794864684641,4.661337485786382
2021-02-15,4.662308368107261,4.664975551656999,4.654209031684439,4.655604037028215
2021-02-16,4.656362632067056,4.661738760319318,4.628159421982272,4.626006753289591
2021-02-17,4.626227215645808,4.62535774403619,4.595960808015999,4.603979452314159
2021-02-18,4.603722181860632,4.627798887939279,4.598557093002127,4.617111700861845
2021-02-19,4.618273238285741,4.639098092968035,4.607310806256158,4.631728807568786
2021-02-22,4.6305487549365445,4.661412627963621,4.629706056557554,4.664254838920801
2021-02-23,4.664999549430952,4.671494338420772,4.6517585197619935,4.661351831386031
2021-02-24,4.662429217120986,4.669884142806369,4.63823574188652,4.657330231747124
2021-02-25,4.657239331778345,4.661198104123942,4.614974468814862,4.616705913524055
2021-02-26,4.618217786872721,4.618584495308245,4.558213815403645,4.568055247290757
2021-03-01,4.569276061767017,4.59394619646152,4.552698638168773,4.555405680234908
2021-03-02,4.557168204750404,4.573691960429954,4.5329980865597035,4.573295226799606
2021-03-03,4.573253784692458,4.576373251357043,4.536904039490226,4.544584073056143
2021-03-04,4.545369406848622,4.549539353632606,4.514447917139173,4.511209441877648
2021-03-05,4.511394466810954,4.5147121450767544,4.489914028484371,4.501537459631537
2021-03-08,4.504318373310776,4.510654276752642,4.473697037102632,4.474598044552226
2021-03-09,4.474723500887975,4.515436952683961,4.474409497458244,4.515182830406916
2021-03-10,4.514347146693927,4.52593838500275,4.50469747533943,4.530629759355361
2021-03-11,4.5300015964925855,4.54717001347422,4.522806649377161,4.534719747518592
2021-03-12,4.53394032042305,4.535144272672273,4.500377792357487,4.525267632077974
2021-03-15,4.527310016745982,4.532139831953678,4.514480793072961,4.525332764962762
2021-03-16,4.525268866680566,4.534337677438912,4.514315266033857,4.523648091750003
2021-03-17,4.524245789002759,4.549959302482198,4.516076875563274,4.548241699944611
2021-03-18,4.5481697342631735,4.5558446529160594,4.517903367407046,4.531806095751925
2021-03-19,4.53150079812254,4.542749907579493,4.51857114018475,4.533846697732751
2021-03-22,4.534106485146028,4.538892275535615,4.517662117123318,4.531928858576635
2021-03-23,4.532356650106214,4.535884646428799,4.508689703327774,4.509932684894653
2021-03-24,4.510003362335745,4.5166119023689255,4.500293133883327,4.50725047275435
2021-03-25,4.507862460917079,4.51694234979381,4.491519189450096,4.495869351435553
2021-03-26,4.496686884943103,4.505802535091984,4.491476532538082,4.501210680041946
2021-03-29,4.500016579515203,4.5040746161236545,4.4766265569147325,4.478525674759148
2021-03-30,4.479259358764564,4.476568437834815,4.443045710634747,4.444215580544752
2021-03-31,4.443775943323525,4.472774227456456,4.436643306869454,4.4634389140855415
2021-04-01,4.464154617012161,4.490081077289245,4.4602010642031,4.491155653004347
2021-04-05,4.486524898145277,4.502216915745158,4.485653181310225,4.501784301595193
2021-04-06,4.501300590531116,4.519662047709249,4.497936651247831,4.519314464336931
2021-04-07,4.518653597524423,4.522867845629759,4.502512110341157,4.507307297365568
2021-04-08,4.5073723338280685,4.532701597898106,4.510112786987373,4.531687810496346
2021-04-09,4.532364753384875,4.528348386074341,4.504025645196651,4.515177069011948
2021-04-12,4.5140824820694805,4.5214265215894835,4.500533475243456,4.511785315035825
2021-04-13,4.511909817088056,4.527737840801558,4.501898340507144,4.529400946463166
2021-04-14,4.530123006126055,4.539969317765193,4.521530081901539,4.528008238395109
2021-04-15,4.527709102816273,4.55899353309083,4.526304690912436,4.551776423663211
2021-04-16,4.551931657605122,4.573359847314986,4.544336627153668,4.567723004111166
2021-04-19,4.567577605286984,4.59437996804036,4.561788244490403,4.584077625883994
2021-04-20,4.583903919788732,4.593081826014104,4.574197882780445,4.587459477982513
2021-04-21,4.586749002226679,4.603205783440861,4.5810987710675795,4.599845518308394
2021-04-22,4.5995255247158155,4.606197220397614,4.578252280079089,4.5847628878422935
2021-04-23,4.584806402242347,4.604649795715756,4.577689366261236,4.589956811207343
2021-04-26,4.588332042472798,4.597312957586709,4.5815218919638205,4.591427051341424
2021-04-27,4.591364568085277,4.590709174716189,4.580510269097044,4.582566579775646
2021-04-28,4.583184287906537,4.59063533112608,4.566237978256537,4.593098773975048
2021-04-29,4.592785242757275,4.598478478490689,4.570459942234115,4.581102194218058
2021-04-30,4.581263473142907,4.5799107238421914,4.5585165590422,4.5571308972801505
2021-05-03,4.557811229460496,4.590920435486025,4.557826983958553,4.590188499357039
2021-05-04,4.589488645887423,4.59145772474496,4.562296784254143,4.569887705635225
2021-05-05,4.5691767518406,4.579924722735153,4.561655135026666,4.578402012963544
2021-05-06,4.578694537535991,4.6108182185149165,4.572106925239165,4.6072920666013
2021-05-07,4.606432396688,4.6466368377286384,4.611943453514776,4.64116091156808
2021-05-10,4.644444206536754,4.661412606138413,4.638891700485375,4.648184895026833
2021-05-11,4.649313656335917,4.6598936940869455,4.636921629671746,4.654797470255915
2021-05-12,4.654452714816056,4.650669755338329,4.622254889912582,4.61284414003323
2021-05-13,4.6135280218376815,4.62837662149461,4.605623796725025,4.625384964076955
2021-05-14,4.625235380738169,4.649842147565348,4.620932282682358,4.649674345366745
2021-05-17,4.649860097208959,4.674754624915692,4.648423862685453,4.673814889373028
2021-05-18,4.674111549997127,4.6930751174642715,4.674036927786708,4.689165428857638
2021-05-19,4.68858978574545,4.704967882685821,4.666492303858109,4.6766508849076835
2021-05-20,4.677110166928153,4.698065619679421,4.675441069592647,4.69697153277973
2021-05-21,4.697498805381538,4.709412501573268,4.683938352482616,4.6920919085593455
2021-05-24,4.693256468985015,4.702558224901216,4.6864896460197905,4.697174755625785
2021-05-25,4.697423204460008,4.718810533135469,4.689581102948164,4.715213794358506
2021-05-26,4.71534189303523,4.725687991428558,4.700275481187979,4.702033299935927
2021-05-27,4.701949248554338,4.7091850066584335,4.693122983783485,4.70098259673624
2021-05-28,4.70163039405708,4.706695729511668,4.680176040093914,4.705629411964398
2021-05-31,4.705880549000605,4.716275421726527,4.707077753005939,4.715135276563813
2021-06-01,4.715935081790725,4.727643607300401,4.7004468289588415,4.70570737686973
2021-06-02,4.705663045593115,4.712809764959665,4.695307381220706,4.7133561503944374
2021-06-03,4.712989584491856,4.709140459961346,4.663553263337883,4.661885361012618
2021-06-04,4.662750953289223,4.694868170014112,4.655251350214031,4.695019947873152
2021-06-07,4.691755817842078,4.705977195645595,4.684490455961062,4.706706155014896
2021-06-08,4.706944898927286,4.708807517658751,4.688851925098665,4.6962615914610915
2021-06-09,4.69555492239308,4.706120169370427,4.691255613534663,4.689557685947674
2021-06-10,4.689836984962589,4.702708380179778,4.6706995772681905,4.70402502597585
2021-06-11,4.7034476173548,4.705206579578844,4.671670591915495,4.672999707707578
2021-06-14,4.672356797117346,4.671712721665489,4.642161520901042,4.660578494516696
2021-06-15,4.660327729743241,4.665633071560255,4.642343394315362,4.6530597201964925
2021-06-16,4.653464596215217,4.654071497455682,4.590428449168711,4.5887899576715885
2021-06-17,4.590475958923762,4.601774309030644,4.541645931342653,4.549403841400384
2021-06-18,4.549692477681657,4.569789061364193,4.5276279438260945,4.5291729075624705
2021-06-21,4.532497532645416,4.561361972162592,4.534288675129697,4.557661885595559
2021-06-22,4.558792795623702,4.564565930477818,4.542244560077277,4.55380262605142
2021-06-23,4.554829043801224,4.569662402649183,4.546040491054682,4.5510312439600105
2021-06-24,4.550324060003869,4.561479788375867,4.543120280964611,4.54599991955258
2021-06-25,4.5471178497914115,4.563118502212915,4.5453941093846355,4.550106815729824
2021-06-28,4.550994502321306,4.556824124330071,4.540531460835079,4.548048271984298
2021-06-29,4.548772215344827,4.5481421292632565,4.518411560148328,4.529055359563912
2021-06-30,4.530380859908572,4.538291508327172,4.516857803780505,4.527342965279424
2021-07-01,4.527234917803863,4.535649234359458,4.517658947684887,4.523712342026337
2021-07-02,4.524169531515565,4.545681916967734,4.521573230345072,4.543401318693235
2021-07-05,4.543642156614264,4.551323090379711,4.541280455128585,4.548116862526597
2021-07-06,4.5477574912887455,4.574570016443765,4.541830295920729,4.5499737789384955
2021-07-07,4.549255220851918,4.562704409359643,4.542757908371685,4.552327296358826
2021-07-08,4.552545741757364,4.571654333940119,4.55083099450372,4.563506553010696
2021-07-09,4.563342708129948,4.578693036674766,4.55568808719915,4.575184038524052
2021-07-12,4.5743008733414445,4.575999647966335,4.5553422806752915,4.568464605387653
2021-07-13,4.568818714136471,4.5781240762277955,4.55083840305653,4.555535334720065
2021-07-14,4.555381193764512,4.58423201511711,4.558652205273047,4.587134992201825
2021-07-15,4.58683184311728,4.5952454210183875,4.576425033792555,4.585532770564655
2021-07-16,4.585709859245547,4.586220558207994,4.563495333944578,4.563863288762221
2021-07-19,4.564989527009621,4.5706743889286034,4.548869069754521,4.564265312996619
2021-07-20,4.564925700884568,4.57097408888919,4.548637211550358,4.553517297651932
2021-07-21,4.553450080014413,4.55973270468215,4.536144361152266,4.550432313092455
2021-07-22,4.5501626376241795,4.561693204741259,4.539345437839475,4.55555817540379
2021-07-23,4.554955448087474,4.556917863682784,4.537669070899246,4.546674815424337
2021-07-26,4.548786677251233,4.564177738803197,4.544942219855511,4.551591427596721
2021-07-27,4.552490320693992,4.566729523360153,4.550392938477684,4.564467694159364
2021-07-28,4.565487474058997,4.573586092071373,4.553080663137673,4.57343590116872
2021-07-29,4.573855484571086,4.6047602675839405,4.5778434687870595,4.603206850489512
2021-07-30,4.603563778992475,4.606311796696262,4.5818474355729775,4.584684123801832
2021-08-02,4.583845945751923,4.592542396717748,4.579658877747163,4.58629566888805
2021-08-03,4.58566086595909,4.593007802395006,4.583483087921828,4.587698670607286
2021-08-04,4.587432701820701,4.605638016293436,4.583113444011591,4.58027710576006
2021-08-05,4.580853429778943,4.585953282964341,4.567720075740902,4.573246121501711
2021-08-06,4.573813627450851,4.568833694272253,4.524538242699678,4.52451267371444
2021-08-09,4.523238243450106,4.526433116676318,4.453288456647552,4.4913405824347725
2021-08-10,4.491950405895193,4.4980617577759165,4.478049695037084,4.48583310104299
2021-08-11,4.486347826922731,4.5117219665901915,4.481166354986904,4.510211730123007
2021-08-12,4.509903413371417,4.516278661633816,4.496854016789907,4.5064331726629145
2021-08-13,4.507261342242924,4.540446946054438,4.513030225523159,4.546936514667785
2021-08-16,4.546167987894596,4.555013648707633,4.539588460771477,4.553237002168397
2021-08-17,4.553718025807946,4.557658481426381,4.535723361887817,4.536649364400861
2021-08-18,4.536817365791205,4.5446625763441375,4.527994526534813,4.5372343334321625
2021-08-19,4.537047283554847,4.537567161447373,4.517014380404169,4.5197064536675615
2021-08-20,4.520919348241606,4.5289474990374226,4.517508014153226,4.522115020033619
2021-08-23,4.521767831972299,4.551562623642632,4.517998470061138,4.5536668057369285
2021-08-24,4.553906266018131,4.559220046926391,4.549531141283446,4.553226202451322
2021-08-25,4.55372765009411,4.553206970051492,4.53230068919372,4.543147905556309
2021-08-26,4.543966799354955,4.548731712669572,4.528398060256531,4.537591090424712
2021-08-27,4.539199181210315,4.568987900951844,4.5314302676215705,4.569455591674673
2021-08-30,4.569930493786452,4.57583880184599,4.560144865282282,4.562687425044064
2021-08-31,4.562656291320409,4.5764726686618475,4.557695914576352,4.565449639869366
2021-09-01,4.565955041798177,4.574256993290153,4.560034529839012,4.569152480049656
2021-09-02,4.570024821388349,4.5792041799949645,4.562268112018308,4.573901549025118
2021-09-03,4.574138789486407,4.600189362996111,4.5751442196238,4.593677384310032
2021-09-06,4.594542374269173,4.594746661707806,4.584189594548618,4.58610375689691
2021-09-07,4.586692792788232,4.5876531784036585,4.553745007973714,4.551164782481218
2021-09-08,4.552176221262727,4.557888561600637,4.5356477570734075,4.54428135794771
2021-09-09,4.545193147275362,4.5624101987502845,4.544081090249979,4.558776924500667
2021-09-10,4.558850138626252,4.570166397280223,4.551162719779701,4.5494332866286396
2021-09-13,4.552600947055519,4.558457266266333,4.541807471453004,4.554470212807682
2021-09-14,4.554593321111023,4.573656675690606,4.544209448036383,4.5644890231141675
2021-09-15,4.564724464779621,4.571239944396528,4.556916512720246,4.561387644273834
2021-09-16,4.561812127281705,4.560291947852992,4.511355877948212,4.516460832066892
2021-09-17,4.5169853460673375,4.528078160252151,4.50376701407166,4.506916205345426
2021-09-20,4.5086777049177655,4.519311397481177,4.495167400228603,4.5160584640817625
2021-09-21,4.51638877284465,4.532445333686575,4.511197287749885,4.5264813185427375
2021-09-22,4.527105014362842,4.535546497715685,4.512729941467213,4.509578519538747
2021-09-23,4.510248986137988,4.525590872447179,4.484040232742385,4.493698194527056
2021-09-24,4.495966669316542,4.504161066566022,4.485592525998441,4.4919124420726355
2021-09-27,4.491264130788464,4.501722629910609,4.485006361313344,4.488319321417234
2021-09-28,4.488894884200774,4.4880997960128175,4.456760501938943,4.457343343674094
2021-09-29,4.458936456977919,4.464854905480612,4.434480565208472,4.432891597976978
2021-09-30,4.433392350896477,4.470738313471329,4.43264624268662,4.466554366523567
2021-10-01,4.46606172522747,4.480140349019126,4.460201398232065,4.4776251658465185
2021-10-04,4.480703086750388,4.494276479888394,4.467948788076945,4.492961730242832
2021-10-05,4.493081532015923,4.489893685019468,4.470999293057226,4.478699565409719
2021-10-06,4.479416935756996,4.480878349247028,4.458331523774919,4.474964236843056
2021-10-07,4.4754223195677225,4.481708636543293,4.466466498660809,4.468633366457757
2021-10-08,4.469429372501549,4.490625117650355,4.465300027106003,4.466367927905121
2021-10-11,4.467842090956538,4.46369469362542,4.457307425741712,4.450212127999589
2021-10-12,4.450564594569717,4.463440070509412,4.446430785442847,4.450037270655369
2021-10-13,4.450353723891978,4.490132241784705,4.450968969656981,4.4919343240977465
2021-10-14,4.49123324275124,4.501577800384099,4.48551791762919,4.491506990906512
2021-10-15,4.491116670342953,4.493293511281559,4.464665741518124,4.467104682371893
2021-10-18,4.4666408122174674,4.472601161833413,4.458504805158807,4.4636482264734205
2021-10-19,4.464087878306261,4.492804353279715,4.465766426758661,4.473867612271568
2021-10-20,4.473991316886645,4.491942238216172,4.469643036010436,4.487902385126307
2021-10-21,4.48930815697202,4.496022931515044,4.48413517424089,4.487413873610895
2021-10-22,4.487998835433757,4.516202575069736,4.489289440722539,4.500599407738087
2021-10-25,4.498540689262466,4.515078426414465,4.49469666898308,4.507854793639809
2021-10-26,4.508086145098567,4.50908989054648,4.484521558394731,4.490684607656924
2021-10-27,4.49030553551448,4.498891696886977,4.4850898994572574,4.495805806621698
2021-10-28,4.495699872455487,4.519792478965111,4.494324489593049,4.510120701452291
2021-10-29,4.510835064748929,4.509040907631871,4.468144317698189,4.475099008065228
2021-11-01,4.474281647493842,4.4868763284700295,4.4684562541463295,4.486172522597438
2021-11-02,4.48619288450685,4.488903427893538,4.479195966027213,4.476802440478972
2021-11-03,4.47677450944166,4.483114945769413,4.451842825272961,4.468744121412514
2021-11-04,4.469598697713804,4.4919984201608765,4.452350541925431,4.472069242065823
2021-11-05,4.471412777756048,4.494470206038404,4.462124073691323,4.498352988406435
2021-11-08,4.496815210456485,4.511250923249779,4.4924721630983635,4.5114311767691015
2021-11-09,4.511762242476786,4.523104468904172,4.508002113621922,4.521215411959888
2021-11-10,4.521827292145381,4.542564541528435,4.493577842372943,4.506259094803436
2021-11-11,4.5064595171244,4.521020985445178,4.4959008811560235,4.51075324648571
2021-11-12,4.510771958622689,4.5192121486599115,4.4970478500235895,4.516316253289732
2021-11-15,4.5188124404105405,4.523154871163661,4.502933666763268,4.5064232672572055
2021-11-16,4.506684029920469,4.517696876174491,4.490085609209484,4.486069341723547
2021-11-17,4.486782399130042,4.505654016522332,4.486844271491854,4.510803224691356
2021-11-18,4.510812799382092,4.517279349889482,4.500857454141042,4.507951063447417
2021-11-19,4.507023405778561,4.512070752112128,4.483963387736738,4.487841054084315
2021-11-22,4.489149753966945,4.483485016499359,4.443518942121841,4.437609253899963
2021-11-23,4.4392063201229,4.445858020337293,4.417847963283434,4.421984746177364
2021-11-24,4.422081109623986,4.426373856665453,4.4065344283916525,4.4115070345801
2021-11-25,4.411947184380575,4.421131098725404,4.409486730962659,4.412049255790322
2021-11-26,4.413484587466122,4.448506031749122,4.423648994926295,4.442658655637853
2021-11-29,4.433119822456546,4.4463380713431215,4.426807830140475,4.432509015033638
2021-11-30,4.432421254421141,4.4616343363918185,4.416776391331742,4.430910982007378
2021-12-01,4.43138926457299,4.448708630640442,4.427880402180076,4.437230211088129
2021-12-02,4.437897018154959,4.439893522119171,4.418954780329518,4.421716334716356
2021-12-03,4.424759589969791,4.4367550369716415,4.417162967649108,4.4352801206141965
2021-12-06,4.436305774197346,4.435065526117554,4.423752191069342,4.424008510313989
2021-12-07,4.424338049475894,4.432112559216828,4.411039539593986,4.425550498067427
2021-12-08,4.4250597527130395,4.438279442497841,4.418104808696698,4.427179801086595
2021-12-09,4.428081232834342,4.431640617607668,4.415111238986176,4.419120707342599
2021-12-10,4.420424831062021,4.434855469057696,4.41274973288711,4.431550853295841
2021-12-13,4.430353192874907,4.43638437526025,4.4234796061115,4.426397287573976
2021-12-14,4.426751781367539,4.434055705963651,4.406965478815721,4.410294288406558
2021-12-15,4.410980864479767,4.421542769738295,4.389510246611172,4.417703769815767
2021-12-16,4.41736105696695,4.448953019730711,4.41925823030115,4.447342223348895
2021-12-17,4.448319344951544,4.461631282995553,4.435398259665106,4.431984562344553
2021-12-20,4.433574409018598,4.443399042583588,4.423588681899325,4.428251590841687
2021-12-21,4.429337709794476,4.43801220660149,4.422609477692648,4.427558440556914
2021-12-22,4.4266302891919285,4.450033436671626,4.422741479125542,4.448616629618693
2021-12-23,4.4492915849345565,4.458846129376662,4.4417020915784775,4.454474717083593
2021-12-27,4.4530636762867015,4.456912326215423,4.446930819065779,4.454893909235012
2021-12-28,4.454292865460712,4.4632579150482,4.445655089504489,4.447990707568056
2021-12-29,4.447934645141116,4.457417225339429,4.431001480886008,4.452850111600887
2021-12-30,4.452573630968423,4.464625301649406,4.439729063796082,4.45917987182615
2021-12-31,4.459269546911925,4.480037988517726,4.455241426622517,4.47696000219023
2022-01-03,4.477046588240122,4.477918732381424,4.438016820224458,4.441154973619004
2022-01-04,4.44083699862763,4.453069391894194,4.436334586176356,4.447693420049752
2022-01-05,4.448454430578318,4.469755246791902,4.445941001596883,4.448374820939392
2022-01-06,4.448493027810867,4.451611642591065,4.426122325507245,4.431580688035734
2022-01-07,4.431809442253852,4.446847004507295,4.426402785954396,4.447294272632711
2022-01-10,4.444246633046844,4.451676883763106,4.4374633252817555,4.451748604845083
2022-01-11,4.450636337480566,4.4743416990848655,4.449206974170448,4.474755705690529
2022-01-12,4.4742756008188636,4.492284012720359,4.475946003816377,4.495829048304837
2022-01-13,4.496020567488898,4.504091515819424,4.4897190546118955,4.498046727578709
2022-01-14,4.4985717048140055,4.508664862802354,4.490255780928893,4.488916483872046
2022-01-17,4.489154969343827,4.4923203135868475,4.481448575141978,4.483530608703416
2022-01-18,4.483091720001839,4.485217436088611,4.461129164503114,4.4684808806564424
2022-01-19,4.468252239168869,4.498588650749831,4.468475263877458,4.495989994773861
2022-01-20,4.49582325902375,4.506501806566578,4.490901278989212,4.493715305818979
2022-01-21,4.493452023880007,4.501422958335178,4.485094840652284,4.493745222462229
2022-01-24,4.492401121074191,4.500047324868138,4.479516934625091,4.492093748053465
2022-01-25,4.492461708140188,4.502066741926053,4.479411470775445,4.495922685794574
2022-01-26,4.4959331424531594,4.492809821114153,4.459440053048307,4.456876726815115
