date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2019-12-17,1475.59,1480.45,1474.1,1475.71,61.123973691156365,0.0,0.0,0.004307713180924046,0.00950920060693829,Low_Volatility,Low Volatility + No Trend
2019-12-18,1475.56,1479.22,1470.35,1475.12,61.30534137438657,0.0,0.0,0.006032577277519039,0.009472494980081838,Low_Volatility,Low Volatility + No Trend
2019-12-19,1475.02,1481.63,1473.17,1478.51,62.55869604695621,0.0,0.0,0.005742718084131523,0.009472494980081838,Low_Volatility,Low Volatility + No Trend
2019-12-20,1478.37,1480.92,1475.72,1477.61,67.80933298640817,0.0,0.0,0.003523703683625651,0.009472494980081838,Low_Volatility,Low Volatility + No Trend
2019-12-23,1477.85,1485.91,1477.33,1485.21,67.53696601418497,0.0,0.0,0.005807774837037192,0.009472494980081838,Low_Volatility,Low Volatility + No Trend
2019-12-24,1485.3,1500.42,1484.31,1498.91,52.52320060026462,1.0,0.5,0.010853527901853472,0.00950920060693829,High_Volatility,High Volatility + Trend
2019-12-26,1498.83,1512.53,1497.32,1510.72,42.93954952147064,1.0,0.5,0.010158149226618248,0.00950920060693829,High_Volatility,High Volatility + Trend
2019-12-27,1510.56,1515.27,1507.25,1510.71,40.74717026226381,1.0,0.5,0.005320948747719345,0.009472494980081838,Low_Volatility,Low Volatility + Trend
2019-12-30,1511.02,1516.05,1510.68,1514.72,41.17418453721339,1.0,0.5,0.0035546906029072277,0.009472494980081838,Low_Volatility,Low Volatility + Trend
2019-12-31,1514.52,1525.22,1514.32,1519.82,36.25660176268356,1.0,0.0,0.007197950235089077,0.009435006358792897,Low_Volatility,Low Volatility + Trend
2020-01-02,1520.51,1531.3,1517.14,1528.91,32.59557351066497,1.0,0.0,0.009333350910265272,0.009435006358792897,Low_Volatility,Low Volatility + Trend
2020-01-03,1528.32,1553.48,1527.83,1551.71,21.800001001352463,1.0,0.0,0.016788517047053725,0.009472494980081838,High_Volatility,High Volatility + Trend
2020-01-06,1559.85,1587.55,1559.62,1565.31,12.412365894060724,1.0,0.0,0.017908208409740875,0.00950920060693829,High_Volatility,High Volatility + Trend
2020-01-07,1564.66,1577.26,1555.21,1573.71,12.64779840819363,1.0,0.0,0.014178149574655484,0.009523039598803767,High_Volatility,High Volatility + Trend
2020-01-08,1576.61,1611.27,1552.58,1555.91,6.796606713793888,1.0,0.0,0.03780159476484307,0.00955853790448388,High_Volatility,High Volatility + Trend
2020-01-09,1556.0,1561.23,1540.14,1551.81,8.783419413381072,1.0,0.0,0.013693560325684624,0.009589421028995345,High_Volatility,High Volatility + Trend
2020-01-10,1551.81,1563.07,1545.67,1561.71,10.883764681649756,1.0,0.0,0.011257254135746868,0.009614217016357634,High_Volatility,High Volatility + Trend
2020-01-13,1561.15,1561.21,1546.4,1547.51,12.917870022393489,1.0,0.0,0.009577082255561267,0.009614217016357634,Low_Volatility,Low Volatility + Trend
2020-01-14,1547.24,1548.79,1535.87,1546.11,16.707561266187263,1.0,0.0,0.008412170300871867,0.009614217016357634,Low_Volatility,Low Volatility + Trend
2020-01-15,1545.89,1556.95,1545.84,1555.81,22.376308354434908,1.0,0.0,0.00718703099932731,0.009614217016357634,Low_Volatility,Low Volatility + Trend
2020-01-16,1555.73,1558.0,1547.92,1552.32,27.178090376134037,1.0,0.0,0.006511964442606806,0.009614217016357634,Low_Volatility,Low Volatility + Trend
2020-01-17,1551.8,1561.14,1549.27,1557.01,29.959163178283,1.0,0.0,0.00766167291692224,0.009589421028995345,Low_Volatility,Low Volatility + Trend
2020-01-20,1556.96,1562.7,1556.29,1560.44,32.84314339755147,1.0,0.0,0.004118769638049516,0.009589421028995345,Low_Volatility,Low Volatility + Trend
2020-01-21,1560.07,1568.53,1546.23,1557.91,35.5025211080936,1.0,0.0,0.014422175226195297,0.009614217016357634,High_Volatility,High Volatility + Trend
2020-01-22,1557.59,1559.16,1550.09,1558.71,41.479784478684216,0.0,0.0,0.0058512731518816094,0.009614217016357634,Low_Volatility,Low Volatility + No Trend
2020-01-23,1558.04,1567.85,1551.82,1562.41,46.54118315971225,0.0,0.0,0.010329806291966835,0.009652222898366253,High_Volatility,High Volatility + No Trend
2020-01-24,1562.21,1575.83,1556.42,1570.91,47.35494693962771,0.0,0.0,0.012470926870638936,0.009674805960234623,High_Volatility,High Volatility + No Trend
2020-01-27,1580.61,1588.24,1575.78,1581.61,47.94949613783058,0.0,0.0,0.007907195166838034,0.009674805960234623,Low_Volatility,Low Volatility + No Trend
2020-01-28,1581.59,1582.97,1565.37,1567.11,61.40227671810271,0.0,0.0,0.011243348217993278,0.009744092830389083,High_Volatility,High Volatility + No Trend
2020-01-29,1566.77,1577.84,1563.29,1576.61,60.846779014038425,0.0,0.0,0.009307294232036254,0.009744092830389083,Low_Volatility,Low Volatility + No Trend
2020-01-30,1576.14,1585.87,1572.25,1573.93,60.148840154747326,0.0,0.0,0.00866274447447918,0.009744092830389083,Low_Volatility,Low Volatility + No Trend
2020-01-31,1574.06,1590.56,1570.79,1588.61,57.734403011364186,0.0,0.5,0.01258602359322378,0.009825066926100894,High_Volatility,High Volatility + No Trend
2020-02-03,1592.78,1593.35,1569.38,1576.43,62.35323375654588,0.0,0.0,0.015273547515579272,0.009850846071292434,High_Volatility,High Volatility + No Trend
2020-02-04,1576.93,1579.55,1548.91,1552.37,62.2115066639668,0.0,0.0,0.01978165290430036,0.009878929155761895,High_Volatility,High Volatility + No Trend
2020-02-05,1552.39,1562.35,1547.41,1555.97,61.86423936210045,0.0,0.0,0.009654842607970626,0.009850846071292434,Low_Volatility,Low Volatility + No Trend
2020-02-06,1555.59,1568.17,1552.39,1566.55,61.5144397742888,0.0,0.0,0.010164971431148083,0.009878929155761895,High_Volatility,High Volatility + No Trend
2020-02-07,1566.12,1574.03,1560.17,1570.11,61.2346074609867,0.0,0.0,0.00888364729484601,0.009878929155761895,Low_Volatility,Low Volatility + No Trend
2020-02-10,1571.32,1576.95,1567.88,1571.91,61.6294341922035,0.0,0.0,0.0057848814960328185,0.009878929155761895,Low_Volatility,Low Volatility + No Trend
2020-02-11,1571.56,1574.0,1561.94,1567.61,61.14958781930106,0.0,0.0,0.007721167266348224,0.009850846071292434,Low_Volatility,Low Volatility + No Trend
2020-02-12,1567.33,1570.4,1561.73,1565.55,60.69043446000425,0.0,0.0,0.0055515357968407295,0.009850846071292434,Low_Volatility,Low Volatility + No Trend
2020-02-13,1566.38,1578.26,1565.47,1575.87,60.34339968231207,0.0,0.0,0.008170070330316111,0.009825066926100894,Low_Volatility,Low Volatility + No Trend
2020-02-14,1575.56,1584.96,1572.95,1583.67,59.98589904390592,1.0,0.5,0.007635334880320411,0.009825066926100894,Low_Volatility,Low Volatility + Trend
2020-02-17,1581.67,1583.7,1578.73,1580.8,59.971015466056144,1.0,0.5,0.003148100055107604,0.009825066926100894,Low_Volatility,Low Volatility + Trend
2020-02-18,1580.55,1604.99,1580.55,1601.13,51.596967037955054,1.0,0.5,0.015462971750340107,0.009850846071292434,High_Volatility,High Volatility + Trend
2020-02-19,1601.25,1612.79,1599.47,1611.33,47.00740820868133,1.0,0.5,0.00832775857002628,0.009825066926100894,Low_Volatility,Low Volatility + Trend
2020-02-20,1611.07,1623.67,1603.68,1619.21,41.34706300606871,1.0,0.5,0.012465080315274874,0.009825066926100894,High_Volatility,High Volatility + Trend
2020-02-21,1619.71,1649.17,1618.86,1643.01,30.53211487107159,1.0,0.0,0.018723052024264095,0.009825066926100894,High_Volatility,High Volatility + Trend
2020-02-24,1642.92,1689.19,1642.92,1658.35,18.033980958488183,1.0,0.0,0.028163270274876428,0.009825066926100894,High_Volatility,High Volatility + Trend
2020-02-25,1658.5,1663.61,1629.35,1634.57,19.628775293021494,1.0,0.0,0.021026789824163006,0.009872695292059402,High_Volatility,High Volatility + Trend
