date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-01-20 18:00:00,1.23698,1.23843,1.23664,1.23709,53.507433797241895,1.0,0.5,0.001447470565402994,0.001801007112898378,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.14983663300774,478.55798908878256,10.81,10985.21,1016.59
2023-01-20 19:00:00,1.23709,1.23918,1.23692,1.23864,54.53187574021344,1.0,0.5,0.001827118972932711,0.001801007112898378,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,12.22353396494164,208.77799970570368,23.65,10627.11,449.32
2023-01-20 20:00:00,1.23862,1.23975,1.23733,1.23911,54.48772274456209,1.0,0.5,0.0019558242344401787,0.0018076222154470648,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.852944666833745,179.8430609539953,13.32,3546.68,266.22
2023-01-20 21:00:00,1.23909,1.24011,1.23895,1.2396,53.60056598937911,1.0,0.5,0.0009362766859034262,0.001801007112898378,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.27546843109981,257.73845641969814,-10.03,-5091.67,507.88
2023-01-20 22:00:00,1.2396,1.24041,1.23909,1.23941,53.117396576610496,1.0,0.5,0.001065297920247914,0.0017951571145202664,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,12.787383745996385,87.86566000751921,-56.07,-8039.33,143.39
2023-01-20 23:00:00,1.23941,1.24041,1.23928,1.23993,54.10946379001589,1.0,0.5,0.0009118197663159863,0.001785437241343633,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,12.381284783898897,56.37121623324703,-29.08,-4378.5,150.57
2023-01-23 00:00:00,1.23978,1.24037,1.23963,1.24021,54.812301206349154,1.0,0.5,0.0005969523164169654,0.001785437241343633,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,13.999999999999998,,,,,
2023-01-23 01:00:00,1.2402,1.24143,1.24015,1.24053,50.19386872640487,1.0,0.5,0.0010321332096923338,0.0017752575485887319,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,100.31156565853809,12.860428729498825,-272.02,-8987.62,33.04
2023-01-23 02:00:00,1.24054,1.2425,1.24033,1.24242,45.65298987077991,1.0,0.5,0.0017495343981037347,0.0017752575485887319,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,22.78380670296752,58.742555961102816,-141.62,-12880.56,90.95
2023-01-23 03:00:00,1.24242,1.24335,1.242,1.2426,42.36592874326261,1.0,0.5,0.0010869565217391,0.001763326866493491,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,19.074999312889293,96.22926182888456,-146.34,-23329.83,159.42
2023-01-23 04:00:00,1.24259,1.24325,1.24222,1.24251,42.35601601148297,1.0,0.5,0.0008291606961728714,0.0017523908279822966,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,16.06803598714226,149.359826363872,-161.41,-27504.36,170.4
2023-01-23 05:00:00,1.24252,1.24477,1.24252,1.24328,37.42708686144275,1.0,0.0,0.0018108360428804873,0.0017523908279822966,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,15.587844841746834,84.18896407651188,5.2,800.48,154.03
2023-01-23 06:00:00,1.24328,1.24328,1.24202,1.24249,44.57969684692562,0.0,0.0,0.0010144764174490257,0.0017502322898813461,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend confirmed,,14.384495144047673,215.57851048059248,-164.12,-62509.24,380.87
2023-01-23 07:00:00,1.24249,1.2428,1.24139,1.24139,48.08430872230562,0.0,0.0,0.0011358235526304477,0.0017484843116013843,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.569710084008095,152.40773737691282,23.81,7324.2,307.63
2023-01-23 08:00:00,1.24139,1.24258,1.24086,1.24175,48.49059411786137,0.0,0.0,0.0013861354222071335,0.0017484843116013843,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.754836223811797,128.50823945772785,8.36,2084.29,249.18
2023-01-23 09:00:00,1.24177,1.24319,1.23942,1.24174,49.59817414583472,0.0,0.0,0.0030417453324942723,0.0017502322898813461,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,14.905912799347394,187.1865099116977,41.01,14525.76,354.16
2023-01-23 10:00:00,1.24174,1.2423,1.24009,1.24124,57.82500220365185,0.0,0.0,0.0017821287164641643,0.0017523908279822966,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,17.710951258705286,368.7654190434244,20.39,16115.48,790.42
2023-01-23 11:00:00,1.24124,1.2424,1.24047,1.24065,57.75198318721464,0.0,0.0,0.0015558618910574116,0.0017523908279822966,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,17.87670209773805,227.74513355958612,39.82,21862.09,548.97
2023-01-23 12:00:00,1.24065,1.24091,1.23706,1.23717,45.47359204527909,0.0,0.0,0.003112217677396334,0.001763326866493491,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,13.061348628087451,217.4897014028314,-273.44,-159428.53,583.05
2023-01-23 13:00:00,1.23717,1.23738,1.23503,1.23539,36.166336003520186,1.0,0.0,0.0019027877865313814,0.001763326866493491,High_Volatility,High Volatility + Trend confirmed,High Volatility + No Trend,,13.722570168693236,396.53302664263714,33.13,26342.55,795.2
2023-01-23 14:00:00,1.23541,1.23727,1.23506,1.23658,36.11280216091658,1.0,0.0,0.0017893867504413107,0.001763326866493491,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.473125623035427,430.8657793883044,27.78,22325.0,803.53
2023-01-23 15:00:00,1.23659,1.23702,1.23353,1.23457,30.936146672621515,1.0,0.0,0.0028292785744975747,0.001763326866493491,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.840975553345794,350.26718947052046,34.3,33875.44,987.74
2023-01-23 16:00:00,1.23456,1.23556,1.23307,1.23483,29.839656326752596,1.0,0.0,0.0020193500774488725,0.001763326866493491,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,16.638244590175187,529.6575075463851,-63.78,-56164.36,880.61
2023-01-23 17:00:00,1.23484,1.2377,1.23234,1.23704,28.41817477970172,1.0,0.0,0.004349449015693747,0.0017752575485887319,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.772589821462187,382.0830011489496,-6.43,-5958.24,927.18
2023-01-23 18:00:00,1.23704,1.23875,1.23611,1.2369,29.51807852637429,1.0,0.0,0.002135732256837964,0.0017752575485887319,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.74463433402864,601.0041611795089,41.49,113978.65,2746.82
2023-01-23 19:00:00,1.23691,1.2374,1.2363,1.23686,35.34168399669841,1.0,0.0,0.0008897516783952932,0.001763326866493491,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.125305466913977,357.15947001357625,42.94,62495.57,1455.53
2023-01-23 20:00:00,1.23686,1.23877,1.23679,1.23716,36.84681024028448,1.0,0.0,0.0016009185067795428,0.0017523908279822966,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.625691832874931,118.51822552385944,25.01,12024.22,480.87
2023-01-23 21:00:00,1.23716,1.23759,1.23558,1.23656,38.284250296001325,1.0,0.0,0.0016267663769242522,0.0017502322898813461,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.16830121538878,135.62038480228645,-6.74,-5143.87,762.63
2023-01-23 22:00:00,1.23658,1.23754,1.23633,1.2373,39.63059983515281,1.0,0.0,0.0009787030970696783,0.0017484843116013843,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.680690599089946,64.76982988396614,43.95,19629.09,446.62
2023-01-23 23:00:00,1.2373,1.23799,1.23701,1.23758,43.42936523205292,0.0,0.0,0.0007922328841318833,0.0017430100601530107,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,12.090045088030491,40.0906827121415,-1.21,-126.46,104.68
2023-01-24 00:00:00,1.23742,1.23824,1.23712,1.23754,44.26753230357623,0.0,0.0,0.0009053285049146485,0.0017347351434476624,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,13.999999999999998,14.981075800912633,12.658140281082495,15.34,439.13,28.62
2023-01-24 01:00:00,1.23774,1.23851,1.23748,1.23785,51.02472601276919,0.0,0.0,0.00083233668422931,0.0017163667581089708,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,125.8526687172008,36.87578513602248,-238.28,-19028.81,79.86
2023-01-24 02:00:00,1.23786,1.23817,1.23735,1.2378,62.13046915011605,0.0,0.0,0.0006627065906978971,0.0017163667581089708,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,25.264750648387224,23.194650022539967,42.29,1779.04,42.07
2023-01-24 03:00:00,1.23782,1.23902,1.2376,1.2388,60.72839129374388,0.0,0.0,0.001147382029734952,0.0016740743181865934,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.688109120918044,28.99386331161627,16.34,758.74,46.43
2023-01-24 04:00:00,1.23879,1.23907,1.23855,1.23876,60.230638416696685,0.0,0.0,0.00041984578741258236,0.0016385148582953564,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.160479747596368,68.23741103579897,64.33,11381.8,176.94
2023-01-24 05:00:00,1.23875,1.23909,1.23797,1.23807,59.52193835621378,0.0,0.5,0.0009047068991978884,0.001629650464154832,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + No Trend,,14.03842932469753,46.50378988157673,32.85,3019.65,91.91
2023-01-24 06:00:00,1.23807,1.23845,1.23745,1.23838,58.762534348912986,0.0,0.5,0.0008081134591297523,0.001629650464154832,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,13.91594329143493,61.15085040082042,20.84,2325.0,111.56
2023-01-24 07:00:00,1.23842,1.23942,1.23819,1.23867,78.64832276729473,0.0,0.0,0.0009933855062632265,0.001627668550243393,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,14.09082643365504,92.17587915399135,23.51,6115.74,260.16
2023-01-24 08:00:00,1.23867,1.24078,1.23864,1.24027,65.41600526815441,0.0,0.0,0.0017277013498676215,0.001627668550243393,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,14.096052393118438,92.83067891875673,-46.39,-8021.22,172.9
2023-01-24 09:00:00,1.24024,1.24126,1.23844,1.24044,60.521238323594886,0.0,0.0,0.0022770582345531835,0.001629650464154832,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.173813483180664,255.86012472907575,-2.49,-999.0,400.74
2023-01-24 10:00:00,1.24044,1.24138,1.23882,1.23927,58.09973865023876,1.0,0.5,0.0020664826205581887,0.001629650464154832,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,16.027484990182774,249.5738789637594,8.98,4722.0,526.12
2023-01-24 11:00:00,1.23929,1.23991,1.2308,1.23304,34.29849234563469,1.0,0.0,0.007401689957751198,0.0016385148582953564,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,15.82605336345956,246.4433640370535,52.59,42873.21,815.31
2023-01-24 12:00:00,1.23303,1.23353,1.23016,1.23179,31.303654062783032,1.0,0.0,0.00273948104311642,0.0016385148582953564,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,17.188273623263967,855.5992437530417,42.0,84257.6,2005.94
2023-01-24 13:00:00,1.2318,1.2329,1.2303,1.23141,30.99085629756121,1.0,0.0,0.0021133056977974134,0.0016740743181865934,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.014887988260714,584.7221014015493,42.86,60036.1,1400.91
2023-01-24 14:00:00,1.23141,1.23192,1.22864,1.22877,26.208612780965343,1.0,0.0,0.002669618439900988,0.0016740743181865934,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.595329821414827,368.6922567715979,84.81,108101.72,1274.65
2023-01-24 15:00:00,1.22877,1.2303,1.22817,1.22921,25.079762764943656,1.0,0.0,0.0017342875986223122,0.0017147752371986127,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.554163904193612,437.9732390183614,-51.21,-39740.03,776.06
2023-01-24 16:00:00,1.22914,1.23028,1.2263,1.22653,20.94992981991625,1.0,0.0,0.0032455353502406385,0.0017147752371986127,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.56384640584776,410.2608349306752,8.8,8119.6,922.79
2023-01-24 17:00:00,1.22656,1.23208,1.22641,1.23145,22.335764325479875,1.0,0.0,0.004623249973499942,0.0017292928707779796,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,20.55633915787498,563.4483442921759,-82.85,-109104.93,1316.86
2023-01-24 18:00:00,1.23147,1.23363,1.23096,1.23215,24.039918922403118,1.0,0.0,0.0021690387989861167,0.001732585995155325,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.974542585531676,696.431348050985,50.58,143993.74,2846.87
2023-01-24 19:00:00,1.23215,1.23399,1.23166,1.23259,25.995672803678,1.0,0.0,0.0018917558417095167,0.00173643674691465,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.21046738520408,355.5568021484333,28.07,39048.89,1391.22
2023-01-24 20:00:00,1.23259,1.23403,1.23239,1.23308,28.038268249835312,1.0,0.0,0.0013307475717912866,0.00173643674691465,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.826211541586009,183.8700361328717,0.17,166.78,955.22
2023-01-24 21:00:00,1.23308,1.23374,1.23222,1.23369,30.33431705688877,1.0,0.0,0.0012335459577023306,0.001732585995155325,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.912147288144691,159.747908558154,87.7,32394.25,369.37
2023-01-24 22:00:00,1.23373,1.23389,1.23275,1.2335,32.46106918275688,1.0,0.0,0.0009247617116202951,0.0017292928707779796,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.958678850530328,50.10764351858808,39.69,10211.26,257.28
2023-01-24 23:00:00,1.23348,1.23419,1.23324,1.23343,34.2144669828351,1.0,0.0,0.0007703285654049548,0.0017147752371986127,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.218618186190662,32.15671609174112,15.42,1366.25,88.62
2023-01-25 00:00:00,1.23282,1.23384,1.2322,1.23288,39.67215416846832,1.0,0.0,0.001330952767407958,0.0017147752371986127,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,8.0,13.67240291035265,21.707837871364035,-97.3,-22726.27,233.57
2023-01-25 01:00:00,1.23287,1.23366,1.23249,1.23312,60.8175585230936,0.0,0.0,0.0009492977630649281,0.0016740743181865934,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,150.3338980870806,14.045577549398354,-293.91,-10375.09,35.3
2023-01-25 02:00:00,1.23313,1.23315,1.23112,1.23248,61.05867322363846,0.0,0.0,0.0016489050620572944,0.0016476022869504386,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,25.44417015811561,20.394724745386785,39.18,1520.01,38.8
2023-01-25 03:00:00,1.23248,1.23301,1.23137,1.23261,61.12230203759507,0.0,0.0,0.0013318498907719562,0.0016385148582953564,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,14.575600388689711,80.25703626279633,24.17,4782.74,197.87
2023-01-25 04:00:00,1.23259,1.23369,1.23239,1.23246,60.902226438510695,0.0,0.0,0.0010548608800784304,0.0016287482908356912,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.832012177512562,87.05462618453606,23.56,2870.14,121.82
2023-01-25 05:00:00,1.23244,1.23276,1.2316,1.23258,60.53742930987588,0.0,0.0,0.0009418642416369356,0.0016245381920717665,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.33816602777236,93.38055883307949,6.07,947.07,156.15
2023-01-25 06:00:00,1.23261,1.2333,1.23238,1.2325,60.26252287941022,0.0,0.0,0.0007465229880394292,0.0016208381531118347,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.786725052692931,104.25567969258375,10.38,1844.37,177.7
2023-01-25 07:00:00,1.23249,1.23253,1.23167,1.2322,92.08580926565014,0.0,0.0,0.0006982389763490715,0.0016170312341804959,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.827630424772352,58.65618226665817,12.13,1554.41,128.13
2023-01-25 08:00:00,1.23219,1.23375,1.23187,1.23298,92.23674478557044,0.0,0.0,0.0015261350629529754,0.001607807338068073,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.49664894425814,131.28877776970907,6.01,1238.3,206.01
2023-01-25 09:00:00,1.23298,1.23388,1.23041,1.23171,82.48636489553945,0.0,0.0,0.0028201981453337376,0.0016170312341804959,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,13.450627178147846,242.9767012195267,36.26,20193.0,556.86
2023-01-25 10:00:00,1.23172,1.23313,1.23104,1.2316,80.50631578711904,0.0,0.0,0.0016977514946712922,0.0016208381531118347,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.700860184124087,436.53337375515287,9.11,8234.75,904.37
2023-01-25 11:00:00,1.23159,1.23303,1.23047,1.231,78.48480743902178,0.0,0.0,0.0020805058229783073,0.0016245381920717665,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.114879163173928,312.9517001560829,47.0,43718.12,930.18
2023-01-25 12:00:00,1.231,1.23132,1.2283,1.23016,59.81685395041733,0.0,0.5,0.002458682732231558,0.0016365329443839174,High_Volatility,High Volatility + Possible Trend False,High Volatility + No Trend,,11.04650845923711,266.6577014636397,53.88,39262.46,728.69
2023-01-25 13:00:00,1.23016,1.23123,1.22963,1.23061,60.1585805645512,0.0,0.0,0.0013012044273481014,0.0016365329443839174,Low_Volatility,Low Volatility + No Trend,High Volatility + Possible Trend False,,10.998705178970592,370.7943214085072,45.98,53209.72,1157.32
2023-01-25 14:00:00,1.23061,1.2335,1.23052,1.23306,58.60521259459897,1.0,0.5,0.0024217404024314782,0.0016476022869504386,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,11.420761771150383,230.1475580595216,7.87,3423.9,435.29
