date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2020-04-07,109.216,109.276,108.668,108.738,68.90724516258402,0.0,0.0,0.005595023373946239,0.005009796119430528,High_Volatility,High Volatility + No Trend
2020-04-08,108.741,109.095,108.502,108.812,67.52507730551399,0.0,0.0,0.005465337044478475,0.005034471808705384,High_Volatility,High Volatility + No Trend
2020-04-09,108.812,109.062,108.206,108.411,65.86436670696891,0.0,0.0,0.007910836737334294,0.005050066902538044,High_Volatility,High Volatility + No Trend
2020-04-10,108.408,108.587,108.327,108.421,63.91873280002391,0.0,0.0,0.002400140315895438,0.005050066902538044,Low_Volatility,Low Volatility + No Trend
2020-04-13,108.421,108.524,107.499,107.75,61.9917981300036,0.0,0.0,0.009534972418348131,0.0051062585907640685,High_Volatility,High Volatility + No Trend
2020-04-14,107.748,107.761,106.978,107.206,63.367520353874696,0.0,0.0,0.007319261904316788,0.0051062585907640685,High_Volatility,High Volatility + No Trend
2020-04-15,107.203,107.868,106.925,107.425,80.68544463798008,0.0,0.0,0.008819265840542417,0.0051062585907640685,High_Volatility,High Volatility + No Trend
2020-04-16,107.422,108.081,107.162,107.916,79.49564548666746,0.0,0.0,0.008575801123532567,0.0051062585907640685,High_Volatility,High Volatility + No Trend
2020-04-17,107.92,108.084,107.297,107.551,77.04978042440327,0.0,0.0,0.007334781028360589,0.005154171001366692,High_Volatility,High Volatility + No Trend
2020-04-20,107.396,107.946,107.39,107.606,74.32819656267104,0.0,0.0,0.005177390818511941,0.005167090682816277,High_Volatility,High Volatility + No Trend
2020-04-21,107.612,107.891,107.279,107.758,71.7681315530684,0.0,0.0,0.005704751162855815,0.005181133299710705,High_Volatility,High Volatility + No Trend
2020-04-22,107.784,107.937,107.513,107.735,69.3005608892815,0.0,0.0,0.00394370913284898,0.005181133299710705,Low_Volatility,Low Volatility + No Trend
2020-04-23,107.743,108.042,107.344,107.556,67.00151573288592,0.0,0.0,0.006502459382918538,0.005181133299710705,High_Volatility,High Volatility + No Trend
2020-04-24,107.564,107.758,107.368,107.487,66.23766502764313,0.0,0.0,0.003632367185753675,0.005167090682816277,Low_Volatility,Low Volatility + No Trend
2020-04-27,107.541,107.62,106.991,107.206,67.00443787623473,0.0,0.0,0.005878999168154376,0.005167090682816277,High_Volatility,High Volatility + No Trend
2020-04-28,107.176,107.338,106.558,106.859,59.74579821385131,0.0,0.5,0.007319957206403901,0.005181133299710705,High_Volatility,High Volatility + Possible Trend False
2020-04-29,106.857,106.893,106.356,106.607,62.42789112113892,0.0,0.0,0.005049080446801367,0.005167090682816277,Low_Volatility,Low Volatility + No Trend
2020-04-30,106.6,107.496,106.403,107.13,62.35044651027575,0.0,0.0,0.010272266759395781,0.005167090682816277,High_Volatility,High Volatility + No Trend
2020-05-01,107.118,107.403,106.603,106.914,69.84062201755322,0.0,0.0,0.0075044792360441205,0.005167090682816277,High_Volatility,High Volatility + No Trend
2020-05-04,106.776,107.067,106.63,106.674,68.64965134128711,0.0,0.0,0.004098283785051089,0.005154171001366692,Low_Volatility,Low Volatility + No Trend
2020-05-05,106.671,106.892,106.414,106.486,67.58593474207436,0.0,0.0,0.004491890164827884,0.005154171001366692,Low_Volatility,Low Volatility + No Trend
2020-05-06,106.471,106.667,105.985,106.068,59.27297305118141,0.0,0.5,0.006434872859366912,0.005154171001366692,High_Volatility,High Volatility + Possible Trend False
2020-05-07,106.059,106.653,105.988,106.248,59.14475755488674,0.0,0.5,0.006274295203230614,0.005154171001366692,High_Volatility,High Volatility + Possible Trend False
2020-05-08,106.24,106.745,106.22,106.682,58.42100093476076,0.0,0.5,0.004942572020335207,0.005154171001366692,Low_Volatility,Low Volatility + Possible Trend False
2020-05-11,106.502,107.766,106.482,107.601,57.991410641463055,0.0,0.5,0.012058376063560096,0.005154171001366692,High_Volatility,High Volatility + Possible Trend False
2020-05-12,107.594,107.691,107.115,107.115,57.78837811455088,0.0,0.5,0.005377398123512184,0.005167090682816277,High_Volatility,High Volatility + Possible Trend False
2020-05-13,107.109,107.275,106.741,107.014,63.04842828888663,0.0,0.0,0.005002763699047283,0.005154171001366692,Low_Volatility,Low Volatility + No Trend
2020-05-14,107.02,107.363,106.773,107.234,63.09330395562361,0.0,0.0,0.005525741526415886,0.005167090682816277,High_Volatility,High Volatility + No Trend
2020-05-15,107.234,107.431,106.854,107.164,63.11715846882976,0.0,0.0,0.005399891440657329,0.005181133299710705,High_Volatility,High Volatility + No Trend
2020-05-18,107.083,107.503,107.065,107.295,62.9887995644849,0.0,0.0,0.004090972773548801,0.005181133299710705,Low_Volatility,Low Volatility + No Trend
2020-05-19,107.29,108.085,107.247,107.695,56.795701519708686,0.0,0.5,0.007813738379628277,0.0052001017547642,High_Volatility,High Volatility + Possible Trend False
2020-05-20,107.688,107.981,107.334,107.484,56.4762211300072,0.0,0.5,0.006027912870106316,0.00521706884581647,High_Volatility,High Volatility + Possible Trend False
2020-05-21,107.382,107.847,107.382,107.598,56.12179984431265,0.0,0.5,0.004330334692965201,0.0052001017547642,Low_Volatility,Low Volatility + Possible Trend False
2020-05-22,107.582,107.762,107.321,107.607,55.867439677353005,0.0,0.5,0.004109167823631931,0.005181133299710705,Low_Volatility,Low Volatility + Possible Trend False
2020-05-25,107.557,107.779,107.547,107.655,55.67635822534376,0.0,0.5,0.002157196388555695,0.005181133299710705,Low_Volatility,Low Volatility + Possible Trend False
2020-05-26,107.649,107.921,107.399,107.504,55.56142145727551,0.0,0.5,0.004860380450469795,0.005167090682816277,Low_Volatility,Low Volatility + Possible Trend False
2020-05-27,107.484,107.944,107.364,107.73,59.845374145941896,0.0,0.5,0.005402183227152474,0.005181133299710705,High_Volatility,High Volatility + Possible Trend False
2020-05-28,107.697,107.899,107.571,107.614,65.37231134053444,0.0,0.0,0.0030491489341923283,0.005167090682816277,Low_Volatility,Low Volatility + No Trend
2020-05-29,107.599,107.893,107.077,107.785,71.49305338659512,0.0,0.0,0.007620684180542997,0.005181133299710705,High_Volatility,High Volatility + No Trend
2020-06-01,107.674,107.854,107.381,107.58,70.84876826028763,0.0,0.0,0.004404876095398618,0.005181133299710705,Low_Volatility,Low Volatility + No Trend
2020-06-02,107.578,108.77,107.511,108.659,55.467918680476906,1.0,0.5,0.011710429630456423,0.0052001017547642,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-06-03,108.655,108.98,108.422,108.892,52.64304315391849,1.0,0.5,0.005146556971832349,0.0052001017547642,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2020-06-04,108.869,109.195,108.613,109.137,52.13168056674024,1.0,0.5,0.005358474584073671,0.005222102906599133,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-06-05,109.134,109.848,109.043,109.587,41.94702737077297,1.0,0.5,0.007382408774520075,0.005246556455187984,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-06-08,109.547,109.689,108.232,108.422,41.833208380406525,1.0,0.5,0.01346182275112715,0.005246556455187984,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-06-09,108.421,108.54,107.618,107.743,41.95251566571677,1.0,0.5,0.008567340036053554,0.005246556455187984,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-06-10,107.744,107.871,106.984,107.11,41.063413110813485,1.0,0.5,0.008290959395797506,0.005246556455187984,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-06-11,107.083,107.231,106.569,106.857,36.36286255837727,1.0,0.0,0.006211937805553134,0.005246556455187984,High_Volatility,High Volatility + Trend confirmed
2020-06-12,106.859,107.552,106.583,107.348,37.09122210774992,1.0,0.0,0.009091506150136592,0.005306616765387982,High_Volatility,High Volatility + Trend confirmed
2020-06-15,107.291,107.565,106.998,107.328,37.86818604935532,1.0,0.0,0.005299164470363867,0.00528169964808025,High_Volatility,High Volatility + Trend confirmed
2020-06-16,107.327,107.637,107.209,107.321,38.60957983445677,1.0,0.0,0.0039922021472077645,0.005246556455187984,Low_Volatility,Low Volatility + Trend confirmed
2020-06-17,107.31,107.44,106.949,106.997,39.44182857968784,1.0,0.0,0.004590973267632233,0.005246556455187984,Low_Volatility,Low Volatility + Trend confirmed
2020-06-18,106.998,107.126,106.666,106.97,40.28812994967197,0.0,0.0,0.004312526953293533,0.005246556455187984,Low_Volatility,Low Volatility + No Trend
2020-06-19,106.969,107.056,106.764,106.87,41.094181862941575,0.0,0.0,0.0027350043085684465,0.005222102906599133,Low_Volatility,Low Volatility + No Trend
2020-06-22,106.773,107.009,106.748,106.898,41.40959289839429,0.0,0.0,0.0024450106793569497,0.0052001017547642,Low_Volatility,Low Volatility + No Trend
2020-06-23,106.9,107.219,106.071,106.517,36.53508154791805,1.0,0.0,0.010822939351943473,0.005222102906599133,High_Volatility,High Volatility + Trend confirmed
2020-06-24,106.515,107.068,106.382,107.04,37.03884335502504,1.0,0.0,0.00644845932582573,0.005246556455187984,High_Volatility,High Volatility + Trend confirmed
2020-06-25,107.04,107.451,106.954,107.181,38.985640180601074,1.0,0.0,0.004646857527535201,0.005222102906599133,Low_Volatility,Low Volatility + Trend confirmed
2020-06-26,107.206,107.358,106.798,107.219,53.37492638487919,0.0,0.0,0.005243543886589657,0.005236210985584496,High_Volatility,High Volatility + No Trend
2020-06-29,107.06,107.882,107.038,107.573,64.93420175230199,0.0,0.0,0.007885050169098903,0.005253889356193146,High_Volatility,High Volatility + No Trend
2020-06-30,107.57,107.981,107.519,107.923,62.50173401316808,0.0,0.0,0.00429691496386675,0.005236210985584496,Low_Volatility,Low Volatility + No Trend
2020-07-01,107.924,108.161,107.358,107.464,58.64679228287943,0.0,0.5,0.007479647534417531,0.005236210985584496,High_Volatility,High Volatility + Possible Trend False
2020-07-02,107.463,107.721,107.329,107.499,57.83115961863564,0.0,0.5,0.003652321367011806,0.005222102906599133,Low_Volatility,Low Volatility + Possible Trend False
2020-07-03,107.5,107.566,107.427,107.488,56.86123391620294,0.0,0.5,0.001293901905479961,0.005222102906599133,Low_Volatility,Low Volatility + Possible Trend False
2020-07-06,107.439,107.771,107.254,107.327,55.937209823541856,0.0,0.5,0.004820333041191898,0.005222102906599133,Low_Volatility,Low Volatility + Possible Trend False
2020-07-07,107.317,107.79,107.244,107.515,54.957306794375874,0.0,0.5,0.005091193912946239,0.005222102906599133,Low_Volatility,Low Volatility + Possible Trend False
2020-07-08,107.549,107.71,107.201,107.253,54.07747221698434,0.0,0.5,0.004748090036473544,0.0052001017547642,Low_Volatility,Low Volatility + Possible Trend False
2020-07-09,107.251,107.396,107.096,107.196,53.23682826739008,0.0,0.5,0.0028012250690968585,0.005181133299710705,Low_Volatility,Low Volatility + Possible Trend False
2020-07-10,107.197,107.263,106.639,106.914,52.81695917962898,0.0,0.5,0.00585151773741323,0.0052001017547642,High_Volatility,High Volatility + Possible Trend False
2020-07-13,106.866,107.317,106.786,107.291,58.10308041163114,0.0,0.5,0.004972561946322474,0.0052001017547642,Low_Volatility,Low Volatility + Possible Trend False
2020-07-14,107.29,107.43,107.117,107.231,63.01792650436772,0.0,0.0,0.002922038518629185,0.0052001017547642,Low_Volatility,Low Volatility + No Trend
2020-07-15,107.222,107.306,106.663,106.93,62.15052382085041,0.0,0.0,0.0060283322239202035,0.0052001017547642,High_Volatility,High Volatility + No Trend
2020-07-16,106.933,107.399,106.831,107.242,61.58098597099223,0.0,0.0,0.005316808791455643,0.005222102906599133,High_Volatility,High Volatility + No Trend
2020-07-17,107.251,107.36,106.937,107.016,60.88062403769418,0.0,0.0,0.003955600026183658,0.005222102906599133,Low_Volatility,Low Volatility + No Trend
2020-07-20,107.013,107.533,107.007,107.251,60.34437338986086,0.0,0.0,0.004915566271365389,0.005222102906599133,Low_Volatility,Low Volatility + No Trend
2020-07-21,107.256,107.365,106.681,106.795,70.29178593649816,0.0,0.0,0.006411638436085128,0.005236210985584496,High_Volatility,High Volatility + No Trend
2020-07-22,106.795,107.287,106.708,107.153,69.92618805749456,0.0,0.0,0.005426022416313751,0.005236210985584496,High_Volatility,High Volatility + No Trend
2020-07-23,107.153,107.228,106.709,106.856,69.85889530097236,0.0,0.0,0.004863694721157458,0.005222102906599133,Low_Volatility,Low Volatility + No Trend
2020-07-24,106.854,106.891,105.679,106.121,47.033862473248085,1.0,0.5,0.011468692928585654,0.005222102906599133,High_Volatility,High Volatility + Possible Trend that got confirmed
2020-07-27,106.012,106.107,105.114,105.368,39.50404756848443,1.0,0.0,0.009446886237798912,0.005222102906599133,High_Volatility,High Volatility + Trend confirmed
2020-07-28,105.369,105.683,104.954,105.09,40.119539155334,0.0,0.0,0.006945900108619142,0.005222102906599133,High_Volatility,High Volatility + No Trend
2020-07-29,105.035,105.239,104.769,104.914,37.91585836380609,1.0,0.0,0.004486059807767554,0.005222102906599133,Low_Volatility,Low Volatility + Trend confirmed
2020-07-30,104.916,105.292,104.678,104.723,36.97212214978723,1.0,0.0,0.005865606908806094,0.005222102906599133,High_Volatility,High Volatility + Trend confirmed
2020-07-31,104.704,106.054,104.185,105.927,31.904943279488496,1.0,0.0,0.01793924269328598,0.005222102906599133,High_Volatility,High Volatility + Trend confirmed
2020-08-03,105.769,106.47,105.578,105.948,33.171586207905506,1.0,0.0,0.008448729849021537,0.005222102906599133,High_Volatility,High Volatility + Trend confirmed
2020-08-04,105.941,106.193,105.635,105.711,34.32184167914088,1.0,0.0,0.005282340133478418,0.005222102906599133,High_Volatility,High Volatility + Trend confirmed
2020-08-05,105.709,105.87,105.319,105.594,35.43027303062199,1.0,0.0,0.005231724570115572,0.005222102906599133,High_Volatility,High Volatility + Trend confirmed
2020-08-06,105.548,105.695,105.298,105.547,36.62885149499179,1.0,0.0,0.0037702520465725023,0.005222102906599133,Low_Volatility,Low Volatility + Trend confirmed
2020-08-07,105.543,106.052,105.479,105.917,39.73637798856845,1.0,0.0,0.005432360943884636,0.005230301327347453,High_Volatility,High Volatility + Trend confirmed
2020-08-10,105.841,106.201,105.705,105.958,41.77990424279266,0.0,0.0,0.004692304053734404,0.005230301327347453,Low_Volatility,Low Volatility + No Trend
2020-08-11,105.955,106.68,105.905,106.486,43.5814223837438,0.0,0.0,0.007317879231386674,0.005237634228352614,High_Volatility,High Volatility + No Trend
2020-08-12,106.497,107.012,106.438,106.907,47.32648345345007,0.0,0.0,0.005392810838234447,0.005253889356193146,High_Volatility,High Volatility + No Trend
2020-08-13,106.898,107.047,106.561,106.922,47.409249153147066,0.0,0.0,0.004560768010810615,0.005237634228352614,Low_Volatility,Low Volatility + No Trend
2020-08-14,106.924,107.036,106.434,106.57,47.71867052906625,0.0,0.0,0.005656087340511527,0.005237634228352614,High_Volatility,High Volatility + No Trend
2020-08-17,106.512,106.653,105.941,105.999,47.9624275834625,0.0,0.0,0.00672072191125252,0.005237634228352614,High_Volatility,High Volatility + No Trend
2020-08-18,105.976,106.053,105.281,105.401,48.23959213906127,0.0,0.0,0.007332757097671862,0.005237634228352614,High_Volatility,High Volatility + No Trend
2020-08-19,105.423,106.15,105.099,106.098,48.63205744420324,0.0,0.0,0.010000095148383922,0.005237634228352614,High_Volatility,High Volatility + No Trend
2020-08-20,106.109,106.213,105.741,105.797,62.88224191904748,0.0,0.0,0.004463736866494494,0.005237634228352614,Low_Volatility,Low Volatility + No Trend
2020-08-21,105.776,106.069,105.441,105.814,62.32629192314737,0.0,0.0,0.005955937443688888,0.005253889356193146,High_Volatility,High Volatility + No Trend
2020-08-24,105.764,105.995,105.686,105.971,61.71738880239455,0.0,0.0,0.00292375527506006,0.005237634228352614,Low_Volatility,Low Volatility + No Trend
2020-08-25,105.971,106.574,105.87,106.382,61.145611188728815,0.0,0.0,0.006649664683101856,0.005237634228352614,High_Volatility,High Volatility + No Trend
2020-08-26,106.372,106.558,105.954,105.982,60.63048603341393,0.0,0.0,0.005700587047209293,0.005237634228352614,High_Volatility,High Volatility + No Trend
2020-08-27,105.989,106.697,105.601,106.559,60.2433905158513,0.0,0.0,0.010378689595742499,0.005253889356193146,High_Volatility,High Volatility + No Trend
2020-08-28,106.563,106.944,105.2,105.34,60.26123919406051,0.0,0.0,0.016577946768060833,0.005273287479637526,High_Volatility,High Volatility + No Trend
2020-08-31,105.429,106.094,105.289,105.898,60.23205365657305,0.0,0.0,0.007645622999553539,0.005290752301921143,High_Volatility,High Volatility + No Trend
