date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-03-17 16:00:00,132.403,132.481,131.812,132.078,36.9817623453291,1.0,0.0,0.005075410433040866,0.002028799202618242,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.96727140247029,135.6543835394466,23.13,6824.05,295.01
2023-03-17 17:00:00,132.077,132.227,131.932,132.018,39.17705476152954,1.0,0.0,0.0022360003638239086,0.002044107482959253,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.805576207607562,217.47772919672084,-50.36,-23721.54,471.02
2023-03-17 18:00:00,132.018,132.279,132.018,132.204,38.98431366033879,1.0,0.0,0.001977003135935976,0.002044107482959253,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.525141951423548,132.15647251401506,39.46,8854.87,224.42
2023-03-17 19:00:00,132.204,132.314,132.021,132.079,39.30044404903987,1.0,0.0,0.0022193438922596133,0.0020601786131661274,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.010894074021133,89.33741563379702,259.97,59096.29,227.32
2023-03-17 20:00:00,132.088,132.113,131.552,131.668,34.28045525957994,1.0,0.0,0.0042644733641450305,0.0020601786131661274,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.97856232613713,62.696264007732445,-87.21,-11807.91,135.39
2023-03-17 21:00:00,131.661,131.993,131.617,131.985,35.39268112774895,1.0,0.0,0.002856773821011,0.002069651530913617,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.734805695100322,136.6027072998818,-119.9,-32872.43,274.17
2023-03-17 22:00:00,131.984,132.04,131.755,131.82,36.711645120556575,1.0,0.0,0.0021631057644870906,0.002077947047209318,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.486277042998513,56.62451438795912,11.1,1590.55,143.27
2023-03-20 00:00:00,131.799,132.225,131.648,132.142,38.030307631078,1.0,0.0,0.004382899854156525,0.002077947047209318,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,37.0429896723869,6.412196592798084,-242.41,-2375.65,9.8
2023-03-20 01:00:00,132.142,132.356,132.036,132.27,40.8692203484089,0.0,0.0,0.002423581447483968,0.002088533824357399,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,63.43446068953753,24.84363541417139,-66.23,-4001.03,60.41
2023-03-20 02:00:00,132.273,132.63,132.183,132.61,42.98816597068239,0.0,0.0,0.0033816754045528,0.002088533824357399,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.743738650090611,41.58708390853633,2.69,154.09,57.23
2023-03-20 03:00:00,132.61,132.652,132.264,132.334,45.97710387607893,0.0,0.0,0.0029335268856225186,0.002088533824357399,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,12.196300269958533,61.08665095457266,119.26,18593.57,155.91
2023-03-20 04:00:00,132.332,132.406,132.033,132.193,58.36696846362186,0.0,0.0,0.0028250513129294864,0.002088533824357399,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.196365004436826,82.74113003875654,30.17,5179.29,171.68
2023-03-20 05:00:00,132.193,132.292,131.915,132.025,61.79933201707983,0.0,0.0,0.002857900921047717,0.0020896512108156667,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.242065670649785,115.15191403577847,1.48,259.97,175.58
2023-03-20 06:00:00,132.024,132.082,131.747,131.815,62.169352787654894,0.0,0.0,0.002542752396638857,0.0020896512108156667,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.287734742789825,92.52801940980275,12.81,2105.51,164.32
2023-03-20 07:00:00,131.814,131.984,131.72,131.827,62.1326083716176,0.0,0.0,0.0020042514424537658,0.002077947047209318,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.278450959105443,101.86357458272938,-0.47,-93.18,196.31
2023-03-20 08:00:00,131.829,131.87,131.029,131.109,47.6023209836812,1.0,0.5,0.006418426455212268,0.0020896512108156667,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,9.271423007358328,110.9822645908348,16.1,3350.55,208.09
2023-03-20 09:00:00,131.108,131.31,130.726,131.05,41.4496019107013,1.0,0.5,0.004467359209338641,0.0020987375464454183,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,10.769169210009924,334.33621136593143,-316.87,-195351.84,616.51
2023-03-20 10:00:00,131.052,131.276,130.537,130.89,38.40976973460408,1.0,0.0,0.0056612301493063595,0.002113465235496364,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,12.732471276944764,306.0584664292912,-71.7,-38445.87,536.19
2023-03-20 11:00:00,130.891,131.296,130.812,131.205,38.7486514576546,1.0,0.0,0.003699966363941996,0.0021362135572608673,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.731382226494327,285.8837679988176,-68.33,-47199.5,690.74
2023-03-20 12:00:00,131.204,131.452,131.068,131.283,39.056234430800494,1.0,0.0,0.002929776909695624,0.0021527439757425835,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.385826274835786,204.31907580597124,41.36,17736.76,428.89
2023-03-20 13:00:00,131.282,131.315,130.897,131.054,39.39167145012997,1.0,0.0,0.0031933504969556704,0.0021595452533744626,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.161387540889512,143.00463842235428,-8.52,-3667.86,430.68
2023-03-20 14:00:00,131.054,131.621,130.977,131.531,39.6963440053804,1.0,0.0,0.004916893805782736,0.002168215109571809,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,9.91745241340522,147.2939956892303,10.34,3771.24,364.76
2023-03-20 15:00:00,131.525,131.674,131.249,131.579,40.06888258730088,0.0,0.0,0.0032381199094851116,0.0021747564434863335,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,13.060023605706588,176.42075777430637,-24.2,-8042.96,332.29
2023-03-20 16:00:00,131.579,131.811,131.521,131.747,40.31566390774378,0.0,0.0,0.0022049710692590573,0.0021826015761616854,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,12.299188592454254,141.1144069003889,-36.58,-11315.39,309.36
2023-03-20 17:00:00,131.745,131.849,131.574,131.594,45.09724764399149,0.0,0.0,0.0020900785869546966,0.0021826015761616854,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,13.541743927244442,129.89185382650473,15.16,4025.6,265.6
2023-03-20 18:00:00,131.594,131.661,131.361,131.621,47.66873795187761,0.0,0.0,0.002283782857925955,0.0021826015761616854,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,11.446791183983787,116.95863258725252,14.15,3605.29,254.83
2023-03-20 19:00:00,131.618,131.74,131.578,131.632,52.73911137707649,0.0,0.0,0.0012312088647038724,0.0021826015761616854,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,12.081048360696894,101.47447084060738,6.59,1548.82,235.19
2023-03-20 20:00:00,131.628,131.681,131.262,131.303,55.51381465800982,0.0,0.0,0.0031920891042343646,0.002196992894633144,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.857138616863002,37.78944611008017,-7.94,-849.68,107.05
2023-03-20 21:00:00,131.302,131.509,131.29,131.422,59.06671000703461,0.0,0.0,0.001668063066493976,0.002196992894633144,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,11.305174327906906,49.68347727126357,1.7,322.52,190.11
2023-03-20 22:00:00,131.42,131.467,131.32,131.335,59.579457235012086,0.0,0.0,0.0011194029850747776,0.002196992894633144,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.959279805516797,25.61985017403272,4.15,235.2,56.73
2023-03-20 23:00:00,131.292,131.316,131.194,131.309,59.16009201128828,0.0,0.0,0.0009299205756361884,0.0021826015761616854,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.72270365306512,7.167743971170657,0.9,33.82,37.55
2023-03-21 00:00:00,131.275,131.437,131.271,131.402,67.20030402322186,0.0,0.0,0.0012645595752300604,0.0021747564434863335,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,29.80317245050376,7.44433897576985,-58.55,-834.98,14.26
2023-03-21 01:00:00,131.402,131.436,131.264,131.394,69.44075989495398,0.0,0.0,0.0013103364212579004,0.0021747564434863335,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,43.253921841493074,9.75698366654468,-34.86,-510.29,14.64
2023-03-21 02:00:00,131.395,131.602,131.09,131.165,68.46951047423697,0.0,0.0,0.00390571363185598,0.0021826015761616854,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,12.953428029172905,20.01727758206992,-4.65,-120.61,25.93
2023-03-21 03:00:00,131.165,131.247,131.029,131.231,70.63884064115867,0.0,0.0,0.0016637538254891493,0.0021826015761616854,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,12.38790804548719,85.42198546857885,-33.08,-3970.89,120.04
2023-03-21 04:00:00,131.231,131.321,131.178,131.207,71.49243846229339,0.0,0.0,0.0010901218192074943,0.0021826015761616854,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.695312071593024,55.961779618556875,11.53,869.14,75.39
2023-03-21 05:00:00,131.208,131.281,131.158,131.209,69.74374014911044,0.0,0.0,0.000937800210433362,0.0021826015761616854,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.481310607787586,51.37102455085357,5.71,488.89,85.62
2023-03-21 06:00:00,131.211,131.41,131.184,131.258,67.96152440095169,0.0,0.0,0.0017227710696426325,0.0021747564434863335,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.150395294921532,31.965606517079443,-2.07,-123.18,59.65
2023-03-21 07:00:00,131.259,131.324,131.175,131.245,71.48848244375989,0.0,0.0,0.0011358871736230295,0.0021747564434863335,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.860813821851409,72.70719961640492,11.58,1528.82,132.05
2023-03-21 08:00:00,131.241,131.725,131.23,131.706,69.6754406380885,0.0,0.0,0.003772003352891904,0.0021826015761616854,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,11.06036754615678,47.13530087354724,-9.19,-1085.23,118.09
2023-03-21 09:00:00,131.709,131.899,131.544,131.87,60.382625956440016,0.0,0.0,0.0026987167791764715,0.002196992894633144,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.441758825811942,167.02550302124124,11.74,4664.6,397.45
2023-03-21 10:00:00,131.868,132.263,131.79,132.186,45.398480225858286,1.0,0.5,0.003589043174747805,0.0022051482609167002,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,13.778975342758995,162.85719066757042,-11.15,-3086.44,276.7
2023-03-21 11:00:00,132.185,132.297,132.104,132.192,42.55810106569878,1.0,0.5,0.0014609701447343276,0.0022051482609167002,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.766481434089512,257.33099458374335,8.16,3509.47,430.34
2023-03-21 12:00:00,132.192,132.439,132.161,132.213,37.23206149650654,1.0,0.0,0.0021034949796081416,0.0022051482609167002,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,11.074594984407046,141.82304250887452,4.64,1324.08,285.45
2023-03-21 13:00:00,132.21,132.363,132.148,132.277,36.26482425263868,1.0,0.0,0.0016269637073584422,0.0022051482609167002,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.969524637121593,119.78959697843668,-21.83,-5177.03,237.1
2023-03-21 14:00:00,132.278,132.456,132.014,132.232,35.455198691223416,1.0,0.0,0.0033481297438148895,0.002212334672416978,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.1333715703866,98.73237771242673,13.67,2875.36,210.4
2023-03-21 15:00:00,132.241,132.394,132.13,132.239,35.3986040814919,1.0,0.0,0.001998032240974873,0.002212334672416978,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.67191869872318,116.12318332643063,13.14,3513.62,267.34
2023-03-21 16:00:00,132.238,132.375,131.794,131.838,35.29786528008998,1.0,0.0,0.0044083949193437395,0.002226780957975668,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,14.095394588668304,121.2967188391496,3.13,612.41,195.73
2023-03-21 17:00:00,131.838,132.401,131.788,132.268,39.23031712647881,1.0,0.0,0.004651409840046131,0.0022351091937578152,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.576280818503642,152.65300438496976,10.4,3652.09,351.11
2023-03-21 18:00:00,132.265,132.475,132.212,132.417,39.47180462502815,1.0,0.0,0.0019892294194173393,0.0022351091937578152,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.797017109348303,132.76244654562527,-23.41,-7653.18,326.89
2023-03-21 19:00:00,132.415,132.602,132.368,132.466,37.50036697880174,1.0,0.0,0.0017677988637737887,0.0022351091937578152,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.579635687735234,88.95176056244404,-14.45,-3601.51,249.25
2023-03-21 20:00:00,132.466,132.628,132.403,132.549,37.89828713517935,1.0,0.0,0.001699357265318719,0.0022351091937578152,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.879903186701696,90.7996189091012,-80.44,-20059.06,249.38
2023-03-21 21:00:00,132.544,132.554,132.415,132.443,40.489749586454174,0.0,0.0,0.0010497300154817053,0.0022351091937578152,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,12.023066779325212,47.21033700195953,-21.03,-5156.89,245.21
2023-03-21 22:00:00,132.445,132.554,132.435,132.472,50.85486037169327,0.0,0.0,0.0008985540076263811,0.002226780957975668,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.21651263779408,29.837208340578314,-0.75,-76.6,102.55
2023-03-21 23:00:00,132.441,132.485,132.381,132.42,60.94471277390845,0.0,0.0,0.0007856112281975012,0.002226780957975668,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.64664567277322,7.973507735222744,142.87,3470.39,24.29
2023-03-22 00:00:00,132.449,132.469,132.342,132.342,61.11078884051947,0.0,0.0,0.0009596348853726037,0.002212334672416978,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,29.821896946592556,0.5542266709488984,44.47,72.04,1.62
2023-03-22 01:00:00,132.342,132.404,132.254,132.398,61.26526713008232,0.0,0.0,0.001134181196788042,0.002212334672416978,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,43.30371969089399,13.508240409490924,20.46,549.63,26.86
2023-03-22 02:00:00,132.398,132.701,132.305,132.525,58.25311708628335,0.0,0.5,0.00299308416159621,0.002226780957975668,High_Volatility,High Volatility + Possible Trend False,Low Volatility + No Trend,,11.851954699371111,38.82303670116697,51.8,3181.07,61.41
2023-03-22 03:00:00,132.53,132.778,132.364,132.585,55.40928919283135,0.0,0.5,0.00312773866005853,0.0022351091937578152,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.929276783775675,80.80932957635622,-32.32,-6014.29,186.07
2023-03-22 04:00:00,132.582,132.635,132.251,132.354,55.42132322542998,0.0,0.5,0.0029035697272609363,0.002246372177293562,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.266983374414547,136.95147962795275,-13.51,-3922.55,290.42
2023-03-22 05:00:00,132.355,132.429,132.267,132.38,55.31033867485303,0.0,0.5,0.001224795300415116,0.002246372177293562,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.398381082999542,108.6937306918217,8.16,2182.08,267.25
2023-03-22 06:00:00,132.381,132.499,132.332,132.478,54.89010337339284,0.0,0.5,0.0012619774506544268,0.0022351091937578152,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.414692099059115,56.06318042330651,10.38,1240.52,119.46
2023-03-22 07:00:00,132.479,132.511,132.335,132.424,75.10692769446868,0.0,0.0,0.001329958060981507,0.0022351091937578152,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,11.801914170522354,55.950891002361,-51.12,-6980.57,136.55
2023-03-22 08:00:00,132.424,132.473,132.307,132.323,76.67051293686387,0.0,0.0,0.0012546577278603947,0.0022351091937578152,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.415883271251992,48.4740826971748,5.8,577.11,99.48
2023-03-22 09:00:00,132.323,132.6,132.293,132.595,75.46673644101274,0.0,0.0,0.0023206065324695027,0.002246372177293562,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,11.246229153459746,47.15863367710683,10.86,1225.44,112.85
2023-03-22 10:00:00,132.596,132.638,132.412,132.494,74.22490822621559,0.0,0.0,0.001706793946168014,0.002246372177293562,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,13.185451528594648,133.33948048802287,-0.82,-193.77,236.1
2023-03-22 11:00:00,132.494,132.557,132.343,132.554,73.00463024347954,0.0,0.0,0.0016170103443325196,0.002246372177293562,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.33177659240639,100.14277291132406,-3.87,-780.11,201.45
2023-03-22 12:00:00,132.554,132.921,132.507,132.811,63.16201411021219,0.0,0.0,0.0031243632411871616,0.002260672352950149,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.936626418320191,85.07939496030278,-2.47,-468.5,189.82
2023-03-22 13:00:00,132.808,132.942,132.786,132.894,61.46717202800552,0.0,0.0,0.001174822646965839,0.002260672352950149,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,11.685673828368106,144.28589481798505,-28.69,-8689.28,302.92
2023-03-22 14:00:00,132.896,133.003,132.778,132.785,58.07552161261496,1.0,0.5,0.0016945578333759685,0.002246372177293562,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,11.474737958838231,83.91741131063915,11.87,1796.87,151.39
2023-03-22 15:00:00,132.785,132.794,132.536,132.744,58.006279196504096,1.0,0.5,0.0019466409126577668,0.002246372177293562,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,13.515679548033193,88.56525806999707,-21.4,-4878.79,228.01
2023-03-22 16:00:00,132.744,132.839,132.422,132.525,57.86116049874892,1.0,0.5,0.0031490235761429492,0.002260672352950149,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,13.048521817387456,117.17404670264014,6.11,1503.81,246.17
2023-03-22 17:00:00,132.525,132.703,132.429,132.664,57.44852733808212,1.0,0.5,0.0020690332177997336,0.002246372177293562,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.041055637754216,138.07523143361195,-10.26,-2746.56,267.72
2023-03-22 18:00:00,132.665,132.723,132.576,132.584,57.70297756641024,1.0,0.5,0.0011087979724838568,0.002246372177293562,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,10.91870581036051,105.30152912116696,5.71,970.28,170.0
2023-03-22 19:00:00,132.584,132.67,132.481,132.5,58.60177882224065,1.0,0.5,0.0014266196662162344,0.002246372177293562,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,11.381861368103804,63.636575265907,11.45,1490.5,130.2
2023-03-22 20:00:00,132.258,132.374,131.019,131.411,20.58819832159141,1.0,0.0,0.010342011463986061,0.002260672352950149,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,12.307890456125069,57.45679543763182,8.94,1108.87,124.07
2023-03-22 21:00:00,131.412,131.677,131.124,131.191,22.115541622631007,1.0,0.0,0.004217382020072582,0.002268952915784603,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,16.819964476547923,321.9413758288305,-29.44,-29959.13,1017.6
2023-03-22 22:00:00,131.191,131.475,131.005,131.457,23.609701710201133,1.0,0.0,0.0035876493263615806,0.002278543987179039,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.008451545401716,179.06473512664667,17.87,7376.74,412.78
2023-03-22 23:00:00,131.498,131.498,131.237,131.342,25.209335346638696,1.0,0.0,0.001988768411347377,0.002278543987179039,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.66303789018034,118.8190384182394,84.5,17588.62,208.15
2023-03-23 00:00:00,131.342,131.486,131.256,131.46,26.746172860621968,1.0,0.0,0.0017523008471992882,0.002278543987179039,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,36.4370831998353,6.633005715735637,262.61,1966.93,7.49
2023-03-23 01:00:00,131.46,131.479,131.134,131.186,28.25910400589925,1.0,0.0,0.0026308966400782965,0.002278543987179039,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,44.24114281885047,15.540414585875572,102.13,2354.03,23.05
2023-03-23 02:00:00,131.183,131.246,130.837,130.897,26.468711311010544,1.0,0.0,0.0031260270412805267,0.0022934622317508763,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.870469579647567,45.32068404454179,294.79,21572.43,73.18
2023-03-23 03:00:00,130.897,130.971,130.759,130.89,26.358314797123438,1.0,0.0,0.001621303313729973,0.0022934622317508763,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.153835716096998,146.7356534052102,77.71,21526.58,277.01
2023-03-23 04:00:00,130.893,130.928,130.599,130.665,27.62088516804568,1.0,0.0,0.0025191617087420865,0.0022934622317508763,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.502524305733772,82.88805721382438,-102.59,-19942.81,194.39
2023-03-23 05:00:00,130.665,130.729,130.416,130.617,25.773634351909926,1.0,0.0,0.002400012268433448,0.0022934622317508763,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.6908869460432,128.85810972876672,-56.29,-12598.48,223.83
2023-03-23 06:00:00,130.615,130.849,130.612,130.725,28.61774410531608,1.0,0.0,0.001814534652252433,0.002278543987179039,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.762007020521946,129.64772561820507,-10.73,-2434.63,226.98
2023-03-23 07:00:00,130.725,130.828,130.621,130.788,29.61716585924827,1.0,0.0,0.0015847375230628583,0.002268952915784603,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.093150749540207,95.78284803365281,7.68,1314.43,171.15
2023-03-23 08:00:00,130.785,130.826,130.632,130.812,31.61991149725561,1.0,0.0,0.0014850878804579918,0.002268952915784603,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.309951407939447,123.03311065458398,2.96,545.24,184.18
2023-03-23 09:00:00,130.812,131.051,130.553,130.932,38.186859134314254,1.0,0.0,0.003814542752751683,0.002278543987179039,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.126136958244803,109.0168147860165,-7.4,-1150.78,155.58
2023-03-23 10:00:00,130.932,131.25,130.845,131.194,54.86673877386472,0.0,0.0,0.0030952653903473662,0.0022934622317508763,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,13.880259262920074,232.7126140812107,21.5,10629.94,494.44
2023-03-23 11:00:00,131.196,131.305,131.069,131.121,60.322686109435736,0.0,0.0,0.0018005783213423344,0.0022934622317508763,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,13.840265972567684,163.8383626822164,0.01,2.26,278.9
2023-03-23 12:00:00,131.123,131.294,131.096,131.275,59.67725570728728,0.0,0.5,0.0015103435650211106,0.0022934622317508763,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + No Trend,,11.606141492594412,124.5631020805448,25.14,5310.34,211.27
2023-03-23 13:00:00,131.272,131.438,131.249,131.28,59.42953364499882,0.0,0.5,0.0014400109715121102,0.0022934622317508763,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.627580613220683,68.18616553277059,28.25,3507.96,124.16
2023-03-23 14:00:00,131.28,131.664,131.101,131.482,53.09229755088383,0.0,0.5,0.004294398974836105,0.0023118740690226502,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.962728425109123,95.0582202064582,-10.49,-1776.57,169.32
2023-03-23 15:00:00,131.478,131.485,131.111,131.133,52.523942488415095,0.0,0.5,0.0028525447902923756,0.0023118740690226502,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.725550977015605,179.96818191878333,-1.35,-461.95,340.98
2023-03-23 16:00:00,131.125,131.367,131.049,131.236,51.89955201013339,0.0,0.5,0.0024265732664879823,0.0023330477872022023,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.209036326800966,203.27213627625352,-4.44,-1241.02,279.43
2023-03-23 17:00:00,131.237,131.32,130.963,131.0,51.3145603518862,0.0,0.5,0.0027259607675450266,0.0023526414666772653,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.191897303233812,150.1137909291607,-0.93,-271.07,290.83
2023-03-23 18:00:00,131.001,131.024,130.654,130.761,50.68455020314028,0.0,0.5,0.002831907174675131,0.0023799030799265385,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.993291400724218,128.14868109446758,3.79,888.17,234.6
2023-03-23 19:00:00,130.761,131.007,130.761,130.859,54.37937547623138,0.0,0.5,0.0018812948815014365,0.0023799030799265385,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.189027457688695,150.53331165694823,-18.86,-4735.17,251.01
2023-03-23 20:00:00,130.86,130.885,130.458,130.621,50.76352201345946,0.0,0.5,0.0032730840577043377,0.0024018024240945735,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.72937691299461,114.09337372338254,47.79,9289.3,194.39
2023-03-23 21:00:00,130.625,131.039,130.318,130.556,46.43279200109891,0.0,0.5,0.005532620205957544,0.002407169658915024,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.61071296095186,234.51357588836368,-53.31,-17403.07,326.44
2023-03-23 22:00:00,130.556,130.903,130.532,130.898,46.33997441258306,0.0,0.5,0.0028422149358010365,0.0024107841613108492,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.148143137975088,176.13526576242876,29.31,10101.12,344.58
2023-03-23 23:00:00,130.837,130.852,130.691,130.803,45.889220955799225,0.0,0.5,0.0012319134446901574,0.002407169658915024,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.765087135328631,57.95808161243916,9.72,862.17,88.73
2023-03-24 00:00:00,130.803,130.894,130.771,130.827,45.91137758038453,0.0,0.5,0.0009405755098608933,0.0024018024240945735,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,35.34614827267909,3.2849226555216187,127.41,1184.95,9.3
2023-03-24 01:00:00,130.827,130.863,130.679,130.862,46.09174074480236,0.0,0.5,0.0014080303644808845,0.0024018024240945735,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,39.903820924613214,24.21558628139996,35.58,941.5,26.46
2023-03-24 02:00:00,130.867,130.937,130.519,130.519,46.56188507783573,0.0,0.5,0.003202598855339118,0.002407169658915024,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.751231924918258,20.502947569732207,21.76,748.64,34.4
