2016.11.10,00:00,1.09071,1.09531,1.08644,1.08902,182366
2016.11.11,00:00,1.08902,1.09229,1.08300,1.08536,174504
2016.11.14,00:00,1.08298,1.08392,1.07087,1.07362,177988
2016.11.15,00:00,1.07360,1.08159,1.07136,1.07200,162966
2016.11.16,00:00,1.07185,1.07591,1.06658,1.06899,153273
2016.11.17,00:00,1.06902,1.07452,1.06194,1.06246,149086
2016.11.18,00:00,1.06218,1.06425,1.05686,1.05836,169209
2016.11.21,00:00,1.05916,1.06488,1.05773,1.06262,159626
2016.11.22,00:00,1.06268,1.06575,1.05829,1.06244,149096
2016.11.23,00:00,1.06226,1.06432,1.05257,1.05516,148528
2016.11.24,00:00,1.05494,1.05850,1.05174,1.05471,118442
2016.11.25,00:00,1.05467,1.06270,1.05379,1.05905,145702
