date,open,high,low,close,CI,trend,trend_in_progress
2019.10.09,1504.81,1509.3,1499.79,1505.52,51.18552708038837,0.0,0.5
2019.10.10,1505.01,1516.95,1491.0,1493.31,51.24548126798959,0.0,0.5
2019.10.11,1493.1,1503.1,1479.35,1488.41,51.50240832500228,0.0,0.5
2019.10.14,1487.36,1496.18,1482.75,1492.81,52.00372523467532,0.0,0.5
2019.10.15,1493.02,1495.83,1478.91,1480.81,62.37991751690756,0.0,0.0
2019.10.16,1480.61,1491.49,1476.95,1489.61,62.592740774811254,0.0,0.0
2019.10.17,1489.89,1497.33,1483.35,1491.52,62.7192385895616,0.0,0.0
2019.10.18,1491.42,1493.98,1486.87,1489.91,62.41223222051586,0.0,0.0
2019.10.21,1491.32,1495.15,1483.44,1484.11,74.67018569444576,0.0,0.0
2019.10.22,1483.81,1488.89,1480.76,1487.21,75.08423907667358,0.0,0.0
2019.10.23,1487.22,1496.23,1487.22,1491.61,74.36191884447672,0.0,0.0
2019.10.24,1491.61,1503.91,1488.17,1503.31,73.62236212598205,0.0,0.0
2019.10.25,1503.09,1517.91,1500.53,1504.21,71.76303485900478,0.0,0.0
2019.10.28,1502.47,1508.15,1489.91,1492.27,70.7233629482712,0.0,0.0
2019.10.29,1491.37,1494.69,1483.31,1487.31,69.73721680519922,0.0,0.0
2019.10.30,1487.75,1496.49,1481.05,1495.31,68.53602246652652,0.0,0.0
2019.10.31,1495.16,1514.17,1493.51,1512.31,67.15302697431267,0.0,0.0
2019.11.01,1512.29,1515.95,1503.18,1513.91,65.7884885518816,0.0,0.0
2019.11.04,1513.26,1514.75,1506.85,1509.21,64.47869207754647,0.0,0.0
2019.11.05,1509.15,1509.56,1479.29,1483.11,65.51531452617999,0.0,0.0
2019.11.06,1482.55,1493.31,1482.17,1490.11,64.33204065651648,0.0,0.0
2019.11.07,1489.83,1491.91,1460.37,1468.11,48.70253340491001,0.0,0.5
2019.11.08,1467.81,1470.89,1457.32,1458.61,46.4574636041025,0.0,0.5
2019.11.11,1458.87,1466.34,1454.37,1455.41,44.69472266415021,0.0,0.5
2019.11.12,1455.86,1459.12,1448.77,1455.81,41.59998684275274,0.0,0.5
2019.11.13,1455.53,1466.33,1455.21,1463.11,41.699625276890394,0.0,0.5
2019.11.14,1462.86,1474.53,1460.99,1470.91,42.93193748492122,0.0,0.5
2019.11.15,1470.55,1471.2,1462.29,1467.41,42.99870308113225,0.0,0.5
2019.11.18,1466.65,1473.21,1456.58,1471.01,43.109029516335426,0.0,0.5
2019.11.19,1470.68,1475.12,1464.7,1472.11,43.289668255665504,0.0,0.5
2019.11.20,1471.81,1478.26,1465.93,1471.21,43.402356003338866,0.0,0.5
2019.11.21,1474.61,1475.57,1462.26,1464.02,44.21300767623984,0.0,0.5
2019.11.22,1463.59,1473.16,1461.53,1461.71,47.60659810580212,0.0,0.5
2019.11.25,1460.41,1462.07,1453.98,1454.71,59.19963400967504,0.0,0.0
2019.11.26,1454.58,1462.85,1450.01,1461.11,60.274005157939115,0.0,0.0
2019.11.27,1460.78,1461.78,1453.02,1454.01,73.94125178327525,0.0,0.0
2019.11.28,1453.79,1458.03,1453.79,1455.72,73.0300829618443,0.0,0.0
2019.11.29,1455.41,1466.51,1452.92,1463.81,72.06605705986601,0.0,0.0
2019.12.02,1463.71,1464.47,1454.8,1462.07,72.67635311745538,0.0,0.0
2019.12.03,1461.75,1481.71,1459.76,1477.02,67.48761008626182,0.0,0.0
2019.12.04,1477.12,1482.48,1472.62,1474.32,65.73962520073846,0.0,0.0
2019.12.05,1474.1,1480.28,1472.77,1475.62,65.00117029143931,0.0,0.0
2019.12.06,1475.32,1479.96,1459.26,1459.61,64.22998416742095,0.0,0.0
2019.12.09,1459.12,1465.33,1458.04,1461.31,63.47229494262975,0.0,0.0
2019.12.10,1461.34,1469.15,1459.93,1464.14,62.78223041326344,0.0,0.0
2019.12.11,1463.76,1475.27,1462.82,1473.81,62.056683067020955,0.0,0.0
2019.12.12,1474.17,1486.71,1466.73,1469.41,56.752945559254265,0.0,0.5
2019.12.13,1465.66,1477.48,1461.71,1475.41,56.5757284646686,0.0,0.5
2019.12.16,1475.05,1479.22,1473.07,1475.91,59.388096790706605,0.0,0.0
2019.12.17,1475.59,1480.45,1474.29,1475.71,59.40597206264752,0.0,0.0
2019.12.18,1475.56,1479.22,1470.35,1475.12,59.65617408803826,0.0,0.0
2019.12.19,1475.02,1481.63,1473.17,1478.51,61.96247062728247,0.0,0.0
2019.12.20,1478.37,1480.92,1476.77,1477.61,66.07635909425635,0.0,0.0
2019.12.23,1477.85,1485.91,1477.33,1485.21,65.73210873617305,0.0,0.0
2019.12.24,1485.3,1500.42,1484.31,1498.91,50.741996820359844,0.0,0.5
2019.12.26,1498.83,1512.37,1497.32,1510.72,41.2978973637146,0.0,0.5
2019.12.27,1510.56,1514.18,1507.77,1510.71,39.71534222891355,1.0,0.0
2019.12.30,1511.02,1515.77,1510.73,1514.72,39.58988203234419,1.0,0.0
2019.12.31,1514.52,1524.75,1514.32,1519.82,34.73720655524445,1.0,0.0
2020.01.02,1520.51,1530.51,1517.14,1528.91,31.195980769092415,1.0,0.0
2020.01.03,1528.32,1553.48,1527.83,1551.71,20.003784846628278,1.0,0.0
2020.01.06,1559.85,1587.55,1559.62,1565.31,10.673826579851957,1.0,0.0
2020.01.07,1564.66,1577.26,1555.21,1573.71,11.00431746641438,1.0,0.0
2020.01.08,1576.61,1604.67,1555.14,1555.91,6.944739054021155,1.0,0.0
2020.01.09,1556.0,1561.23,1540.14,1551.81,8.947676303281064,1.0,0.0
2020.01.10,1551.81,1563.07,1546.11,1561.71,11.375890824655313,1.0,0.0
2020.01.13,1561.15,1561.21,1546.4,1547.51,13.121904000813622,1.0,0.0
2020.01.14,1547.24,1548.79,1535.87,1546.11,17.02947292747791,1.0,0.0
2020.01.15,1545.89,1556.95,1545.84,1555.81,22.901729617202665,1.0,0.0
2020.01.16,1555.73,1557.49,1549.32,1552.32,28.068609127981404,1.0,0.0
2020.01.17,1551.8,1561.14,1549.27,1557.01,30.741724969808974,1.0,0.0
2020.01.20,1556.96,1562.7,1556.29,1560.44,33.70293031012973,1.0,0.0
2020.01.21,1560.07,1568.53,1546.23,1557.91,36.45935321216226,1.0,0.0
2020.01.22,1557.59,1559.05,1550.09,1558.71,42.82806463990782,0.0,0.0
2020.01.23,1558.04,1567.85,1553.63,1562.41,48.20873376020494,0.0,0.0
2020.01.24,1562.21,1575.83,1556.42,1570.91,48.97281051557787,0.0,0.0
2020.01.27,1580.61,1588.24,1576.97,1581.61,49.50275463901252,0.0,0.0
2020.01.28,1581.59,1582.9,1565.37,1567.11,59.564753385095905,0.0,0.0
2020.01.29,1566.77,1577.84,1563.38,1576.61,59.08069797955263,0.0,0.0
2020.01.30,1576.14,1585.87,1572.25,1573.93,58.459785974040514,0.0,0.0
2020.01.31,1574.06,1590.56,1570.79,1588.61,56.110667052763866,0.0,0.5
2020.02.03,1592.78,1593.35,1574.18,1576.43,60.74553461843252,0.0,0.0
2020.02.04,1576.93,1579.14,1548.91,1552.37,60.62740256290551,0.0,0.0
2020.02.05,1552.39,1560.66,1547.41,1555.97,60.332035400746285,0.0,0.0
2020.02.06,1555.59,1568.17,1552.39,1566.55,60.016084290953245,0.0,0.0
2020.02.07,1566.12,1573.95,1560.17,1570.11,59.76895831564132,0.0,0.0
2020.02.10,1571.32,1576.95,1567.88,1571.91,60.180299807130446,0.0,0.0
2020.02.11,1571.56,1574.0,1565.25,1567.61,59.67381738428694,0.0,0.0
2020.02.12,1567.33,1569.98,1561.92,1565.55,59.22557839088096,0.0,0.0
2020.02.13,1566.38,1577.48,1565.47,1575.87,58.88460821271506,0.0,0.0
2020.02.14,1575.56,1584.96,1574.24,1583.67,58.5167801017334,0.0,0.0
2020.02.17,1581.67,1583.59,1580.03,1580.8,58.374652557107154,0.0,0.0
2020.02.18,1580.55,1604.09,1580.55,1601.13,50.4699180587296,0.0,0.5
2020.02.19,1601.25,1612.82,1600.09,1611.33,45.12832529717163,0.0,0.5
2020.02.20,1611.07,1621.81,1605.95,1619.21,40.22977941032066,0.0,0.5
2020.02.21,1619.71,1648.37,1619.04,1643.01,28.692887228422745,1.0,0.0
2020.02.24,1642.92,1689.19,1642.92,1658.35,15.818170023050008,1.0,0.0
2020.02.25,1658.5,1663.61,1629.35,1634.57,17.364605768953098,1.0,0.0
2020.02.26,1634.7,1654.89,1624.76,1640.59,19.90361671158725,1.0,0.0
2020.02.27,1640.9,1657.71,1635.13,1644.11,20.75631962903651,1.0,0.0
2020.02.28,1643.91,1649.4,1562.87,1585.5,22.17827118212286,1.0,0.0
2020.03.02,1591.29,1610.88,1575.25,1588.97,23.856991622477324,1.0,0.0
2020.03.03,1585.02,1649.23,1584.43,1640.33,26.425419059368053,1.0,0.0
2020.03.04,1639.71,1652.57,1633.51,1636.41,28.72535616568765,1.0,0.0
2020.03.05,1637.18,1673.79,1634.91,1671.83,31.22188796612212,1.0,0.0
2020.03.06,1672.11,1689.88,1660.25,1673.81,33.708395307112326,1.0,0.0
2020.03.09,1691.42,1703.38,1657.33,1679.61,32.50483028625799,1.0,0.0
2020.03.10,1679.39,1680.14,1641.43,1648.89,35.16404933073515,1.0,0.0
2020.03.11,1649.59,1671.18,1632.87,1634.47,37.83635922797612,1.0,0.0
2020.03.12,1633.45,1649.99,1560.53,1577.34,40.03728468978974,0.0,0.0
2020.03.13,1579.1,1597.82,1504.54,1529.0,30.326379634585635,1.0,0.0
2020.03.16,1570.73,1574.95,1451.07,1514.8,24.316272586686143,1.0,0.0
2020.03.17,1509.7,1553.89,1465.33,1527.8,27.33883722717484,1.0,0.0
2020.03.18,1527.5,1545.95,1472.52,1485.7,30.341091410710533,1.0,0.0
2020.03.19,1485.16,1500.65,1463.75,1472.12,32.54971155278553,1.0,0.0
2020.03.20,1469.59,1515.71,1454.79,1497.9,34.62981958767043,1.0,0.0
2020.03.23,1503.61,1561.09,1482.27,1552.85,36.42682588247346,1.0,0.0
2020.03.24,1554.76,1632.86,1552.17,1626.42,38.35582758600653,1.0,0.0
2020.03.25,1628.65,1638.64,1590.79,1617.0,40.12002827254295,0.0,0.0
2020.03.26,1613.3,1644.31,1585.22,1628.91,41.818080069083116,0.0,0.0
2020.03.27,1631.67,1635.26,1613.7,1624.24,46.944314851838925,0.0,0.0
2020.03.30,1628.37,1632.7,1610.53,1620.54,49.7258890821095,0.0,0.0
2020.03.31,1622.02,1623.44,1574.29,1575.37,54.75279846785798,0.0,0.0
2020.04.01,1575.29,1599.84,1568.4,1590.29,56.63607057789362,0.0,0.0
2020.04.02,1589.06,1619.75,1582.93,1610.68,57.085743534622665,0.0,0.0
2020.04.03,1613.61,1625.26,1605.8,1614.9,57.66652567915512,0.0,0.0
2020.04.06,1615.33,1668.64,1608.69,1657.25,52.659982239199515,0.0,0.5
2020.04.07,1661.09,1673.94,1642.3,1646.89,51.00083585968802,0.0,0.5
2020.04.08,1645.6,1656.38,1640.51,1645.73,50.348608303585344,0.0,0.5
2020.04.09,1644.42,1690.19,1642.83,1682.86,51.54868089454587,0.0,0.5
2020.04.13,1686.94,1722.47,1673.76,1713.25,58.150672056356996,0.0,0.0
2020.04.14,1712.68,1747.06,1708.69,1726.92,54.98150176576414,0.0,0.5
2020.04.15,1727.75,1731.13,1707.48,1716.54,53.455722637810325,0.0,0.5
2020.04.16,1717.15,1738.69,1707.86,1717.94,51.64279310351975,0.0,0.5
2020.04.17,1718.78,1718.78,1679.49,1681.95,49.91048307526779,0.0,0.5
2020.04.20,1679.24,1702.56,1671.79,1695.14,48.202052621839506,0.0,0.5
2020.04.21,1695.47,1696.97,1661.56,1684.7,46.30338284493643,0.0,0.5
2020.04.22,1685.55,1718.92,1678.41,1712.64,47.833166100088,0.0,0.5
2020.04.23,1711.45,1738.72,1706.67,1730.0,52.00818743123405,0.0,0.5
2020.04.24,1730.92,1736.23,1710.34,1726.61,51.77477919300373,0.0,0.5
2020.04.27,1725.81,1727.25,1706.03,1715.09,60.58004230179672,0.0,0.0
2020.04.28,1713.36,1716.46,1691.66,1708.45,59.635165997839124,0.0,0.0
2020.04.29,1708.41,1717.28,1697.85,1712.83,59.632880197846646,0.0,0.0
2020.04.30,1711.88,1721.65,1681.34,1686.99,66.31920569744761,0.0,0.0
2020.05.01,1685.25,1705.51,1670.35,1700.21,65.5745664959414,0.0,0.0
2020.05.04,1695.33,1713.35,1691.57,1701.37,68.85104282732979,0.0,0.0
2020.05.05,1699.84,1711.6,1690.02,1705.52,68.35639165210331,0.0,0.0
2020.05.06,1705.48,1708.06,1682.17,1685.46,67.99142721528352,0.0,0.0
2020.05.07,1681.4,1721.96,1681.4,1716.12,67.52586871644068,0.0,0.0
2020.05.08,1715.39,1723.2,1701.0,1701.99,66.95175062650884,0.0,0.0
2020.05.11,1701.0,1712.09,1691.99,1697.43,70.94220740102334,0.0,0.0
2020.05.12,1696.16,1710.78,1693.67,1701.87,70.13891357616535,0.0,0.0
2020.05.13,1701.9,1717.94,1699.02,1715.81,70.67083563636878,0.0,0.0
2020.05.14,1715.96,1736.37,1710.79,1730.05,69.65197486116223,0.0,0.0
2020.05.15,1729.27,1751.55,1728.78,1741.28,61.11617046518149,0.0,0.0
2020.05.18,1744.16,1765.12,1727.46,1732.17,54.686845881636586,0.0,0.5
2020.05.19,1730.62,1747.74,1725.67,1744.56,54.0981949193081,0.0,0.5
2020.05.20,1744.57,1753.79,1742.37,1747.71,53.34795625303907,0.0,0.5
2020.05.21,1747.18,1748.58,1717.12,1727.01,57.3504286254704,0.0,0.0
2020.05.22,1725.79,1740.04,1724.39,1735.34,56.71797648969581,0.0,0.5
2020.05.25,1731.66,1734.4,1721.73,1727.71,56.03133717328439,0.0,0.5
2020.05.26,1727.94,1735.35,1708.62,1709.63,55.37538622220611,0.0,0.5
2020.05.27,1709.9,1715.94,1693.62,1709.14,59.68323665767216,0.0,0.0
2020.05.28,1710.38,1727.44,1704.26,1718.83,58.923287238317656,0.0,0.0
2020.05.29,1717.03,1737.64,1712.59,1729.18,59.163208768114096,0.0,0.0
2020.06.01,1734.63,1744.53,1727.14,1739.72,58.72962487467333,0.0,0.0
2020.06.02,1738.86,1745.07,1721.24,1727.35,58.43738303550542,0.0,0.0
2020.06.03,1724.67,1731.82,1689.34,1698.36,56.08011109448923,0.0,0.5
2020.06.04,1698.43,1721.88,1696.88,1713.25,55.93070307235876,0.0,0.5
2020.06.05,1713.01,1716.14,1670.65,1684.57,52.227163317139016,0.0,0.5
2020.06.08,1683.37,1700.57,1677.34,1698.09,52.022744781010296,0.0,0.5
2020.06.09,1696.89,1720.74,1692.17,1714.19,54.64932428329739,0.0,0.5
2020.06.10,1713.06,1739.65,1707.94,1738.08,56.60149038393784,0.0,0.5
2020.06.11,1737.2,1744.56,1721.5,1726.91,56.91604101872011,0.0,0.5
2020.06.12,1727.29,1742.93,1722.13,1729.85,57.34957289794958,0.0,0.0
2020.06.15,1728.61,1735.22,1704.11,1724.65,57.806214011625265,0.0,0.0
2020.06.16,1724.56,1732.71,1716.67,1727.34,58.35079135840728,0.0,0.0
2020.06.17,1725.61,1730.16,1712.61,1726.44,58.836802083464825,0.0,0.0
2020.06.18,1725.78,1736.99,1717.44,1722.02,59.237140946084814,0.0,0.0
2020.06.19,1721.9,1745.18,1721.27,1742.98,59.624335482378946,0.0,0.0
2020.06.22,1752.8,1763.09,1742.7,1754.59,51.83976491924275,0.0,0.5
2020.06.23,1754.0,1770.88,1747.3,1766.86,48.88095105645637,0.0,0.5
2020.06.24,1768.42,1779.24,1760.53,1761.29,45.888790525243024,0.0,0.5
2020.06.25,1760.2,1768.77,1753.25,1764.01,48.06029346633466,0.0,0.5
2020.06.26,1763.4,1771.91,1747.37,1770.27,53.781633638756695,0.0,0.5
2020.06.29,1773.49,1775.38,1765.55,1772.84,58.85806829348525,0.0,0.0
2020.06.30,1771.32,1785.95,1764.59,1780.34,55.01511752025061,0.0,0.5
2020.07.01,1780.85,1789.03,1759.07,1770.02,53.00012142359087,0.0,0.5
2020.07.02,1769.17,1779.43,1757.42,1775.22,52.32697559071346,0.0,0.5
2020.07.03,1775.28,1777.01,1772.51,1773.54,55.38434136730202,0.0,0.5
2020.07.06,1773.33,1786.88,1769.89,1784.09,54.482377716208816,0.0,0.5
2020.07.07,1783.11,1797.26,1773.42,1794.63,52.01155857670331,0.0,0.5
2020.07.08,1794.85,1818.0,1791.37,1808.5,44.00136238059951,0.0,0.5
2020.07.09,1808.36,1815.84,1795.6,1803.19,52.656577879770246,0.0,0.5
2020.07.10,1800.32,1810.36,1793.93,1798.06,54.18687192933325,0.0,0.5
2020.07.13,1799.52,1813.18,1797.49,1802.04,53.449375703486716,0.0,0.5
2020.07.14,1802.49,1810.77,1790.19,1809.08,52.73599019507415,0.0,0.5
2020.07.15,1808.31,1814.96,1802.32,1810.1,52.271126756245984,0.0,0.5
2020.07.16,1809.94,1813.13,1794.82,1796.78,57.54287789741204,0.0,0.0
2020.07.17,1796.54,1811.74,1795.9,1809.34,57.235547463851994,0.0,0.0
2020.07.20,1808.89,1820.5,1805.59,1817.1,55.432148099075235,0.0,0.5
2020.07.21,1817.6,1843.35,1815.72,1841.44,43.35301300317727,0.0,0.5
2020.07.22,1839.53,1871.91,1839.53,1871.3,36.57294218715421,1.0,0.0
2020.07.23,1871.92,1898.26,1863.59,1887.1,28.16250973234868,1.0,0.0
2020.07.24,1887.11,1906.07,1881.2,1900.13,27.281595920842438,1.0,0.0
2020.07.27,1901.5,1945.54,1899.05,1941.6,21.814924135908473,1.0,0.0
2020.07.28,1941.5,1981.01,1906.55,1959.42,14.926233500008978,1.0,0.0
2020.07.29,1955.38,1980.83,1941.4,1970.17,16.022077457493875,1.0,0.0
2020.07.30,1969.7,1971.44,1939.49,1955.85,17.262725152772653,1.0,0.0
2020.07.31,1955.36,1982.66,1954.99,1975.13,18.310531474180188,1.0,0.0
2020.08.03,1979.48,1987.14,1960.24,1976.44,19.70328750704829,1.0,0.0
2020.08.04,1976.44,2019.85,1965.65,2018.9,15.424744184628029,1.0,0.0
2020.08.05,2018.65,2055.67,2009.31,2037.63,11.849513471860028,1.0,0.0
2020.08.06,2037.02,2069.56,2034.38,2062.8,13.11580214911124,1.0,0.0
2020.08.07,2063.37,2074.3,2015.41,2034.54,16.030594403478297,1.0,0.0
2020.08.10,2033.49,2049.82,2019.01,2027.22,21.746106128193187,1.0,0.0
2020.08.11,2027.51,2029.95,1901.09,1911.32,28.32006731114035,1.0,0.0
2020.08.12,1910.13,1949.15,1861.85,1916.5,30.461620019908914,1.0,0.0
2020.08.13,1915.03,1966.23,1912.69,1953.2,32.87697574159487,1.0,0.0
2020.08.14,1953.17,1962.07,1932.13,1943.84,34.94951376575142,1.0,0.0
2020.08.17,1946.43,1990.62,1929.53,1985.04,36.61907206046003,1.0,0.0
2020.08.18,1983.81,2015.53,1975.78,2001.73,38.130379192655056,1.0,0.0
2020.08.19,2001.79,2006.45,1924.62,1927.84,39.737408303719015,1.0,0.0
2020.08.20,1927.7,1955.32,1924.71,1946.53,41.24028091475149,0.0,0.0
2020.08.21,1946.75,1955.87,1911.36,1939.75,42.732411173118656,0.0,0.0
2020.08.24,1939.13,1961.76,1923.66,1928.94,43.938317281400884,0.0,0.0
2020.08.25,1926.68,1937.4,1914.31,1927.79,44.907679253134994,0.0,0.0
2020.08.26,1931.89,1954.68,1902.56,1953.81,45.84374234607577,0.0,0.0
2020.08.27,1952.35,1976.38,1909.78,1929.15,51.26140975052275,0.0,0.0
2020.08.28,1928.62,1973.83,1923.04,1964.61,56.31914991708824,0.0,0.0
2020.08.31,1965.34,1976.63,1954.14,1967.31,59.794062313181236,0.0,0.0
2020.09.01,1967.14,1992.28,1963.0,1970.2,71.12822929045043,0.0,0.0
2020.09.02,1969.53,1973.2,1932.69,1942.6,70.6436359422326,0.0,0.0
2020.09.03,1942.07,1951.09,1921.86,1930.19,70.21230827737199,0.0,0.0
2020.09.04,1931.09,1946.11,1916.27,1933.17,69.70801645895926,0.0,0.0
2020.09.07,1930.21,1941.39,1924.54,1928.07,72.28221528877192,0.0,0.0
2020.09.08,1929.09,1940.79,1906.33,1931.26,76.84410110221076,0.0,0.0
2020.09.09,1932.13,1950.78,1920.06,1946.28,75.81114165871247,0.0,0.0
2020.09.10,1946.4,1966.46,1941.42,1945.91,74.59333278286205,0.0,0.0
2020.09.11,1944.09,1954.71,1937.2,1939.82,73.31552136279481,0.0,0.0
2020.09.14,1940.26,1962.41,1936.88,1956.34,72.10894573269566,0.0,0.0
2020.09.15,1957.0,1972.08,1948.19,1954.06,72.2787454137239,0.0,0.0
2020.09.16,1952.75,1973.46,1949.82,1959.26,70.51630138509164,0.0,0.0
2020.09.17,1958.94,1960.87,1932.83,1944.02,68.44749777154418,0.0,0.0
2020.09.18,1942.09,1959.97,1941.74,1949.65,66.81463584163042,0.0,0.0
2020.09.21,1949.55,1955.54,1882.14,1912.53,63.38441630745197,0.0,0.0
2020.09.22,1911.3,1919.93,1894.44,1899.87,62.20423150844165,0.0,0.0
2020.09.23,1897.94,1905.24,1855.71,1863.08,51.47844201061319,0.0,0.5
2020.09.24,1863.34,1877.06,1848.4,1867.34,48.25246307921733,0.0,0.5
2020.09.25,1866.68,1875.17,1852.02,1860.78,47.465640587351906,0.0,0.0
2020.09.28,1857.88,1882.98,1848.56,1880.98,46.959933597887904,0.0,0.0
2020.09.29,1880.86,1899.05,1875.3,1897.63,46.402382283848624,0.0,0.0
2020.09.30,1896.54,1902.26,1881.3,1882.28,45.9357313634732,0.0,0.0
2020.10.01,1885.54,1912.13,1884.4,1905.7,45.677354484814714,0.0,0.0
2020.10.02,1904.18,1917.0,1889.56,1898.88,45.41374382492075,0.0,0.0
2020.10.05,1904.89,1918.71,1886.99,1912.78,45.38461608193547,0.0,0.0
2020.10.06,1912.08,1920.95,1874.5,1877.88,49.80372023316855,0.0,0.0
2020.10.07,1877.78,1897.88,1872.55,1886.94,50.63047490545482,0.0,0.0
2020.10.08,1886.08,1900.48,1881.86,1893.58,52.710165592369485,0.0,0.0
2020.10.09,1893.08,1930.43,1893.08,1930.0,62.86598779446142,0.0,0.0
2020.10.12,1927.78,1933.2,1917.99,1922.28,61.67388097891042,0.0,0.0
2020.10.13,1921.78,1925.24,1886.26,1890.93,61.54654148195487,0.0,0.0
2020.10.14,1891.28,1912.86,1882.2,1901.06,61.5103983493894,0.0,0.0
2020.10.15,1901.26,1908.76,1889.33,1908.42,61.33895075976988,0.0,0.0
2020.10.16,1907.86,1913.93,1897.73,1898.56,73.67986078901407,0.0,0.0
2020.10.19,1899.6,1918.38,1896.76,1903.66,73.42065946568087,0.0,0.0
2020.10.20,1901.99,1914.1,1894.58,1905.72,73.17675707122584,0.0,0.0
2020.10.21,1907.68,1931.28,1906.76,1924.32,72.82282692322941,0.0,0.0
2020.10.22,1923.79,1925.85,1893.74,1903.66,72.48375041100432,0.0,0.0
2020.10.23,1903.46,1914.15,1894.13,1901.28,72.01153407123226,0.0,0.0
2020.10.26,1902.12,1908.5,1890.27,1901.58,71.18699087328805,0.0,0.0
2020.10.27,1901.84,1911.38,1897.6,1907.53,76.5971571076055,0.0,0.0
2020.10.28,1904.99,1910.8,1869.16,1876.56,67.45643588534631,0.0,0.0
2020.10.29,1875.96,1884.88,1859.59,1867.26,61.572309376915044,0.0,0.0
2020.10.30,1866.19,1889.72,1864.44,1878.46,62.10663855369209,0.0,0.0
2020.11.02,1876.29,1895.98,1873.26,1895.22,61.59124952871491,0.0,0.0
2020.11.03,1895.25,1910.53,1886.64,1908.82,61.002620902321254,0.0,0.0
2020.11.04,1908.81,1916.33,1882.11,1902.46,60.54636273638153,0.0,0.0
2020.11.05,1903.0,1952.71,1902.12,1948.66,50.57891096034244,0.0,0.5
2020.11.06,1948.1,1960.33,1935.33,1951.17,47.58345604150422,0.0,0.5
2020.11.09,1954.95,1965.41,1850.31,1862.58,43.254547316155715,0.0,0.5
2020.11.10,1863.71,1890.33,1860.06,1877.53,44.027936076459234,0.0,0.5
2020.11.11,1876.92,1884.24,1855.94,1864.86,44.724649457771235,0.0,0.5
2020.11.12,1864.66,1883.77,1862.43,1876.32,45.50103797370425,0.0,0.5
2020.11.13,1876.88,1896.68,1873.49,1888.96,46.49128803400338,0.0,0.5
2020.11.16,1887.64,1898.9,1864.06,1887.6,47.674859606750694,0.0,0.5
2020.11.17,1888.89,1893.39,1876.68,1879.62,48.51043537849836,0.0,0.5
2020.11.18,1879.96,1884.76,1862.8,1871.26,49.383788374526226,0.0,0.5
2020.11.19,1871.86,1873.67,1852.48,1865.62,50.14892613470351,0.0,0.5
2020.11.20,1865.59,1879.73,1860.36,1870.67,50.97806970317787,0.0,0.5
2020.11.23,1870.51,1875.94,1830.95,1836.87,46.065219830676675,0.0,0.5
2020.11.24,1837.81,1838.31,1800.06,1806.45,39.11998240798287,1.0,0.0
2020.11.25,1807.14,1817.68,1801.74,1807.37,39.594920742442795,1.0,0.0
2020.11.26,1805.95,1818.18,1805.63,1808.73,39.97385767968158,1.0,0.0
2020.11.27,1809.45,1813.67,1774.07,1786.45,50.02296787397396,0.0,0.0
2020.11.30,1786.41,1789.76,1764.07,1776.55,46.43558791096759,0.0,0.0
2020.12.01,1776.73,1817.27,1775.31,1814.65,45.86098880371847,0.0,0.0
2020.12.02,1815.04,1832.29,1807.12,1830.15,45.29279264766578,0.0,0.0
2020.12.03,1830.43,1844.05,1823.48,1840.05,44.66916525110867,0.0,0.0
2020.12.04,1839.76,1848.13,1828.95,1837.91,45.384856086941056,0.0,0.0
2020.12.07,1837.21,1868.5,1821.85,1862.21,47.469516319556014,0.0,0.0
2020.12.08,1863.2,1875.16,1859.49,1869.85,48.523418405837035,0.0,0.0
2020.12.09,1870.52,1870.59,1825.32,1838.95,48.141345763838146,0.0,0.0
2020.12.10,1839.33,1849.98,1828.58,1836.41,49.053538267894325,0.0,0.0
2020.12.11,1835.58,1847.68,1823.85,1839.35,48.681257550250905,0.0,0.0
2020.12.14,1840.7,1841.15,1818.45,1826.71,47.89841811155523,0.0,0.0
2020.12.15,1827.05,1855.33,1825.31,1853.15,47.440078611715826,0.0,0.0
2020.12.16,1853.01,1865.71,1844.67,1864.21,47.123518972932445,0.0,0.0
2020.12.17,1860.88,1896.27,1860.88,1884.75,40.71368704023525,0.0,0.0
2020.12.18,1885.26,1889.65,1877.42,1880.7,44.20042938116632,0.0,0.0
2020.12.21,1885.15,1906.62,1854.89,1876.27,51.693254725504886,0.0,0.0
2020.12.22,1876.9,1884.26,1858.78,1859.34,56.34181469912093,0.0,0.0
2020.12.23,1859.14,1878.52,1856.86,1872.14,56.435110751694644,0.0,0.0
2020.12.24,1872.7,1883.41,1869.47,1878.92,56.600068355495665,0.0,0.0
2020.12.28,1882.23,1900.13,1869.04,1873.29,56.450753118577346,0.0,0.0
2020.12.29,1873.43,1886.39,1871.55,1877.84,56.33876102182147,0.0,0.0
2020.12.30,1877.34,1894.24,1876.01,1893.94,55.86890615087563,0.0,0.0
2020.12.31,1893.54,1900.99,1885.44,1898.14,55.33703766872333,0.0,0.0
2021.01.04,1904.14,1944.43,1901.59,1942.34,41.58948629910581,0.0,0.0
2021.01.05,1940.98,1953.04,1934.11,1949.44,40.924819947185554,0.0,0.0
2021.01.06,1948.94,1959.33,1900.65,1917.74,44.977905830063584,0.0,0.0
2021.01.07,1918.24,1927.57,1906.74,1913.52,48.415366953607084,0.0,0.0
2021.01.08,1913.64,1917.36,1828.21,1848.14,40.11194250479579,0.0,0.0
2021.01.11,1847.34,1856.5,1816.96,1842.54,37.59570947442506,1.0,0.0
2021.01.12,1843.82,1863.81,1836.44,1854.14,37.95161390442077,1.0,0.0
