date,open,high,low,close
2016-07-20,0.009425248355294163,0.00934439709949914,0.009449562957713206,0.00936198099517858
2016-07-21,0.009361805705084398,0.009303537204845282,0.009486405980230329,0.009450991881597974
2016-07-22,0.009450188058742369,0.009398407909700097,0.009473375079339517,0.009433072351664937
2016-07-25,0.009424004825090471,0.009370314842578711,0.00945760627985057,0.00945179584120983
2016-07-26,0.00945179584120983,0.009444475926030864,0.009616494210870486,0.009558767301368816
2016-07-27,0.009559132795472795,0.009386586567794621,0.009559132795472795,0.009488926422864518
2016-07-28,0.009489196549728135,0.009478852679671652,0.009572034344459227,0.00950136819702037
2016-07-29,0.009499563020101076,0.00946880030300161,0.009807094452126668,0.00980315269390636
2016-08-01,0.009782055796846266,0.009739089784668725,0.009809018411527558,0.009767246515534806
2016-08-02,0.009767532721234616,0.009725166786610392,0.009932952570151478,0.009912178102016138
2016-08-03,0.009912178102016138,0.00984571760512765,0.00992614944810609,0.009878104194243042
2016-08-04,0.009878104194243042,0.009836613844050324,0.009915126517014358,0.00988113000602749
2016-08-05,0.009883180802909609,0.009798157946306094,0.009913946940555975,0.009824147755182238
2016-08-08,0.009807382997920834,0.009741746305442714,0.009819324430479183,0.009762383583575765
2016-08-09,0.009761049508043105,0.009753813741172799,0.009824630348283146,0.009818553138009584
2016-08-10,0.009818745949767295,0.00980863355925886,0.009904814730440466,0.009876543209876543
2016-08-11,0.009875762902684233,0.009799310128566949,0.009899617874750036,0.00981065437064652
2016-08-12,0.009812387157547687,0.00977803852547179,0.009918470175160184,0.009874982718780241
2016-08-15,0.00988904491604201,0.009856878129558806,0.009914438396637023,0.009876835856864895
2016-08-16,0.009876348121518587,0.009872935322400703,0.010047625746036211,0.009970885015753998
2016-08-17,0.00997048735742203,0.00988542789074625,0.009996900960702182,0.00997376898756271
2016-08-18,0.009976654628170083,0.009949753743594846,0.01003633152010277,0.010012615896028997
2016-08-19,0.010012816404998398,0.009954706087302773,0.010013618521188816,0.009982829533202892
2016-08-22,0.009923982295615584,0.009907856930545923,0.009979342760485795,0.00997048735742203
2016-08-23,0.009970288540150352,0.009961548423086886,0.010006704492009647,0.00997824742062304
2016-08-24,0.00997844655544025,0.009939765023954834,0.009991607050077934,0.009956391007387641
2016-08-25,0.009956391007387641,0.00993927105386091,0.00997038794779505,0.009948565914223466
2016-08-26,0.009949258780220873,0.009809788206672618,0.00999460291442621,0.009824726872592941
2016-08-29,0.009810750620529976,0.009766864934024828,0.009820481596417487,0.009813157481551264
2016-08-30,0.009813542688910696,0.009696311523096614,0.009828299605885186,0.009714868606402098
2016-08-31,0.009715151750670345,0.009659222625763079,0.00972242477273832,0.00966940310774616
2016-09-01,0.009670618726186101,0.009616031848297481,0.009703650513323113,0.009687481835971557
2016-09-02,0.009686731115717691,0.00958625714176157,0.00972800498073855,0.009627233518176216
2016-09-05,0.009608363119259004,0.009603472615697837,0.009695465430818007,0.009671554025300785
2016-09-06,0.009671554025300785,0.009633818556661304,0.009810943125962698,0.009803633226473731
2016-09-07,0.00980411380615306,0.009792592882743494,0.009882008814751863,0.009829748751621908
2016-09-08,0.009831294978174527,0.009747158703238007,0.00986144667422711,0.009758192002185835
2016-09-09,0.009758382450525,0.00970374467507011,0.00980786394531135,0.009742600494924106
2016-09-12,0.009747918819332072,0.00974070249946426,0.009847074926393116,0.009820481596417487
2016-09-13,0.009820481596417487,0.009733023174328179,0.009860571518725224,0.009752386896692965
2016-09-14,0.009752862465133516,0.009675671491601517,0.009780429360848941,0.009765529633499673
2016-09-15,0.009766006484628305,0.009732360097323601,0.009813735303931382,0.009797485965101356
2016-09-16,0.009797581956773068,0.009760192080580146,0.009831488290697446,0.009780716339664717
2016-09-19,0.009790962941205267,0.009764671418806757,0.009844748319009224,0.009812676014876016
2016-09-20,0.009812964889211627,0.009798253951145907,0.009849208616087696,0.00983390533882721
2016-09-21,0.00983361523030327,0.009729708692521745,0.009970984435293297,0.009970288540150352
2016-09-22,0.00996750593066603,0.009908151436186551,0.00999060882770196,0.009926642114771836
2016-09-23,0.009926642114771836,0.009877713901894545,0.00993374194125185,0.00990049997524875
2016-09-26,0.009895405563197008,0.009893447569674604,0.009975858422617266,0.00996780399310228
2016-09-27,0.009968499541449021,0.009902656882841665,0.009992206079258178,0.009958572339069471
2016-09-28,0.009958572339069471,0.009919158855329069,0.009974763847465911,0.009932459276916964
2016-09-29,0.009933544586714877,0.009819710122157195,0.009937888198757764,0.009899617874750036
2016-09-30,0.009903147220186577,0.009825306058283715,0.009926346508903932,0.009873910167165299
2016-10-03,0.009882008814751863,0.009836807365801356,0.009883766901241401,0.009839227030324497
2016-10-04,0.00983883980401031,0.009712321050484644,0.00984717189223255,0.009719306430293133
2016-10-05,0.009719306430293133,0.009646550393579256,0.009740512740590665,0.009662769349695623
2016-10-06,0.009663142840577468,0.009600798786459034,0.009676326866321545,0.009622138616528908
2016-10-07,0.009622231202971345,0.009614367711107479,0.009722708357640103,0.009718739673839096
2016-10-10,0.009686543453833933,0.009635489434685835,0.009727247967005175,0.009653348263845314
2016-10-11,0.009653441451877595,0.009609101741169235,0.009692928039702233,0.009663516360333198
2016-10-12,0.009664263486479694,0.00957139302054021,0.009683073020053645,0.009598034322570738
2016-10-13,0.009597113188352943,0.009557488292076843,0.009677918860328275,0.009645061728395061
2016-10-14,0.009644503597399842,0.009572034344459227,0.009652416482466385,0.00959867922173909
2016-10-17,0.009583592888974077,0.009581389109793137,0.009635582278237074,0.00962704815449487
2016-10-18,0.009627604266954212,0.00959720529381844,0.009645619923992514,0.009627789652051681
2016-10-19,0.009628160443665634,0.009620750033672626,0.009693867659318714,0.009668094321928205
2016-10-20,0.009668000850784075,0.009606055657486479,0.009678012523348205,0.009621027718180858
2016-10-21,0.009621027718180858,0.009597113188352943,0.009660435685649423,0.009632055480639569
2016-10-24,0.009632519385445263,0.009586349038968508,0.009641713911064831,0.009599139917063432
2016-10-25,0.009600061440393218,0.009535797383377198,0.009605594298119226,0.009595639741301553
2016-10-26,0.009595271450229327,0.00955904141932647,0.009613997981060425,0.009571759480827766
2016-10-27,0.009572125969177754,0.009492799711418889,0.00958873898493609,0.009498660688842872
2016-10-28,0.009499382540134892,0.009476786611195876,0.009573775514111746,0.009554474838290514
2016-10-31,0.009560869274234413,0.00950344499881207,0.009567455343902182,0.009545628102329133
2016-11-01,0.00954653937947494,0.009513752128702039,0.009634839579920994,0.009609840476648087
2016-11-02,0.009609655782129885,0.009600522268411401,0.009707512644035219,0.009678106188181098
2016-11-03,0.009678012523348205,0.00966772044819552,0.009752577118503565,0.00971213239578882
2016-11-04,0.009712321050484644,0.009675858732462506,0.009725261366399222,0.00970139117949514
2016-11-07,0.009619824534400493,0.009557579638532338,0.009638461316035508,0.009573408899440913
2016-11-08,0.009573225602634551,0.009506878226396799,0.009589014824616918,0.009511670820096258
2016-11-09,0.00951076618732405,0.009444119147007159,0.009882985452245415,0.00946521533364884
2016-11-10,0.009464856986010942,0.009350513343182541,0.00952816525649821,0.009363120540813842
2016-11-11,0.009364698831285585,0.009352087385904534,0.009431737797689225,0.009382095209502186
2016-11-14,0.009358651605476683,0.009213532837031031,0.009370139240269111,0.009224581665221481
2016-11-15,0.009225602893149066,0.00914678764817796,0.009279622876126313,0.009160025648071814
2016-11-16,0.009159186664224217,0.009111700334399403,0.009192359310940746,0.009169432778888298
2016-11-17,0.00916993727762902,0.009076963574145178,0.009212599150598359,0.009083312138938343
2016-11-18,0.009083477155054955,0.009013312662802959,0.00910804878270928,0.00902063018122446
2016-11-21,0.009014612687165895,0.008979804419859735,0.009054198431812831,0.009026737195573288
2016-11-22,0.009026492756239563,0.00898069151324652,0.009069636670354986,0.008998713184014686
2016-11-23,0.008998632207904398,0.008851985943046323,0.009021443972322211,0.00889015326624231
2016-11-24,0.008890311338703081,0.008808632459810613,0.008901152699274556,0.008826436943934472
2016-11-25,0.008826281134706702,0.008780170862124978,0.008885097913779009,0.008836966799515735
2016-11-28,0.008865562608603142,0.008852221022254483,0.008980530210503627,0.008934953538241601
2016-11-29,0.008935272883233853,0.008823555363398128,0.008959449531420789,0.008899013989249992
2016-11-30,0.008898855607168918,0.008730879374170566,0.00892458723784025,0.008739807199853171
2016-12-01,0.008739883584750651,0.008708980700898768,0.008785261844729282,0.008767392314503897
2016-12-02,0.008768237934904602,0.008756797464031454,0.008824333983392604,0.008811581943306283
2016-12-05,0.008829710208910943,0.008713154248969669,0.008863676653075697,0.008786574114752657
2016-12-06,0.008786265310067303,0.008758024539984761,0.008810805571953444,0.008773315084837956
2016-12-07,0.008774238834781083,0.008741105924721595,0.008817564588660612,0.008792136313281402
2016-12-08,0.008792754770069463,0.008743398733955863,0.008840326031224031,0.008770083491194836
2016-12-09,0.00877023732262195,0.00866836566633727,0.008773315084837956,0.008683796903358024
2016-12-12,0.008664910578122834,0.00861200341035335,0.008707312400954322,0.008694593701636322
2016-12-13,0.008694593701636322,0.008660183076270232,0.008717179817985286,0.00868213823700501
2016-12-14,0.008681912104321855,0.008518830875650626,0.008713382012094173,0.00854496359845507
2016-12-15,0.008544671542825894,0.0084277238403452,0.008547081598988026,0.008462384700008463
2016-12-16,0.008462384700008463,0.00844451950684006,0.008513174136976972,0.008481548391474348
2016-12-19,0.00847845624268733,0.0084774499830451,0.008580597552813578,0.008540730744922535
2016-12-20,0.008541168431841476,0.008457517887650333,0.008548104457836474,0.008486658972095865
2016-12-21,0.008486947075398038,0.008469910642442723,0.008539636723853767,0.008507163031272332
2016-12-22,0.008507742045261188,0.008483850989641219,0.008527839130842636,0.008509914049868096
2016-12-23,0.008509479560230095,0.008502822937215155,0.008534972047966542,0.0085295121119072
2016-12-26,0.008527548244604194,0.008520500323779013,0.008548542900862549,0.008542627712284298
2016-12-27,0.008541752084187509,0.008502389171357152,0.008545036615481897,0.008517162081594414
2016-12-28,0.008517669906220453,0.00848838788537281,0.00854335753951303,0.008529148364535801
2016-12-29,0.00852973037522284,0.008529657619543152,0.008604000860400087,0.008581481163648846
2016-12-30,0.008582070338648495,0.008533005665915763,0.008618237915075884,0.008547739123001967
2017-01-02,0.0085511745038181,0.008499281810686998,0.008567511994516792,0.008509914049868096
2017-01-03,0.00851063829787234,0.008431703204047217,0.008532568815167495,0.008493723138600575
2017-01-04,0.008493867427717188,0.008461668641056016,0.008543649505322694,0.008531185749507324
2017-01-05,0.008530530769624485,0.008516219139350894,0.008679500755116566,0.008669267446900737
2017-01-06,0.008669267446900737,0.008534316486592588,0.008691042142863351,0.008553002959339024
2017-01-09,0.008546497218115155,0.008508538318202316,0.008624555835374479,0.008620243780494112
2017-01-10,0.008620318089737511,0.008595717613484962,0.008681083051921558,0.00863886105255883
2017-01-11,0.008639010314978315,0.008557028315206695,0.008753654650816716,0.008664760419374404
2017-01-12,0.008665060742075802,0.008657334060549395,0.008791440653379869,0.008718091784070302
2017-01-13,0.008719612151651495,0.008662508662508662,0.008759175236059773,0.008739348918505571
2017-01-16,0.008749059476106318,0.008737210907534097,0.008802197028378284,0.008758101243650377
2017-01-17,0.008758714921346741,0.008750743813224124,0.00888083693007229,0.008879575201122378
2017-01-18,0.008879259824900997,0.008714445064138316,0.0088854137048621,0.008721589422456348
2017-01-19,0.008723719794120214,0.008649471517290293,0.008741335151531044,0.008706857520983526
2017-01-20,0.008706857520983526,0.008667088464971962,0.008756184054988837,0.008728516937687118
2017-01-23,0.008752965066916418,0.008740571108916255,0.008875319511502415,0.008873114463176575
2017-01-24,0.008873271930291577,0.008780556336049452,0.008887703861707327,0.008790281464812503
2017-01-25,0.008788118463836892,0.008773315084837956,0.008847208705653366,0.008828307083833604
2017-01-26,0.008828774742641215,0.008706857520983526,0.008845565275848953,0.008733243089821405
2017-01-27,0.008733166820952614,0.008667539198946026,0.0087424050356253,0.008690664488206767
2017-01-30,0.008707464038173523,0.00869981295402149,0.008814844197628808,0.008791054223222449
2017-01-31,0.008791981712678037,0.00877493177490545,0.008922755703871584,0.008862576882854458
2017-02-01,0.008865091044485027,0.00877593288166532,0.00887910214519108,0.008833063924883625
2017-02-02,0.00883220575506527,0.008821531594315405,0.00892458723784025,0.0088660342228921
2017-02-03,0.0088660342228921,0.008813756511162622,0.008904005912259925,0.00888494002665482
2017-02-06,0.008894581420998329,0.008867213478164486,0.008958887664507574,0.008951109042410354
2017-02-07,0.00895126928998532,0.008883045818750334,0.008961617392707035,0.008898855607168918
2017-02-08,0.008898855607168918,0.00888549265614032,0.008958325868061777,0.008934314916732185
2017-02-09,0.008934474563550917,0.008822621200758746,0.008951189165480634,0.008831893734654584
2017-02-10,0.00883173773271629,0.008783178456619882,0.008861006255870416,0.008832361773538244
2017-02-13,0.008813135096547894,0.008759098513580981,0.008816631694027613,0.00879321866976188
2017-02-14,0.008792290919321938,0.008733929569591951,0.00883033396323049,0.008752352194652313
2017-02-15,0.008752352194652313,0.008699283179066045,0.008783024170882519,0.008763243451666331
2017-02-16,0.008762091686527407,0.008748753302654372,0.008843453191602256,0.0088339222614841
2017-02-17,0.008832517797523361,0.00881057268722467,0.008879811747990943,0.008857866671390862
