date,open,high,low,close,TR,ATR,CI,trend
2022.03.03,1.11181,1.11201,1.10332,1.10642,0.00873999999999997,0.009474285714285737,44.645641747168135,1
2022.03.04,1.10651,1.10672,1.08853,1.0931,0.01818999999999993,0.010135714285714295,32.215377671468815,1
2022.03.07,1.09211,1.09318,1.08054,1.08521,0.012639999999999985,0.010565000000000015,27.39279844874259,1
2022.03.08,1.0852,1.09579,1.08487,1.08978,0.01092000000000004,0.010982857142857167,28.648647513389893,1
2022.03.09,1.08964,1.10951,1.08894,1.10724,0.020569999999999977,0.012002857142857173,29.845387002182715,1
2022.03.10,1.10734,1.11207,1.09757,1.09847,0.014499999999999957,0.012589285714285747,31.267855561575285,1
2022.03.11,1.09861,1.10433,1.09017,1.09099,0.01415999999999995,0.012996428571428607,34.278156718529495,1
2022.03.13,1.09182,1.09233,1.09144,1.0916,0.0013400000000001189,0.012528571428571476,36.047425924525065,1
2022.03.14,1.09157,1.09935,1.09003,1.0942,0.009319999999999995,0.01278071428571432,41.15726569277148,1
2022.03.15,1.09417,1.10196,1.09256,1.09482,0.009400000000000075,0.012007857142857173,44.85062653360483,1
2022.03.16,1.0948,1.10463,1.0948,1.1031,0.009830000000000005,0.011939285714285739,48.02791323231638,0
2022.03.17,1.10309,1.1137,1.10072,1.1089,0.012979999999999992,0.011826428571428587,49.82649416614512,0
2022.03.18,1.10891,1.11184,1.10027,1.10488,0.011569999999999858,0.011627142857142852,59.16234459727125,0
2022.03.20,1.1049,1.10565,1.10489,1.1051,0.0007699999999999374,0.011066428571428557,60.228866690951776,0
2022.03.21,1.10505,1.10697,1.10098,1.10177,0.00598999999999994,0.010869999999999982,60.5528891184002,0
2022.03.22,1.1017,1.10453,1.09605,1.10278,0.008480000000000043,0.010176428571428562,60.562299687870684,0
2022.03.23,1.10278,1.1043,1.09637,1.10074,0.007929999999999993,0.009839999999999991,65.69656420088135,0
2022.03.24,1.10072,1.10133,1.09655,1.09957,0.0047800000000000065,0.00940142857142856,71.09439078927231,0
2022.03.25,1.09956,1.10376,1.09805,1.09824,0.005710000000000104,0.008339999999999998,71.93187109109236,0
2022.03.28,1.09839,1.09991,1.09444,1.09842,0.005469999999999864,0.007694999999999992,70.73945930949687,0
2022.03.29,1.0983,1.11368,1.09683,1.10847,0.01685000000000003,0.007887142857142855,69.4532902572128,0
2022.03.30,1.1086,1.11708,1.10813,1.11567,0.008950000000000014,0.008430714285714276,63.33140877459587,0
2022.03.31,1.11574,1.11844,1.10605,1.1065,0.012390000000000123,0.00865,63.90315377933989,0
2022.04.01,1.10644,1.10754,1.10277,1.10438,0.004769999999999941,0.008319285714285704,65.74735455614584,0
2022.04.04,1.10303,1.10541,1.09602,1.09706,0.00939000000000001,0.008287857142857133,64.71661898264409,0
2022.04.05,1.09712,1.09885,1.08998,1.09034,0.008870000000000156,0.007994285714285716,57.14525825651069,1
2022.04.06,1.09043,1.09377,1.08741,1.08939,0.006359999999999921,0.007622142857142863,52.670297052711526,1
2022.04.07,1.0894,1.09379,1.08646,1.08762,0.007330000000000059,0.0080907142857143,50.61153331961497,1
2022.04.08,1.08785,1.08915,1.08361,1.08747,0.0055400000000001,0.008058571428571455,46.49039620186079,1
2022.04.11,1.09198,1.0933,1.08724,1.08804,0.006059999999999954,0.007885714285714305,45.75257610392775,1
2022.04.12,1.08829,1.09034,1.08209,1.08251,0.00825000000000009,0.007908571428571456,43.500542483441805,1
2022.04.13,1.08255,1.08938,1.08085,1.08898,0.008529999999999927,0.008176428571428593,41.82216121354422,1
2022.04.14,1.08861,1.0923,1.07569,1.08283,0.016610000000000014,0.008955000000000015,37.15307124601688,1
2022.04.15,1.08277,1.08291,1.07951,1.08076,0.0034000000000000696,0.008807142857142887,37.5210674231108,1
2022.04.18,1.08006,1.08214,1.07697,1.07796,0.005170000000000119,0.007972857142857179,37.54928158138758,1
2022.04.19,1.07785,1.0814,1.07607,1.07871,0.005329999999999835,0.007714285714285737,37.31280968142313,1
2022.04.20,1.07881,1.08665,1.07837,1.08527,0.008279999999999843,0.007420714285714288,48.0565030277186,1
2022.04.21,1.08507,1.09361,1.08233,1.08319,0.011279999999999957,0.00788571428571429,50.53390783003207,1
2022.04.22,1.08316,1.08513,1.07703,1.07963,0.008099999999999996,0.007793571428571432,59.817570954369565,0
2022.04.25,1.08069,1.08139,1.06965,1.07094,0.011740000000000084,0.007998571428571426,58.24862452454447,0
2022.04.26,1.07104,1.07383,1.06351,1.06351,0.010320000000000107,0.008281428571428582,49.88339872881743,0
2022.04.27,1.06351,1.06545,1.05137,1.05561,0.014080000000000092,0.008763571428571442,37.49485683041473,0
2022.04.28,1.05565,1.05643,1.04708,1.04984,0.00934999999999997,0.00903571428571429,34.154025205524015,0
2022.04.29,1.04971,1.05925,1.04906,1.05432,0.010189999999999921,0.009330714285714288,34.628828087078155,0
2022.05.02,1.05506,1.05682,1.04899,1.05039,0.007830000000000004,0.009300714285714282,35.08070391242991,0
2022.05.03,1.05046,1.05774,1.04919,1.05198,0.008549999999999836,0.009302142857142846,35.44219972271238,0
2022.05.04,1.0519,1.06306,1.05059,1.06187,0.012469999999999981,0.009006428571428558,35.45863266845439,0
2022.05.05,1.06189,1.06415,1.04923,1.05388,0.014919999999999822,0.009829285714285683,35.783767745973336,0
2022.05.06,1.05383,1.05983,1.04825,1.05438,0.011580000000000146,0.010287142857142828,36.509773698089425,0
2022.05.09,1.0538,1.05922,1.0495,1.05585,0.009719999999999951,0.010600714285714265,37.39619567998589,0
2022.05.10,1.05571,1.05851,1.05251,1.05274,0.006000000000000005,0.010437857142857134,38.301114518013115,0
2022.05.11,1.05272,1.05767,1.05013,1.05115,0.007540000000000102,0.010170714285714286,46.59613562425979,0
2022.05.12,1.05125,1.05289,1.03536,1.03785,0.017530000000000046,0.01084428571428572,40.25975288745699,0
2022.05.13,1.03767,1.04195,1.03489,1.04068,0.007059999999999844,0.010509999999999988,47.305900352566105,0
2022.05.16,1.04029,1.04427,1.03886,1.04317,0.005410000000000137,0.010159285714285704,57.009114629424815,0
2022.05.17,1.04323,1.05553,1.04281,1.05494,0.012720000000000065,0.010062142857142844,59.01229446160846,0
2022.05.18,1.05482,1.05632,1.046,1.0462,0.010319999999999885,0.010131428571428553,59.31008444207684,0
2022.05.19,1.04611,1.06068,1.04593,1.05825,0.01475000000000004,0.010457142857142847,59.6138016151953,0
2022.05.20,1.05806,1.05981,1.05325,1.05587,0.006559999999999899,0.010366428571428554,59.89892457182662,0
2022.05.23,1.05563,1.0697,1.05561,1.06894,0.014090000000000158,0.010762142857142862,53.70482173466826,0
2022.05.24,1.06902,1.07482,1.06607,1.07324,0.008750000000000036,0.010496428571428582,48.89619471212833,0
2022.05.25,1.07332,1.07386,1.06417,1.06767,0.009689999999999976,0.010122857142857164,48.97277442446149,0
2022.05.26,1.0676,1.07312,1.06621,1.0727,0.006909999999999972,0.009789285714285723,48.842814200111754,0
2022.05.27,1.07243,1.07646,1.06967,1.0731,0.006790000000000074,0.009580000000000017,47.04976855094704,0
2022.05.30,1.07344,1.07866,1.07258,1.07776,0.006079999999999863,0.009585714285714293,44.87059322270504,0
2022.05.31,1.0776,1.07789,1.06787,1.07306,0.010019999999999918,0.009762857142857137,44.76239299828888,0
2022.06.01,1.07307,1.07388,1.06266,1.06496,0.011220000000000008,0.009312142857142849,44.353148664401346,0
2022.06.02,1.06499,1.07498,1.06444,1.07466,0.010539999999999994,0.009560714285714287,47.70022075615866,0
2022.06.03,1.07458,1.07643,1.07037,1.07169,0.006059999999999954,0.009607142857142845,51.51127352941397,0
2022.06.06,1.07197,1.07515,1.06838,1.06929,0.006769999999999943,0.009182142857142837,54.72180018180598,0
2022.06.07,1.06948,1.07139,1.06517,1.07037,0.006220000000000114,0.00888928571428571,54.380963308843434,0
2022.06.08,1.07021,1.07483,1.06712,1.07144,0.007709999999999884,0.008386428571428557,63.398279411948906,0
2022.06.09,1.07158,1.07735,1.06106,1.06155,0.016290000000000138,0.009081428571428574,66.73058902108721,0
2022.06.10,1.06162,1.06418,1.05056,1.05171,0.013619999999999965,0.009047857142857132,58.736519994757266,0
2022.06.13,1.0514,1.05199,1.03993,1.04072,0.01205999999999996,0.009284285714285698,46.2304657325626,0
2022.06.14,1.04076,1.04845,1.03966,1.04148,0.008790000000000076,0.00921999999999999,45.70554770669621,0
2022.06.15,1.04129,1.05074,1.03587,1.04443,0.014869999999999939,0.009788571428571416,42.19110087830974,0
2022.06.16,1.04454,1.06009,1.03806,1.05493,0.022029999999999994,0.010877142857142839,42.56648826472913,0
2022.06.17,1.05492,1.05594,1.04442,1.0494,0.011520000000000197,0.011265714285714292,43.73528678491081,0
2022.06.20,1.04732,1.05454,1.04732,1.05088,0.007220000000000004,0.011065714285714299,44.59404868947656,0
2022.06.21,1.05088,1.05822,1.05057,1.05316,0.007649999999999935,0.010810714285714293,45.01368972527776,0
2022.06.22,1.05326,1.06054,1.04684,1.05654,0.013700000000000045,0.011036428571428582,45.42243777883508,0
2022.06.23,1.05664,1.05806,1.04824,1.05207,0.00981999999999994,0.01130500000000001,45.88732483633033,0
2022.06.24,1.05211,1.05709,1.0512,1.05521,0.005890000000000173,0.011242142857142883,46.44381717905553,0
2022.06.27,1.05535,1.06147,1.05489,1.05803,0.006579999999999808,0.011267857142857147,47.07636457433045,0
2022.06.28,1.05811,1.06057,1.0503,1.0519,0.010270000000000001,0.011450714285714298,47.87600685782208,0
2022.06.29,1.05196,1.0535,1.0435,1.044,0.010000000000000009,0.011001428571428575,62.84330110653601,0
2022.06.30,1.04393,1.04882,1.0382,1.04812,0.010620000000000074,0.010787142857142868,67.09687724246692,0
2022.07.01,1.04823,1.04848,1.03655,1.04248,0.011929999999999996,0.010777857142857157,67.47130977979064,0
2022.07.04,1.0422,1.04626,1.04169,1.04211,0.004569999999999963,0.010476428571428578,67.78345121158557,0
2022.07.05,1.04205,1.04485,1.02349,1.02636,0.021360000000000046,0.010940000000000014,53.1199839076489,1
2022.07.06,1.02633,1.02763,1.0161,1.01831,0.01153000000000004,0.010190000000000017,46.213938373621836,1
2022.07.07,1.01816,1.02208,1.01438,1.01592,0.00770000000000004,0.009917142857142862,44.46986435467549,1
2022.07.08,1.01607,1.01908,1.00714,1.01833,0.011940000000000062,0.010254285714285724,38.84819505169398,1
2022.07.11,1.01762,1.01831,1.00333,1.00391,0.014999999999999902,0.010779285714285722,36.27209094988085,1
2022.07.12,1.00384,1.00733,0.99995,1.00348,0.007380000000000053,0.01032785714285715,33.95312859514055,1
2022.07.13,1.00362,1.01215,0.99978,1.00557,0.012370000000000103,0.01051000000000002,33.64816135439073,1
2022.07.14,1.00569,1.00589,0.99519,1.00178,0.010699999999999932,0.010853571428571431,30.830430395851184,1
2022.07.15,1.0018,1.00976,1.00065,1.00845,0.009109999999999951,0.011034285714285727,31.289252187994865,1
2022.07.18,1.00842,1.02009,1.00783,1.01446,0.012259999999999938,0.011176428571428578,35.55607733072199,1
2022.07.19,1.01428,1.02688,1.01192,1.02244,0.014960000000000084,0.011530714285714299,38.860679290585196,1
2022.07.20,1.02252,1.02727,1.01551,1.0178,0.011759999999999993,0.011612142857142864,39.310124717617725,1
2022.07.21,1.01784,1.02772,1.01526,1.02271,0.012459999999999916,0.011650000000000002,41.14162324620133,0
2022.07.22,1.02264,1.02549,1.01296,1.02105,0.01252999999999993,0.012218571428571428,42.63646642744016,0
2022.07.25,1.02129,1.02576,1.01786,1.02202,0.007900000000000018,0.011257142857142854,58.74478646539589,0
2022.07.26,1.02181,1.025,1.01072,1.01158,0.014279999999999848,0.011453571428571412,59.05580971924497,0
2022.07.27,1.01149,1.02203,1.00963,1.01978,0.012399999999999967,0.011789285714285693,59.51198746233184,0
2022.07.28,1.01977,1.0234,1.01135,1.01951,0.012050000000000116,0.01179714285714284,59.88384494966228,0
2022.07.29,1.01957,1.02538,1.01457,1.02246,0.010809999999999986,0.01149785714285713,60.05579636580356,0
2022.08.01,1.02129,1.02747,1.02051,1.02568,0.006960000000000077,0.011467857142857132,60.32700313725057,0
2022.08.02,1.02593,1.02935,1.01631,1.01646,0.01303999999999994,0.011515714285714265,58.71200716972505,0
2022.08.03,1.0165,1.02097,1.01226,1.01668,0.008709999999999996,0.011373571428571412,65.43356526459159,0
2022.08.04,1.01643,1.02532,1.01538,1.02433,0.00994000000000006,0.011432857142857134,76.43678206663958,0
2022.08.05,1.0245,1.02517,1.01413,1.01769,0.011039999999999939,0.011345714285714277,79.78628413188073,0
2022.08.08,1.01722,1.02215,1.0159,1.01927,0.006249999999999867,0.010723571428571404,79.59695116136203,0
2022.08.09,1.01931,1.02466,1.01885,1.0212,0.005809999999999871,0.010298571428571395,79.2867872887139,0
2022.08.10,1.02128,1.03682,1.02014,1.02965,0.016680000000000028,0.010599999999999974,66.86540429962484,0
2022.08.11,1.02974,1.03641,1.0275,1.03201,0.008909999999999973,0.010341428571428548,66.41473683958245,0
2022.08.12,1.03199,1.03272,1.02378,1.02562,0.00894000000000017,0.010415714285714275,66.21097235919214,0
2022.08.15,1.02598,1.0268,1.01542,1.01571,0.011379999999999946,0.010208571428571424,65.90745257563394,0
2022.08.16,1.01584,1.01944,1.0122,1.01695,0.007239999999999913,0.009839999999999991,67.9034826204871,0
2022.08.17,1.01677,1.02027,1.01453,1.01774,0.005740000000000078,0.009389285714285702,68.58799199463147,0
2022.08.18,1.01766,1.01927,1.00791,1.00864,0.011359999999999815,0.009428571428571406,61.97662339964698,0
2022.08.19,1.0084,1.00949,1.00317,1.00385,0.006320000000000103,0.009382857142857122,55.68737834782356,0
2022.08.22,1.00353,1.00463,0.99258,0.99394,0.012049999999999894,0.009312142857142833,44.74433209767043,0
2022.08.23,0.99408,1.00174,0.98967,0.99657,0.012070000000000025,0.009552142857142834,41.84837822237912,0
2022.08.24,0.99675,0.99985,0.99094,0.9966,0.008909999999999973,0.0094785714285714,41.32426929405436,0
2022.08.25,0.99653,1.00329,0.99488,0.99746,0.008410000000000029,0.009290714285714263,40.765217488630825,0
2022.08.26,0.99727,1.00898,0.9946,0.99641,0.014379999999999948,0.009871428571428555,40.53095536276786,0
2022.08.29,0.99643,1.00287,0.99133,0.99956,0.011539999999999884,0.01028071428571427,40.52603073930861,0
2022.08.30,0.99972,1.00542,0.99816,1.00138,0.007259999999999933,0.009607857142857121,40.58234750265107,0
2022.08.31,1.00136,1.00787,0.9971,1.00515,0.010770000000000057,0.00974071428571427,43.531290946552126,0
2022.09.01,1.00512,1.00541,0.9911,0.99452,0.014309999999999934,0.010124285714285681,49.05556018870244,0
2022.09.02,0.9944,1.00334,0.99411,0.99543,0.00922999999999985,0.009970714285714246,56.31832076794809,0
2022.09.05,0.99224,0.99438,0.98777,0.99294,0.00766,0.010000714285714252,54.08067761573476,0
2022.09.06,0.99274,0.99862,0.98636,0.99044,0.012259999999999938,0.010466428571428528,53.90582445992937,0
2022.09.07,0.99057,1.00105,0.98752,1.00062,0.013530000000000042,0.010621428571428544,67.59808120568465,0
2022.09.08,1.00061,1.0029,0.99304,0.99987,0.009859999999999869,0.01087428571428567,68.85113143382806,0
2022.09.09,0.99965,1.01129,0.9995,1.0044,0.011789999999999967,0.010855714285714246,65.58447396455477,0
2022.09.12,1.01043,1.01975,1.00595,1.01224,0.015349999999999975,0.011089999999999958,54.92473745455905,1
2022.09.13,1.01213,1.0187,0.99663,0.99675,0.022069999999999923,0.012029999999999954,55.598248911138036,1
2022.09.14,0.99668,1.00233,0.99549,0.9978,0.006839999999999957,0.011917857142857091,56.27945999142245,1
2022.09.15,0.99758,1.00176,0.99555,0.99957,0.006209999999999938,0.011334285714285661,56.653533162517576,1
2022.09.16,0.99953,1.00363,0.99443,1.00118,0.009199999999999986,0.011167142857142811,56.87842157736708,1
2022.09.19,1.00085,1.00287,0.99655,1.00236,0.006319999999999881,0.011099999999999952,57.253992176466724,1
2022.09.20,1.00221,1.00501,0.99548,0.99698,0.009529999999999927,0.011011428571428514,57.57092056637644,1
2022.09.21,0.99692,0.99747,0.98109,0.98403,0.01637999999999995,0.011159285714285658,52.274032895908064,1
2022.09.22,0.98364,0.99071,0.98084,0.98331,0.009869999999999934,0.01120499999999995,52.33306244776772,1
2022.09.23,0.98329,0.98515,0.96675,0.96876,0.018399999999999972,0.011972142857142805,41.10221742583433,1
2022.09.26,0.96662,0.97097,0.95498,0.96075,0.01598999999999995,0.012238571428571376,33.928730436997746,1
2022.09.27,0.96067,0.96708,0.95687,0.95918,0.010210000000000052,0.01200142857142852,34.25705758153465,1
2022.09.28,0.95889,0.97506,0.95355,0.97347,0.02151000000000003,0.012833571428571389,33.89088429904148,1
2022.09.29,0.97337,0.98143,0.96352,0.9809,0.01790999999999998,0.013270714285714247,34.45187875678916,1
2022.09.30,0.98135,0.98535,0.97342,0.98008,0.011929999999999996,0.013026428571428534,35.50160775473236,1
2022.10.03,0.97833,0.98443,0.97522,0.98236,0.009210000000000051,0.012107857142857115,44.457671263026,1
2022.10.04,0.98236,0.99991,0.98057,0.99856,0.019339999999999913,0.013000714285714254,44.70353868364188,1
2022.10.05,0.99852,0.99945,0.98342,0.98853,0.01602999999999999,0.01370214285714283,45.23567640071863,0
2022.10.06,0.98817,0.9926,0.97876,0.97909,0.013840000000000074,0.014033571428571407,45.870018435395615,0
2022.10.07,0.97896,0.98165,0.97254,0.97382,0.009110000000000062,0.014232857142857134,46.55138734433626,0
2022.10.10,0.97325,0.97529,0.96814,0.97042,0.00714999999999999,0.014062857142857139,51.15820929224834,0
2022.10.11,0.9703,0.97743,0.96711,0.97038,0.010319999999999996,0.01363,51.67809634640337,0
2022.10.12,0.97037,0.97335,0.96676,0.97027,0.006590000000000096,0.013395714285714297,52.13317434506593,0
2022.10.13,0.97015,0.98055,0.96307,0.9777,0.01748000000000005,0.013330000000000017,52.4125233123797,0
2022.10.14,0.97754,0.98077,0.97063,0.97226,0.010140000000000038,0.01291214285714288,52.550335234883164,0
2022.10.17,0.97213,0.98518,0.97197,0.98436,0.013209999999999944,0.013126428571428586,52.77939711075963,0
2022.10.18,0.98421,0.98752,0.98122,0.98596,0.006299999999999972,0.01204000000000001,61.32761728609222,0
2022.10.19,0.98562,0.9872,0.97569,0.97722,0.01151000000000002,0.011582857142857157,60.981953731228636,0
2022.10.20,0.97718,0.98452,0.97542,0.97873,0.009099999999999997,0.0113807142857143,60.641857172387276,0
2022.10.21,0.97845,0.98688,0.97044,0.98601,0.01644000000000001,0.011897142857142868,60.59809055380397,0
2022.10.24,0.98708,0.98988,0.98067,0.98742,0.00920999999999994,0.01117357142857144,60.69256573961848,0
2022.10.25,0.9874,0.99764,0.98479,0.99674,0.012849999999999917,0.01094642857142858,62.04335343452055,0
2022.10.26,0.99657,1.00882,0.99431,1.00831,0.014510000000000023,0.010994285714285719,50.772184085009464,1
2022.10.27,1.0081,1.0093,0.99572,0.99636,0.013580000000000036,0.011313571428571432,49.738173558959055,1
2022.10.28,0.9963,0.99977,0.99261,0.99654,0.007160000000000055,0.011314285714285721,49.12699388700266,1
2022.10.30,0.99464,0.99559,0.99464,0.99555,0.0019000000000000128,0.01071285714285715,48.46736243311892,1
2022.10.31,0.99558,0.99656,0.98725,0.98819,0.00931000000000004,0.010907142857142862,47.895419311905634,1
2022.11.01,0.9881,0.99535,0.98526,0.98737,0.010089999999999932,0.01037928571428571,53.78639542975135,1
2022.11.02,0.98744,0.99755,0.98123,0.98157,0.01632,0.010820714285714279,53.28994909629671,1
