date,open,high,low,close,CI,trend,in_progress
2022-12-08,1.22049,1.22471,1.21545,1.22363,53.76638380159096,0.0,0.5
2022-12-09,1.22338,1.23224,1.22025,1.2262,55.48132615782904,0.0,0.5
2022-12-12,1.22561,1.22987,1.22061,1.22644,58.83259971348588,0.0,0.5
2022-12-13,1.22641,1.24435,1.22482,1.23642,52.69475720920442,0.0,0.5
2022-12-14,1.23634,1.24468,1.23417,1.24271,51.7975948867197,0.0,0.5
2022-12-15,1.24253,1.2427,1.21559,1.21762,51.6080048419752,0.0,0.5
2022-12-16,1.21772,1.22226,1.21199,1.21437,51.31090451079595,0.0,0.5
2022-12-19,1.2151,1.22417,1.21202,1.21452,51.16109131233307,0.0,0.5
2022-12-20,1.21456,1.22232,1.2085,1.21832,62.857054639239514,0.0,0.0
2022-12-21,1.21805,1.21926,1.20548,1.20814,63.612519641135094,0.0,0.0
2022-12-22,1.20793,1.21472,1.19921,1.20371,57.7206167239972,0.0,0.5
2022-12-23,1.20365,1.20901,1.20182,1.20487,57.44098945767076,0.0,0.5
2022-12-26,1.2071,1.2079,1.20504,1.20587,56.97022072235723,0.0,0.5
2022-12-27,1.20629,1.21124,1.2002,1.20297,56.55981762209089,0.0,0.5
2022-12-28,1.20278,1.21257,1.2002,1.20179,56.18831803557864,0.0,0.5
2022-12-29,1.20155,1.20787,1.20098,1.2054,55.74676205416106,0.0,0.5
2022-12-30,1.20574,1.21074,1.20094,1.20933,55.29834003870076,0.0,0.5
2023-01-02,1.20983,1.20983,1.20328,1.20451,54.6805403133869,0.0,0.5
2023-01-03,1.20438,1.20841,1.18999,1.1965,48.56658229042814,0.0,0.5
2023-01-04,1.19653,1.20871,1.19566,1.20543,63.95918137820846,0.0,0.0
2023-01-05,1.2056,1.20774,1.1873,1.19083,60.30462590729674,0.0,0.0
2023-01-06,1.19075,1.2099,1.1841,1.20889,58.345834911997095,0.0,0.5
2023-01-09,1.20845,1.22096,1.20795,1.21828,59.175348412317234,0.0,0.5
2023-01-10,1.21821,1.21972,1.21095,1.21492,58.74513744083599,0.0,0.5
2023-01-11,1.21505,1.21777,1.20999,1.21468,58.204877585570564,0.0,0.5
2023-01-12,1.21455,1.22462,1.20857,1.22109,54.38892017761696,0.0,0.5
2023-01-13,1.22137,1.22482,1.21499,1.22294,54.25875173351939,0.0,0.5
2023-01-16,1.22114,1.22886,1.21708,1.21907,50.77071176226272,0.0,0.5
2023-01-17,1.21951,1.22988,1.21687,1.22851,49.97402930633788,0.0,0.5
2023-01-18,1.2285,1.24353,1.22537,1.23433,40.40056920021222,0.0,0.5
2023-01-19,1.2344,1.23971,1.2312,1.23893,40.68411672886409,0.0,0.5
2023-01-20,1.2388,1.24039,1.23347,1.2397,41.17124278513696,0.0,0.5
2023-01-23,1.24003,1.24474,1.23231,1.23756,40.676970278653776,0.0,0.5
2023-01-24,1.23776,1.24134,1.22625,1.23364,41.18780667286592,0.0,0.5
2023-01-25,1.23353,1.24037,1.22827,1.23989,41.415911613654806,0.0,0.5
2023-01-26,1.2399,1.243,1.23443,1.24099,60.11645879098308,0.0,0.0
2023-01-27,1.24074,1.24182,1.23452,1.23954,60.44937124630498,0.0,0.0
2023-01-30,1.23942,1.24172,1.23369,1.23494,60.20098701351102,0.0,0.0
2023-01-31,1.23485,1.23707,1.2284,1.23161,60.08330914981437,0.0,0.0
2023-02-01,1.23176,1.23941,1.22717,1.23711,67.17416324819058,0.0,0.0
2023-02-02,1.2372,1.24001,1.22211,1.2225,69.35154225112349,0.0,0.0
2023-02-03,1.22234,1.22651,1.20469,1.20502,55.45984058633978,0.0,0.5
2023-02-06,1.20337,1.20771,1.20053,1.20183,51.46010320020364,0.0,0.5
2023-02-07,1.20201,1.20949,1.19607,1.20461,47.30672122861937,0.0,0.5
2023-02-08,1.20452,1.21093,1.2034,1.20691,46.79325470005162,0.0,0.5
2023-02-09,1.20687,1.21933,1.20565,1.21164,46.377379558641024,0.0,0.5
2023-02-10,1.21171,1.21389,1.20468,1.20565,47.382163301751426,0.0,0.5
2023-02-13,1.20667,1.21519,1.20305,1.21364,46.92037328536863,0.0,0.5
2023-02-14,1.21368,1.22693,1.21165,1.21727,46.64737740867951,0.0,0.5
2023-02-15,1.2172,1.21812,1.19888,1.20304,47.80765924217364,0.0,0.5
2023-02-16,1.20303,1.20737,1.19649,1.19864,48.23943849772441,0.0,0.5
2023-02-17,1.19869,1.20491,1.19144,1.20373,46.33722079616621,0.0,0.5
2023-02-20,1.20246,1.20563,1.20142,1.20384,46.69235596108421,0.0,0.5
2023-02-21,1.20392,1.21474,1.19856,1.21096,47.16877577902066,0.0,0.5
2023-02-22,1.2108,1.21351,1.20342,1.20427,59.27563902733213,0.0,0.5
2023-02-23,1.2043,1.20744,1.19918,1.20129,59.11605583180369,0.0,0.5
2023-02-24,1.20148,1.20417,1.19278,1.19385,59.117017260745556,0.0,0.5
2023-02-27,1.19547,1.20655,1.19221,1.20601,59.20856165319865,0.0,0.5
2023-02-28,1.20582,1.21428,1.20163,1.2019,59.39703423332547,0.0,0.5
2023-03-01,1.20179,1.20884,1.19645,1.20258,59.4569510899977,0.0,0.5
2023-03-02,1.20257,1.2036,1.19244,1.19445,59.598657518297834,0.0,0.5
2023-03-03,1.19467,1.20483,1.19382,1.20426,59.768512678962004,0.0,0.5
2023-03-06,1.20269,1.20485,1.19923,1.20239,70.54780828530355,0.0,0.0
2023-03-07,1.20241,1.20648,1.1821,1.18247,62.78764073389263,0.0,0.0
2023-03-08,1.18271,1.18586,1.18018,1.18413,60.3616912400683,0.0,0.0
2023-03-09,1.18403,1.19385,1.18303,1.19208,59.96987541399074,0.0,0.5
2023-03-10,1.19209,1.21131,1.19065,1.20296,59.9123955910915,0.0,0.5
2023-03-12,1.20762,1.20869,1.20717,1.20869,60.129635615284386,0.0,0.0
2023-03-13,1.20863,1.21995,1.2046,1.21825,54.221728402276675,0.5,0.5
2023-03-14,1.21822,1.22033,1.21352,1.21542,53.97868399210034,0.5,0.5
2023-03-15,1.2153,1.21814,1.20098,1.20496,54.12083580404238,0.5,0.5
2023-03-16,1.20482,1.21275,1.20267,1.21094,54.1789674800187,0.5,0.5
2023-03-17,1.21091,1.22004,1.21016,1.21773,54.10968370762579,0.5,0.5
2023-03-19,1.22108,1.22108,1.22009,1.22036,53.2132608024857,0.5,0.5
2023-03-20,1.22037,1.22849,1.21663,1.22754,46.687309702319375,0.5,0.5
2023-03-21,1.22753,1.2282,1.21782,1.22166,46.4777244087475,0.5,0.5
2023-03-22,1.22164,1.23348,1.22082,1.22678,42.817189617307754,0.5,0.5
2023-03-23,1.22675,1.23429,1.2261,1.22867,41.958827054449536,0.5,0.5
2023-03-24,1.22869,1.22907,1.21898,1.22285,43.87980458822495,0.5,0.5
2023-03-27,1.223,1.22928,1.22185,1.22856,49.835992800395715,0.5,0.5
2023-03-28,1.22849,1.23488,1.22791,1.23381,58.756407931896106,0.5,0.5
2023-03-29,1.234,1.23612,1.23021,1.23131,56.91690676574274,0.5,0.5
2023-03-30,1.23114,1.23927,1.22932,1.23863,52.993939804100656,0.5,0.5
2023-03-31,1.23844,1.24228,1.23532,1.23711,49.47289347426459,0.5,0.5
