date,open,high,low,close,CI,trend,in_progress
2017-05-10,1.08732,1.08977,1.08529,1.08657,43.171590576445254,0.0,0.0
2017-05-11,1.08671,1.08895,1.08387,1.08606,63.81357484779025,0.0,0.0
2017-05-12,1.08607,1.09339,1.08553,1.09316,67.53221107157336,0.0,0.0
2017-05-15,1.0931,1.09891,1.09223,1.09744,67.45389295479863,0.0,0.0
2017-05-16,1.09748,1.10969,1.09743,1.10818,54.13238943878254,1.0,0.5
2017-05-17,1.10826,1.11618,1.10787,1.11599,45.54132002622236,1.0,0.5
2017-05-18,1.11573,1.11715,1.10752,1.11023,44.20554743480461,1.0,0.5
2017-05-19,1.11018,1.12114,1.10956,1.12063,39.92277139512403,1.0,0.0
2017-05-22,1.11959,1.12632,1.11611,1.12366,35.248186733053245,1.0,0.0
2017-05-23,1.12365,1.12676,1.11747,1.11815,35.24504984701109,1.0,0.0
2017-05-24,1.11828,1.12196,1.11681,1.12177,35.259237391790855,1.0,0.0
2017-05-25,1.12175,1.12499,1.11933,1.12099,35.33059232624755,1.0,0.0
2017-05-26,1.12072,1.12342,1.11601,1.11788,35.30922480401026,1.0,0.0
2017-05-29,1.11699,1.11895,1.11614,1.11625,35.102631580165514,1.0,0.0
2017-05-30,1.11619,1.12049,1.11091,1.11846,35.08263523773217,1.0,0.0
2017-05-31,1.11853,1.12518,1.11641,1.12419,36.663003942478,1.0,0.0
2017-06-01,1.1246,1.12563,1.12017,1.12112,43.66086309869831,0.0,0.0
2017-06-02,1.12124,1.12848,1.12046,1.12806,48.07320843472758,0.0,0.0
2017-06-05,1.12708,1.12833,1.12339,1.12531,63.102972871093904,0.0,0.0
2017-06-06,1.12537,1.12839,1.124,1.12765,63.14105290750321,0.0,0.0
2017-06-07,1.12766,1.12822,1.12037,1.12563,67.00131837835991,0.0,0.0
2017-06-08,1.12584,1.12688,1.1194,1.12121,69.49900623941326,0.0,0.0
2017-06-09,1.12187,1.12355,1.11661,1.11945,68.96542322403894,0.0,0.0
2017-06-12,1.12062,1.12318,1.11915,1.12034,68.19210692412825,0.0,0.0
2017-06-13,1.12029,1.12244,1.1185,1.121,67.52861530088177,0.0,0.0
2017-06-14,1.12044,1.12953,1.11925,1.12179,64.76010049627698,0.0,0.0
2017-06-15,1.12172,1.1228,1.11316,1.11435,64.32445446206847,0.0,0.0
2017-06-16,1.11454,1.12011,1.1138,1.11941,64.09000988189422,0.0,0.0
2017-06-19,1.12059,1.12124,1.11426,1.11472,68.52599921996742,0.0,0.0
2017-06-20,1.11484,1.11645,1.11184,1.11331,64.92232191054944,0.0,0.0
2017-06-21,1.11336,1.11686,1.11268,1.1166,64.27670925492332,0.0,0.0
2017-06-22,1.11676,1.11774,1.11389,1.11507,63.462295480749965,0.0,0.0
2017-06-23,1.11513,1.12083,1.11447,1.11905,62.88521755923326,0.0,0.0
2017-06-26,1.1196,1.12193,1.11714,1.11805,62.42668838663915,0.0,0.0
2017-06-27,1.11805,1.13488,1.11784,1.13371,52.27590173054832,1.0,0.5
2017-06-28,1.13359,1.13903,1.12909,1.13764,46.05552168896792,1.0,0.5
2017-06-29,1.13771,1.1445,1.13738,1.14396,39.26652756656702,1.0,0.0
2017-06-30,1.14387,1.14448,1.13916,1.14228,39.6139202709358,1.0,0.0
2017-07-03,1.14169,1.14263,1.13547,1.13627,40.08583241333991,0.0,0.0
2017-07-04,1.13625,1.13764,1.13355,1.13411,40.243463076355134,0.0,0.0
2017-07-05,1.13406,1.13681,1.1312,1.13491,40.22139408244412,0.0,0.0
2017-07-06,1.13491,1.14243,1.13293,1.14221,40.19041849591303,0.0,0.0
2017-07-07,1.14224,1.14393,1.1379,1.13975,40.20676987749725,0.0,0.0
2017-07-10,1.13959,1.14177,1.13811,1.13976,41.30235186245725,0.0,0.0
2017-07-11,1.13977,1.14791,1.13823,1.14631,39.06991968840178,1.0,0.0
2017-07-12,1.1465,1.14889,1.13913,1.14106,39.20811788981124,1.0,0.0
2017-07-13,1.14118,1.14554,1.137,1.13962,42.86099770495734,0.0,0.0
2017-07-14,1.13959,1.14712,1.13909,1.14692,44.36672847504963,0.0,0.0
2017-07-17,1.14684,1.14865,1.14343,1.14774,61.50233136596383,0.0,0.0
2017-07-18,1.14777,1.15827,1.1471,1.15531,49.70562928021803,1.0,0.5
2017-07-19,1.15526,1.15556,1.15095,1.15137,49.68704266402842,1.0,0.5
2017-07-20,1.15134,1.16575,1.14787,1.16295,40.72601782610998,1.0,0.5
2017-07-21,1.16295,1.16822,1.16186,1.16609,38.28455083776344,1.0,0.0
2017-07-24,1.16621,1.16838,1.16253,1.16399,38.50542445474589,1.0,0.0
2017-07-25,1.16395,1.17116,1.16303,1.16453,38.001061331904296,1.0,0.0
2017-07-26,1.1645,1.17394,1.16123,1.17317,39.84527507956485,1.0,0.0
2017-07-27,1.17322,1.17762,1.16496,1.16741,36.97350622746616,1.0,0.0
2017-07-28,1.16769,1.17635,1.16706,1.17463,37.848353652969855,1.0,0.0
2017-07-31,1.17491,1.18448,1.17227,1.18404,32.71910930224427,1.0,0.0
2017-08-01,1.18403,1.18435,1.17848,1.18001,33.2554434559446,1.0,0.0
2017-08-02,1.18008,1.19099,1.1793,1.18546,30.434152820251416,1.0,0.0
2017-08-03,1.18547,1.18926,1.18301,1.18679,34.17100026731761,1.0,0.0
2017-08-04,1.18689,1.18885,1.17277,1.1767,38.15151744098006,1.0,0.0
2017-08-07,1.17728,1.18135,1.17702,1.17935,39.56627119932435,1.0,0.0
2017-08-08,1.17896,1.18234,1.17146,1.17531,40.48582141716111,0.0,0.0
2017-08-09,1.1746,1.17633,1.16885,1.17586,54.948255128303884,0.0,0.0
2017-08-10,1.17558,1.17846,1.17037,1.17725,55.40833514326141,0.0,0.0
2017-08-11,1.17711,1.18468,1.17481,1.18205,55.90992524779095,0.0,0.0
2017-08-14,1.18192,1.18379,1.17693,1.17814,56.32708652510723,0.0,0.0
2017-08-15,1.17782,1.1792,1.16866,1.17339,61.70445330884472,0.0,0.0
2017-08-16,1.17345,1.17782,1.16803,1.17663,64.99962358347099,0.0,0.0
2017-08-17,1.1765,1.17895,1.16617,1.17239,63.67995350405951,0.0,0.0
2017-08-18,1.17175,1.1774,1.17079,1.1758,63.578661014230505,0.0,0.0
2017-08-21,1.17547,1.18275,1.17305,1.18145,63.63442572576406,0.0,0.0
2017-08-22,1.18146,1.18237,1.17448,1.17608,66.2864355051662,0.0,0.0
2017-08-23,1.17615,1.18226,1.17397,1.18058,66.95736948182977,0.0,0.0
2017-08-24,1.18088,1.18173,1.17836,1.17982,74.16438166904686,0.0,0.0
2017-08-25,1.18009,1.19412,1.17728,1.19205,58.440139844583705,0.0,0.5
2017-08-28,1.19418,1.19832,1.19165,1.19779,52.80817130326826,0.0,0.5
2017-08-29,1.19776,1.20697,1.19457,1.19711,43.77101570319692,0.0,0.5
2017-08-30,1.19718,1.19837,1.18801,1.18824,43.77373226055101,0.0,0.5
2017-08-31,1.18823,1.19122,1.18226,1.19085,43.67329921912631,0.0,0.5
2017-09-01,1.19086,1.19793,1.18488,1.1862,43.72898874378596,0.0,0.5
2017-09-04,1.18842,1.19215,1.1873,1.18943,43.734009339453266,0.0,0.5
2017-09-05,1.18943,1.19402,1.18677,1.19111,43.74593058879961,0.0,0.5
2017-09-06,1.19112,1.19496,1.19026,1.19174,48.06893869367586,0.0,0.5
2017-09-07,1.19166,1.20589,1.19135,1.20191,50.56624752144057,0.0,0.5
2017-09-08,1.20203,1.20918,1.20144,1.20308,49.08335196419222,0.0,0.5
2017-09-11,1.20147,1.20289,1.19474,1.19507,49.10418319206394,0.0,0.5
2017-09-12,1.19533,1.19778,1.19257,1.19652,52.75809122973698,0.0,0.5
2017-09-13,1.19655,1.19943,1.18724,1.18844,53.123191782358596,0.0,0.5
2017-09-14,1.18835,1.19214,1.18374,1.19173,59.48739238517765,0.0,0.5
2017-09-15,1.19174,1.19866,1.19007,1.19421,59.548009739519685,0.0,0.5
2017-09-18,1.19212,1.19689,1.19145,1.19533,59.359989319623416,0.0,0.5
2017-09-19,1.19533,1.20059,1.19487,1.19933,59.02498618579788,0.0,0.5
2017-09-20,1.19937,1.2033,1.18606,1.18919,61.025528029014545,0.0,0.0
2017-09-21,1.18919,1.19532,1.18651,1.194,60.659657274063925,0.0,0.0
2017-09-22,1.19411,1.2004,1.19365,1.19449,60.40685282249393,0.0,0.0
2017-09-25,1.1899,1.19361,1.18315,1.18463,59.427530657090365,0.0,0.5
2017-09-26,1.18464,1.1861,1.17564,1.17907,50.01094075821351,0.0,0.5
2017-09-27,1.17921,1.17949,1.17165,1.17445,45.624349409564324,0.0,0.5
2017-09-28,1.17481,1.18036,1.17207,1.17861,52.00788445491799,0.0,0.5
2017-09-29,1.17859,1.1832,1.17722,1.18127,51.873256438654636,0.0,0.5
2017-10-02,1.17882,1.18145,1.17298,1.17315,51.87630171054963,0.0,0.5
2017-10-03,1.1732,1.17732,1.16958,1.1745,49.189037060291504,0.0,0.5
2017-10-04,1.17433,1.17874,1.17347,1.17597,49.0172632360397,0.0,0.5
2017-10-05,1.1759,1.17785,1.16987,1.17073,48.788711556935276,0.0,0.5
2017-10-06,1.17105,1.17383,1.16689,1.17315,45.83850310014376,0.0,0.5
2017-10-09,1.17277,1.17556,1.17192,1.17409,45.85335644301253,0.0,0.5
2017-10-10,1.17402,1.1825,1.17387,1.18084,48.63717239512631,0.0,0.5
2017-10-11,1.1807,1.18687,1.17947,1.18615,48.33635165521539,0.0,0.5
2017-10-12,1.18587,1.18793,1.18265,1.18301,56.56149256623346,0.0,0.5
2017-10-13,1.18272,1.18745,1.18049,1.18188,65.06385584083603,0.0,0.0
2017-10-16,1.18101,1.1819,1.17799,1.17949,64.2125015087392,0.0,0.0
2017-10-17,1.17959,1.17996,1.17356,1.17658,63.4685365979111,0.0,0.0
2017-10-18,1.17661,1.18049,1.17297,1.17865,62.67720774256397,0.0,0.0
2017-10-19,1.17877,1.18575,1.17675,1.18512,62.00398571010063,0.0,0.0
2017-10-20,1.18482,1.18575,1.17619,1.17786,61.263204518867084,0.0,0.0
2017-10-23,1.17642,1.1777,1.17244,1.17488,60.56310749055316,0.0,0.0
2017-10-24,1.17484,1.17923,1.17424,1.17603,59.92531197888381,0.0,0.5
2017-10-25,1.1761,1.18172,1.17526,1.18118,59.25209675620982,0.0,0.5
2017-10-26,1.18126,1.18362,1.164,1.16507,53.99504267710212,0.0,0.5
2017-10-27,1.16527,1.16562,1.15739,1.16076,44.551916009184794,0.0,0.5
2017-10-30,1.16008,1.16576,1.15932,1.16489,44.52592610714282,0.0,0.5
2017-10-31,1.16486,1.16609,1.16245,1.16453,44.43550663175566,0.0,0.5
2017-11-01,1.16453,1.16569,1.16059,1.1622,44.98061393386126,0.0,0.5
2017-11-02,1.1622,1.16869,1.16126,1.16558,47.26448288794382,0.0,0.5
2017-11-03,1.16558,1.16901,1.15987,1.16075,47.66320092562973,0.0,0.5
2017-11-06,1.16147,1.16237,1.15798,1.16074,48.04246064125871,0.0,0.5
2017-11-07,1.16109,1.1615,1.15535,1.15845,45.769891601607206,0.0,0.5
2017-11-08,1.15845,1.16106,1.15783,1.15953,45.893669866734704,0.0,0.5
2017-11-09,1.15938,1.16543,1.15852,1.16405,48.670611489587216,0.0,0.5
2017-11-10,1.16409,1.16775,1.16222,1.1663,48.759287540707916,0.0,0.5
2017-11-13,1.16557,1.16746,1.16369,1.16657,48.82295325453473,0.0,0.5
2017-11-14,1.16663,1.18044,1.16609,1.17968,49.133666273946275,0.0,0.5
2017-11-15,1.17959,1.18601,1.17841,1.17907,45.719710627935804,0.0,0.5
2017-11-16,1.179,1.18004,1.1756,1.17677,45.15393261782909,0.0,0.5
2017-11-17,1.1771,1.18211,1.17647,1.17876,44.61739764451786,0.0,0.5
2017-11-20,1.17856,1.18081,1.17218,1.17316,44.313783489786275,0.0,0.5
2017-11-21,1.1733,1.17571,1.17122,1.17371,43.995831849779584,0.0,0.5
2017-11-22,1.17387,1.18265,1.17317,1.18214,43.71921296698749,0.0,0.0
2017-11-23,1.18211,1.18555,1.18127,1.18476,43.156450977767626,0.0,0.0
2017-11-24,1.18477,1.19438,1.18363,1.1929,33.678470639174876,0.0,0.0
2017-11-27,1.19233,1.19607,1.18951,1.18967,34.169699762936006,0.0,0.0
2017-11-28,1.18951,1.19195,1.18265,1.18405,34.91507085835336,0.0,0.0
2017-11-29,1.1839,1.18823,1.18164,1.18482,38.96780476634585,0.0,0.0
2017-11-30,1.18466,1.1931,1.18082,1.19038,40.96052728998547,0.0,0.0
2017-12-01,1.19033,1.19398,1.18503,1.18973,44.36608848966589,0.0,0.0
2017-12-04,1.18602,1.1878,1.18289,1.1865,51.53059917958883,0.0,0.0
2017-12-05,1.18639,1.18763,1.18004,1.18259,51.91749867562892,0.0,0.0
2017-12-06,1.1825,1.18477,1.17802,1.17957,52.46722776571063,0.0,0.0
2017-12-07,1.17943,1.18142,1.17716,1.17719,52.993497731860835,0.0,0.0
2017-12-08,1.17724,1.17763,1.173,1.17727,53.27327961872219,0.0,0.0
2017-12-11,1.17637,1.18114,1.17627,1.17677,56.39357649310087,0.0,0.0
2017-12-12,1.1768,1.17923,1.17172,1.17415,54.54319984119979,0.0,0.0
2017-12-13,1.17391,1.18313,1.17291,1.1827,55.020030099583835,0.0,0.0
2017-12-14,1.18257,1.18621,1.17704,1.17755,55.28632795962845,0.0,0.0
2017-12-15,1.17771,1.1812,1.17481,1.17497,58.93635791946143,0.0,0.0
2017-12-18,1.17417,1.1834,1.17373,1.17812,59.038639747589464,0.0,0.0
2017-12-19,1.17811,1.18484,1.17763,1.18384,59.164637920233254,0.0,0.0
2017-12-20,1.18384,1.19014,1.18286,1.18707,58.990224874204905,0.0,0.0
2017-12-21,1.187,1.18892,1.18489,1.18724,65.72909228079946,0.0,0.0
2017-12-22,1.18722,1.1875,1.18166,1.18597,65.45820030010859,0.0,0.0
2017-12-26,1.18672,1.18785,1.18463,1.18577,65.07049734118874,0.0,0.0
2017-12-27,1.18577,1.191,1.18547,1.18864,62.85549161302658,0.0,0.0
2017-12-28,1.18865,1.19586,1.18859,1.19418,53.9636504129709,1.0,0.5
2017-12-29,1.19419,1.20252,1.1936,1.19976,44.579411607175246,1.0,0.5
2018-01-02,1.20282,1.20808,1.20234,1.20575,38.22184521491891,1.0,0.0
2018-01-03,1.20572,1.20659,1.20009,1.20099,39.43955433697406,1.0,0.0
2018-01-04,1.20137,1.20887,1.20041,1.20669,39.21855850691186,1.0,0.0
2018-01-05,1.20669,1.20826,1.20203,1.20252,38.92604136050302,1.0,0.0
2018-01-08,1.20259,1.20519,1.19555,1.19658,38.72616458947687,1.0,0.0
2018-01-09,1.19668,1.19752,1.19153,1.19353,42.86988366650274,0.0,0.0
2018-01-10,1.19358,1.20178,1.1923,1.19465,47.83326195422505,0.0,0.0
2018-01-11,1.19465,1.20586,1.19288,1.20306,47.86336950329916,0.0,0.0
2018-01-12,1.20308,1.2218,1.20306,1.21963,33.70905637891693,1.0,0.0
2018-01-15,1.21922,1.22964,1.21872,1.22632,30.10462301916427,1.0,0.0
2018-01-16,1.22632,1.22829,1.21947,1.22594,31.804010429955518,1.0,0.0
2018-01-17,1.22591,1.23226,1.21766,1.21841,33.460597510679165,1.0,0.0
2018-01-18,1.21842,1.22645,1.21641,1.22363,37.28242127344566,1.0,0.0
2018-01-19,1.22364,1.22949,1.22143,1.22144,38.30325796511253,1.0,0.0
2018-01-22,1.22692,1.22714,1.22132,1.22605,39.15689159589529,1.0,0.0
2018-01-23,1.22607,1.23056,1.22226,1.22973,40.05665374532438,0.0,0.0
2018-01-24,1.22979,1.24144,1.22901,1.24065,33.36273449893619,1.0,0.0
2018-01-25,1.24067,1.25372,1.23634,1.23912,26.31670857615073,1.0,0.0
2018-01-26,1.23929,1.24932,1.23697,1.24286,27.55218033167588,1.0,0.0
2018-01-29,1.24237,1.24319,1.23365,1.23806,29.367789878462357,1.0,0.0
2018-01-30,1.23811,1.24535,1.23344,1.24019,31.027963667791575,1.0,0.0
2018-01-31,1.24018,1.24745,1.23867,1.2413,39.03561163869616,1.0,0.0
2018-02-01,1.24081,1.25227,1.23848,1.25049,51.29920503369962,0.0,0.0
2018-02-02,1.25118,1.25179,1.24089,1.24544,51.86671253789869,0.0,0.0
2018-02-05,1.24356,1.24746,1.23618,1.23654,52.368699592733606,0.0,0.0
2018-02-06,1.23656,1.24341,1.23133,1.23749,52.65519971327803,0.0,0.0
2018-02-07,1.23752,1.24056,1.2245,1.2262,58.344531230134145,0.0,0.0
2018-02-08,1.2262,1.22944,1.22116,1.22459,58.51658110427723,0.0,0.0
2018-02-09,1.22455,1.22867,1.22049,1.22474,58.18545497315483,0.0,0.0
2018-02-12,1.22477,1.22967,1.22346,1.22904,58.553565594519135,0.0,0.0
2018-02-13,1.22897,1.23705,1.22839,1.23497,58.78474532413381,0.0,0.0
2018-02-14,1.23498,1.24645,1.22753,1.24486,60.539858853837806,0.0,0.0
2018-02-15,1.24489,1.25097,1.24474,1.25052,60.45203228035707,0.0,0.0
2018-02-16,1.25051,1.25554,1.23927,1.24034,56.70790815243796,0.0,0.5
2018-02-19,1.23997,1.24345,1.23684,1.24053,56.5408668685868,0.0,0.5
2018-02-20,1.24067,1.24117,1.23192,1.23363,56.45445848908786,0.0,0.5
2018-02-21,1.23365,1.23595,1.22805,1.22818,56.35145014824236,0.0,0.5
2018-02-22,1.22817,1.23515,1.22592,1.23281,56.219273607927015,0.0,0.5
2018-02-23,1.23288,1.23365,1.22793,1.22925,55.94541515311135,0.0,0.5
2018-02-26,1.22914,1.23543,1.22771,1.23155,55.63685187096087,0.0,0.5
2018-02-27,1.23152,1.23459,1.22209,1.22319,55.15357516180349,0.0,0.5
2018-02-28,1.22314,1.22409,1.21875,1.21898,52.77044740023984,0.0,0.5
2018-03-01,1.2194,1.22727,1.21543,1.22637,48.9654209442985,0.0,0.5
2018-03-02,1.22687,1.23354,1.2251,1.23175,48.50785030154681,0.0,0.5
2018-03-05,1.23306,1.23636,1.22683,1.23344,48.13269630182894,0.0,0.5
2018-03-06,1.23359,1.24198,1.23275,1.2403,47.53828207861299,0.0,0.5
2018-03-07,1.24063,1.24447,1.23842,1.24102,47.050369383357705,0.0,0.5
2018-03-08,1.24098,1.24454,1.22976,1.231,58.539546537185835,0.0,0.5
2018-03-09,1.231,1.23336,1.22726,1.23036,57.96755956529856,0.0,0.5
2018-03-12,1.23117,1.23451,1.22899,1.23339,57.30082608125873,0.0,0.5
2018-03-13,1.23337,1.24068,1.23139,1.23912,56.77374429450568,0.0,0.5
2018-03-14,1.23912,1.24121,1.23466,1.23671,56.217933576595854,0.0,0.5
2018-03-15,1.23672,1.23831,1.22996,1.23041,55.82875182809332,0.0,0.5
2018-03-16,1.23042,1.23356,1.22596,1.22875,55.52670350102678,0.0,0.5
2018-03-19,1.22877,1.23581,1.22574,1.2334,55.24668503899342,0.0,0.0
2018-03-20,1.2334,1.23541,1.22389,1.2243,55.16285987022501,0.0,0.0
2018-03-21,1.2243,1.23491,1.22413,1.23381,67.9870833724004,0.0,0.0
2018-03-22,1.23381,1.23879,1.22846,1.23052,67.79198525588615,0.0,0.0
2018-03-23,1.23052,1.23728,1.23052,1.235,67.51564889487588,0.0,0.0
2018-03-26,1.23575,1.24611,1.23512,1.24481,64.71692530239991,0.0,0.0
2018-03-27,1.2447,1.24761,1.23716,1.24015,62.32053307127297,0.0,0.0
2018-03-28,1.24019,1.24212,1.22996,1.23073,62.3744707563947,0.0,0.0
2018-03-29,1.23075,1.23351,1.22834,1.22996,62.419103891638784,0.0,0.0
2018-03-30,1.22995,1.23302,1.22895,1.23145,62.51369290759473,0.0,0.0
2018-04-02,1.23196,1.23445,1.22814,1.23011,62.51237774247719,0.0,0.0
2018-04-03,1.22998,1.23353,1.2253,1.22685,62.606515844966225,0.0,0.0
2018-04-04,1.22691,1.2314,1.22564,1.22776,62.586394326291334,0.0,0.0
2018-04-05,1.22794,1.22897,1.22177,1.22382,59.31635693184459,0.0,0.5
2018-04-06,1.22312,1.22901,1.22146,1.228,58.83622019623987,0.0,0.5
2018-04-09,1.22809,1.23299,1.22595,1.23198,58.57350475787402,0.0,0.5
2018-04-10,1.23196,1.23769,1.23021,1.23546,58.25915970097542,0.0,0.5
2018-04-11,1.23545,1.23955,1.23462,1.23665,57.77830501587094,0.0,0.5
2018-04-12,1.23646,1.23789,1.22985,1.23251,57.38357918347233,0.0,0.5
2018-04-13,1.23251,1.23453,1.23065,1.23281,56.77453526250223,0.0,0.5
2018-04-16,1.23257,1.23941,1.23235,1.23785,64.90123377011184,0.0,0.0
2018-04-17,1.23792,1.24132,1.23356,1.23687,65.53468099696977,0.0,0.0
2018-04-18,1.23702,1.23967,1.23409,1.23745,64.68472009346574,0.0,0.0
2018-04-19,1.23759,1.23997,1.23285,1.23444,63.92891352697651,0.0,0.0
2018-04-20,1.23442,1.23527,1.22493,1.2287,63.33771966078607,0.0,0.0
2018-04-23,1.22787,1.2289,1.2197,1.22068,59.50119271577459,1.0,0.5
2018-04-24,1.22068,1.22443,1.21813,1.22323,56.29829784994725,1.0,0.5
2018-04-25,1.22316,1.22381,1.21602,1.21603,52.470486538569496,1.0,0.5
2018-04-26,1.21614,1.22095,1.20958,1.21023,43.51388853132382,1.0,0.5
2018-04-27,1.21034,1.21323,1.20549,1.21301,38.69508390150835,1.0,0.0
2018-04-30,1.21229,1.21383,1.20638,1.20798,38.557165643398996,1.0,0.0
2018-05-01,1.20758,1.20836,1.19805,1.19916,31.56374018086985,1.0,0.0
2018-05-02,1.1992,1.20312,1.19373,1.19494,28.11491753752956,1.0,0.0
2018-05-03,1.195,1.20083,1.19472,1.19876,28.525677666424365,1.0,0.0
2018-05-04,1.19871,1.19949,1.19102,1.19598,26.960469923168866,1.0,0.0
2018-05-07,1.19553,1.19775,1.18969,1.19224,27.623739344610144,1.0,0.0
2018-05-08,1.19227,1.19383,1.18376,1.18628,24.140561234451617,1.0,0.0
2018-05-09,1.18611,1.18965,1.18222,1.18506,26.991604390771528,1.0,0.0
2018-05-10,1.18452,1.19459,1.18425,1.19148,32.386829417948086,1.0,0.0
2018-05-11,1.19132,1.19674,1.18907,1.19389,36.68043912099252,1.0,0.0
2018-05-14,1.19382,1.19956,1.19258,1.19261,37.71794466886613,1.0,0.0
2018-05-15,1.19223,1.19378,1.18196,1.18368,40.71656539600915,0.0,0.0
2018-05-16,1.18397,1.18537,1.17626,1.18072,42.524578677228966,0.0,0.0
2018-05-17,1.18065,1.1837,1.17759,1.17943,42.86847405765271,0.0,0.0
2018-05-18,1.17927,1.18216,1.17493,1.17695,47.628909893243375,0.0,0.0
2018-05-21,1.17702,1.17949,1.17161,1.17902,50.02490588278766,0.0,0.0
2018-05-22,1.17883,1.18293,1.17561,1.17772,52.95980098176888,0.0,0.0
2018-05-23,1.17781,1.17891,1.1675,1.16958,49.590865294910586,0.0,0.0
2018-05-24,1.16975,1.17501,1.16903,1.17191,49.64738664777323,0.0,0.0
2018-05-25,1.17203,1.1733,1.16451,1.16475,46.334876638038,0.0,0.0
2018-05-28,1.16792,1.17278,1.16069,1.16234,42.425026713720044,0.0,0.0
2018-05-29,1.16235,1.16391,1.15095,1.15373,34.0804803560452,1.0,0.0
2018-05-30,1.15298,1.16757,1.15181,1.16633,34.33062836013905,1.0,0.0
2018-05-31,1.16642,1.17239,1.16405,1.1692,34.628285124611445,1.0,0.0
2018-06-01,1.16906,1.17175,1.16163,1.16585,39.77488530404556,1.0,0.0
2018-06-04,1.16562,1.17441,1.16562,1.16952,48.24970906127613,0.0,0.0
2018-06-05,1.16944,1.17316,1.1652,1.1717,50.34913902940314,0.0,0.0
2018-06-06,1.1712,1.17952,1.17119,1.17741,51.548024219026566,0.0,0.0
2018-06-07,1.17744,1.18395,1.17721,1.17974,50.64753331661918,0.0,0.0
2018-06-08,1.17989,1.18098,1.17266,1.17668,50.99588014941449,0.0,0.0
2018-06-11,1.17726,1.18201,1.17706,1.17846,51.34274635771199,0.0,0.0
2018-06-12,1.1783,1.18085,1.17327,1.17439,51.49456118616853,0.0,0.0
2018-06-13,1.17442,1.18004,1.17245,1.17915,51.73172570991457,0.0,0.0
2018-06-14,1.17849,1.18511,1.15623,1.15654,51.059095481719204,0.0,0.0
2018-06-15,1.15678,1.16266,1.15427,1.16052,51.569012515729064,0.0,0.0
2018-06-18,1.1585,1.16238,1.15648,1.16219,52.78507509741433,0.0,0.0
2018-06-19,1.16212,1.16441,1.15301,1.15894,54.22740927948336,0.0,0.0
2018-06-20,1.15865,1.15995,1.15335,1.15747,54.23043254645891,0.0,0.0
2018-06-21,1.1574,1.16329,1.15076,1.16019,51.65168869157874,0.0,0.0
2018-06-22,1.16018,1.16744,1.15984,1.16571,51.677082446727134,0.0,0.0
2018-06-25,1.16634,1.17125,1.1628,1.17024,51.73546381383643,0.0,0.0
2018-06-26,1.16994,1.17199,1.16342,1.16473,51.753966020883674,0.0,0.0
2018-06-27,1.16444,1.16716,1.15401,1.15535,51.910871084890886,0.0,0.0
2018-06-28,1.1556,1.15999,1.15267,1.15679,52.03840361679381,0.0,0.0
2018-06-29,1.15668,1.169,1.15576,1.16823,52.361899611224956,0.0,0.0
2018-07-02,1.1684,1.1684,1.15907,1.16379,52.79197560593584,0.0,0.0
2018-07-03,1.16378,1.16725,1.162,1.16586,53.14073682980181,0.0,0.0
2018-07-04,1.16567,1.16813,1.163,1.16555,70.86803676816224,0.0,0.0
2018-07-05,1.16547,1.17196,1.16494,1.1691,70.4015738773434,0.0,0.0
2018-07-06,1.16877,1.17669,1.16795,1.17414,62.55022285963553,0.0,0.0
2018-07-09,1.17361,1.179,1.17321,1.17494,59.0158757643541,0.0,0.5
2018-07-10,1.17519,1.17621,1.16898,1.17438,58.76101599736656,0.0,0.5
2018-07-11,1.17355,1.17578,1.16648,1.16738,61.0424444490607,0.0,0.0
2018-07-12,1.16727,1.1695,1.16489,1.16694,60.62922797542068,0.0,0.0
2018-07-13,1.16699,1.16863,1.16124,1.16841,60.178917700562856,0.0,0.0
2018-07-16,1.168,1.17249,1.16751,1.17106,59.64169601309704,0.0,0.5
2018-07-17,1.17105,1.17441,1.16488,1.16606,58.87938101739746,0.0,0.5
2018-07-18,1.16574,1.16643,1.16016,1.16386,62.830556368430344,0.0,0.0
2018-07-19,1.16398,1.16779,1.15743,1.16415,64.6155603544534,0.0,0.0
2018-07-20,1.16412,1.17382,1.16256,1.17197,63.549709742100056,0.0,0.0
2018-07-23,1.17274,1.17509,1.16832,1.16909,62.546084076027306,0.0,0.0
2018-07-24,1.16898,1.17163,1.1654,1.16811,62.125188529936054,0.0,0.0
2018-07-25,1.16812,1.17381,1.16634,1.17281,61.74436046589138,0.0,0.0
2018-07-26,1.173,1.17431,1.16396,1.16423,61.329089219274316,0.0,0.0
2018-07-27,1.16418,1.16636,1.16194,1.1655,66.2641897193308,0.0,0.0
2018-07-30,1.16536,1.17181,1.16475,1.17044,66.80563600202734,0.0,0.0
2018-07-31,1.17036,1.17454,1.1683,1.16893,67.92302834970114,0.0,0.0
2018-08-01,1.16915,1.16991,1.16566,1.16599,67.65278952060243,0.0,0.0
2018-08-02,1.16587,1.1667,1.15812,1.1584,67.43882166167006,0.0,0.0
2018-08-03,1.15834,1.161,1.15595,1.15668,64.269172057104,0.0,0.0
2018-08-06,1.15661,1.15699,1.15294,1.15522,58.56578064840836,1.0,0.5
2018-08-07,1.15513,1.16075,1.15497,1.15978,58.4107258241483,1.0,0.5
2018-08-08,1.15969,1.16275,1.15723,1.1609,58.20352013475631,1.0,0.5
2018-08-09,1.16103,1.16188,1.15246,1.15265,57.08297252211747,1.0,0.5
